,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
558,07/06/2017,61500,61955.46,61500,1159010,62700,61300,1810130,2636390,16.22,2210.78
559,06/06/2017,61500,60836.81,60500,1199800,61500,60000,1922880,1880210,16.22,2210.78
560,05/06/2017,60500,60090.13,60400,1491160,60900,59500,2361580,2488030,16.22,2210.78
561,02/06/2017,60900,60360.03,60200,974370,60900,59800,1551940,1751050,16.22,2210.78
562,01/06/2017,60000,59748.54,59000,967170,60500,58900,1747270,1826770,16.22,2210.78
563,31/05/2017,58900,58801.16,59100,1233360,59800,57700,2417710,2364660,16.22,2210.78
564,30/05/2017,58600,59993.91,61400,3019290,61700,58500,4056530,4534680,16.22,2210.78
565,29/05/2017,61400,61810.43,62400,1969700,62500,61000,2860290,3230730,16.22,2210.78
566,26/05/2017,62200,62564.51,62300,1309960,63100,62200,2089760,2368610,16.22,2210.78
567,25/05/2017,62900,62741.75,63000,1322660,63100,62100,2087770,2677270,16.22,2210.78
568,24/05/2017,62600,62413.17,61500,2804360,63200,61400,4002340,4146350,16.22,2210.78
569,23/05/2017,61500,60476.42,59600,2119570,61700,59300,3658870,3275240,16.22,2210.78
570,22/05/2017,60000,60762.13,61500,2995040,61800,59200,4082450,4700270,16.22,2210.78
571,19/05/2017,60900,60853.29,60300,2121660,61800,60300,3598260,3504100,16.22,2210.78
572,18/05/2017,60900,60802.98,60000,2532080,61600,59500,4201300,5090990,16.22,2210.78
573,17/05/2017,59700,57926.62,56700,3385680,59700,56000,5778950,5395240,16.22,2210.78
574,16/05/2017,56100,56631.42,55000,3094660,58000,54700,4963720,5578660,16.22,2210.78
575,15/05/2017,55000,55390.0,55100,1621650,55900,54600,2518800,2883830,16.22,2210.78
576,12/05/2017,55000,55670.0,55600,1593910,56600,55000,2584200,3427820,16.22,2210.78
577,11/05/2017,55200,54360.0,53300,3157420,55300,53100,5201160,4573560,16.22,2210.78
578,10/05/2017,53200,52980.0,51200,3231060,53900,51000,6020450,4901170,16.22,2210.78
579,09/05/2017,51200,51370.0,51800,1248660,51800,51000,2189860,1909940,16.22,2210.78
580,08/05/2017,51800,51170.0,51600,1834520,51900,50600,3273720,2963410,16.22,2210.78
581,05/05/2017,51900,52210.0,52700,1143910,52800,51900,1601090,1999020,16.22,2210.78
582,04/05/2017,52800,52820.0,53000,1578340,53200,52300,2300580,2957130,16.22,2210.78
583,03/05/2017,53000,52250.0,53000,1788710,53700,51500,2498390,3082730,16.22,2210.78
584,28/04/2017,52800,52410.0,52800,1050310,52800,52000,1726490,1715700,16.22,2210.78
585,27/04/2017,52800,53130.0,52600,1747750,53900,52500,2860240,3272910,16.22,2210.78
586,26/04/2017,52900,52970.0,53000,919450,53300,52600,1720760,2199030,16.22,2210.78
587,25/04/2017,52100,51720.0,51200,904580,52300,51000,1760440,1694150,16.22,2210.78
588,24/04/2017,51400,51731.27,52100,879700,52200,51400,1251760,1553030,16.22,2210.78
589,21/04/2017,52400,52408.99,52500,592780,52800,52000,1023070,1554150,16.22,2210.78
590,20/04/2017,52600,52585.79,52600,616060,52900,52000,1392210,1673250,16.22,2210.78
591,19/04/2017,52600,52392.85,52100,1272960,53300,51600,2132040,2412670,16.22,2210.78
592,18/04/2017,52100,51562.97,52300,1172450,52300,50700,2184460,1984370,16.22,2210.78
593,17/04/2017,52300,53485.75,54000,1233450,54700,52000,1867860,2635850,16.22,2210.78
594,14/04/2017,53300,52468.43,51800,2956540,54400,49500,5285690,4587690,16.22,2210.78
595,13/04/2017,51800,51847.07,51400,1200010,52500,51100,2053860,2205090,16.22,2210.78
596,12/04/2017,51000,51925.11,53100,2066900,53400,51000,2884540,3192440,16.22,2210.78
597,11/04/2017,53100,53835.15,55000,1167750,55000,53100,1683210,2083160,16.22,2210.78
598,10/04/2017,55000,54380.66,53500,846790,55000,53400,1587140,1545590,16.22,2210.78
599,07/04/2017,54000,53492.52,54500,2374930,54500,52900,3810560,3443260,16.22,2210.78
600,05/04/2017,55000,55642.16,56700,1382980,57000,55000,1894250,2796970,16.22,2210.78
601,04/04/2017,57100,56407.53,57300,3105720,57500,55000,4434120,5278510,16.22,2210.78
602,03/04/2017,57300,57598.46,57900,1906110,58500,57300,2805850,3469880,16.22,2210.78
603,31/03/2017,57400,57210.54,57100,1260170,57700,56500,2744430,2472960,16.22,2210.78
604,30/03/2017,56700,57155.35,57300,1051660,58000,56700,1507330,2040500,16.22,2210.78
605,29/03/2017,57000,57042.35,57200,919650,57500,56700,2053950,2014500,16.22,2210.78
606,28/03/2017,57000,57473.19,58700,1721620,58700,56800,2997120,3263220,16.22,2210.78
607,27/03/2017,58000,57516.76,56000,2697040,58800,56000,4771360,4434240,16.22,2210.78
608,24/03/2017,55600,55083.43,55400,1750000,56300,54300,4752540,2940990,16.22,2210.78
609,23/03/2017,55500,55695.6,56100,965570,56200,55400,1947810,1965320,16.22,2210.78
610,22/03/2017,56000,56393.25,56100,1418450,57200,55600,2252340,2548890,16.22,2210.78
611,21/03/2017,56000,55368.97,54900,1121350,56100,54500,2373790,1881500,16.22,2210.78
612,20/03/2017,54700,54635.55,55100,1521610,55500,53800,2775000,2453780,16.22,2210.78
613,17/03/2017,55000,55040.72,55700,2489230,56000,54700,3652780,5172420,16.22,2210.78
614,16/03/2017,55700,55323.88,55000,1314550,56200,54000,3851740,3105080,16.22,2210.78
615,15/03/2017,55000,56501.18,56700,2599220,57500,54800,3900300,4228730,16.22,2210.78
616,14/03/2017,55300,54136.28,52300,4380260,55300,52300,6910940,6799480,16.22,2210.78
617,13/03/2017,51800,51041.81,50500,2024850,52800,49400,3675510,4087820,16.22,2210.78
618,10/03/2017,50200,49840.03,49500,1772250,50700,48900,3078370,3601160,16.22,2210.78
619,09/03/2017,49200,49021.23,49500,2530720,49700,48400,4395730,4911460,16.22,2210.78
620,08/03/2017,50100,50573.35,51400,1805180,51500,49250,2976510,3917130,16.22,2210.78
621,07/03/2017,51400,51194.27,50700,2072810,52000,50500,3972930,4502350,16.22,2210.78
622,06/03/2017,50700,51047.34,50900,2285310,51800,49700,3814680,5393930,16.22,2210.78
623,03/03/2017,50700,49479.7,49000,3225040,51100,48200,5856250,6686580,16.22,2210.78
624,02/03/2017,50600,52228.82,52500,2488990,53200,50600,3855550,4968100,16.22,2210.78
625,01/03/2017,50600,47054.12,46500,4528190,50600,45100,9525780,7486870,16.22,2210.78
626,28/02/2017,47350,48518.64,50500,5740680,50900,47350,7232900,9697120,16.22,2210.78
627,27/02/2017,50900,51612.83,52000,5480440,53400,50100,7787030,8234070,16.22,2210.78
628,24/02/2017,53100,52209.83,51900,3265630,53100,50800,5673160,3874040,16.22,2210.78
629,23/02/2017,49650,49188.09,48300,2967060,49950,48000,4562820,4179690,16.22,2210.78
630,22/02/2017,47300,46378.46,45200,2463730,47500,45200,4554620,3438520,16.22,2210.78
631,21/02/2017,44900,44932.06,45000,2878390,45900,44100,4736080,5291920,16.22,2210.78
632,20/02/2017,45000,44838.78,44050,3288760,46000,43900,5092590,4794330,16.22,2210.78
633,17/02/2017,43300,42203.2,40800,2928380,43300,40700,5224330,3876210,16.22,2210.78
634,16/02/2017,40500,40294.76,39000,2478610,41000,38900,4515340,3324790,16.22,2210.78
635,15/02/2017,38950,38614.84,38200,2356270,39400,38200,4377420,3688680,16.22,2210.78
636,14/02/2017,38750,38678.65,39150,3960480,39350,38100,6151790,6188130,16.22,2210.78
637,13/02/2017,39400,39553.76,39300,1702240,39800,39100,2828840,2809190,16.22,2210.78
638,10/02/2017,39300,39197.15,38900,1759490,39550,38500,3153060,3259270,16.22,2210.78
639,09/02/2017,38550,38112.51,37100,2054470,38850,37100,4110670,3133090,16.22,2210.78
640,08/02/2017,37000,36501.82,36000,1907850,37000,35800,4669340,3455420,16.22,2210.78
641,07/02/2017,36250,36681.87,36000,2858660,37900,35900,5361080,4516770,16.22,2210.78
642,06/02/2017,35800,35100.31,34400,2424480,35900,34100,4472880,3627890,16.22,2210.78
643,03/02/2017,34400,34478.39,34300,3117460,35350,34000,4534520,4748400,16.22,2210.78
644,02/02/2017,34300,34189.42,34200,935260,34400,33900,1495230,1791840,16.22,2210.78
645,25/01/2017,34000,33440.8,32650,1774120,34000,32650,2726240,2513520,16.22,2210.78
646,24/01/2017,32600,32290.8,32050,935220,32600,32000,1923920,1482010,16.22,2210.78
647,23/01/2017,32050,32262.54,32400,857000,32500,32050,2079850,1898900,16.22,2210.78
648,20/01/2017,32250,31911.57,31600,1668580,32400,31600,3986150,2272760,16.22,2210.78
649,19/01/2017,31500,31431.38,31450,1199120,31600,31350,2117680,2059940,16.22,2210.78
650,18/01/2017,31550,31643.29,31600,822860,31900,31500,1948190,1608850,16.22,2210.78
651,17/01/2017,31650,31774.21,32200,1220770,32200,31600,2289300,1937430,16.22,2210.78
652,16/01/2017,32200,32131.17,32350,1623190,32500,31500,2987200,2513840,16.22,2210.78
653,13/01/2017,32500,32572.44,32100,2196090,32900,32000,6903280,3392900,16.22,2210.78
654,12/01/2017,32200,32062.02,31600,1807840,32300,31600,3873400,3103980,16.22,2210.78
655,11/01/2017,31600,31482.35,31400,1407900,31700,31300,4273340,2861800,16.22,2210.78
656,10/01/2017,31400,31439.12,31700,1687420,31700,31200,3948760,4063840,16.22,2210.78
657,09/01/2017,31500,31526.84,31200,2194860,31700,31200,5231440,4060180,16.22,2210.78
658,06/01/2017,31200,31205.15,30900,1711160,31550,30900,4126980,3060220,16.22,2210.78
659,05/01/2017,30900,30960.48,30600,2253550,31300,30600,4553330,3697690,16.22,2210.78
660,04/01/2017,30600,30644.54,30800,1374470,30850,30450,2691040,3112720,16.22,2210.78
661,03/01/2017,30800,30912.34,30500,2486580,31200,30500,3609370,4281620,16.22,2210.78
662,30/12/2016,30400,30243.64,29900,1896630,30500,29800,3025910,3479820,16.22,2210.78
663,29/12/2016,29700,29761.96,29600,1425410,29950,29600,2529420,2752540,16.22,2210.78
664,28/12/2016,29650,29730.0,29800,756490,29850,29600,1313420,1676280,16.22,2210.78
665,27/12/2016,29800,29868.09,30150,1489650,30250,29500,1970540,3088370,16.22,2210.78
666,26/12/2016,29900,29753.71,29250,1939960,30100,29250,3214790,3214050,16.22,2210.78
667,23/12/2016,29150,28930.75,28900,852000,29150,28650,1850810,1456840,16.22,2210.78
668,22/12/2016,28900,29022.16,29400,843080,29400,28800,1394780,1958180,16.22,2210.78
669,21/12/2016,29050,28882.2,28500,1119790,29200,28400,2094600,1937010,16.22,2210.78
670,20/12/2016,28500,28624.52,28550,683400,28850,28400,1216880,1313710,16.22,2210.78
671,19/12/2016,28650,28744.32,28600,896890,29000,28300,1522100,1723950,16.22,2210.78
672,16/12/2016,28500,28209.85,28000,716700,28500,28000,1285250,1291580,16.22,2210.78
673,15/12/2016,28200,28306.35,27900,1051990,28650,27900,1731140,1953380,16.22,2210.78
674,14/12/2016,28150,27949.99,27500,1422970,28500,27300,2234960,2352810,16.22,2210.78
675,13/12/2016,27000,26531.39,26550,1991000,27300,25700,3648290,2970510,16.22,2210.78
676,12/12/2016,26550,27011.9,27500,2021850,27900,26500,3014400,3732550,16.22,2210.78
677,09/12/2016,28100,28155.65,28300,529130,28450,28000,751910,1159230,16.22,2210.78
678,08/12/2016,28400,28355.02,28300,435020,28450,28200,814340,1135490,16.22,2210.78
679,07/12/2016,28200,28121.72,28150,913920,28350,28000,1696910,1865630,16.22,2210.78
680,06/12/2016,28000,28354.04,28900,1132290,28900,28000,1549070,2163580,16.22,2210.78
681,05/12/2016,28900,28844.97,28800,889930,29100,28700,1199760,1766010,16.22,2210.78
682,02/12/2016,28950,28975.94,29000,374000,29100,28900,772070,1020480,16.22,2210.78
683,01/12/2016,29100,29106.68,29100,1021140,29450,28950,1898980,1979900,16.22,2210.78
684,30/11/2016,29000,28668.98,28600,787890,29000,28400,2148490,1419500,16.22,2210.78
685,29/11/2016,28600,28886.35,29050,805190,29150,28600,1185330,1680800,16.22,2210.78
686,28/11/2016,29100,29003.83,29300,1219770,29400,28600,1959470,1981730,16.22,2210.78
687,25/11/2016,29500,29609.17,29850,716940,29900,29500,1178310,1744980,16.22,2210.78
688,24/11/2016,29900,29816.29,29950,1381560,30250,29650,2372740,2842010,16.22,2210.78
689,23/11/2016,29900,29739.14,29100,2916560,30300,29000,6266960,4967000,16.22,2210.78
690,22/11/2016,29100,28996.96,28950,794980,29200,28850,1266010,1969050,16.22,2210.78
691,21/11/2016,28950,28985.51,28850,861810,29200,28750,2334560,1965990,16.22,2210.78
692,18/11/2016,28900,29179.98,29150,807540,29450,28900,3021180,2277160,16.22,2210.78
693,17/11/2016,28950,28991.52,28900,1065760,29400,28700,2949650,2192370,16.22,2210.78
694,16/11/2016,28900,29044.09,29250,1387580,29400,28500,2160300,2394590,16.22,2210.78
695,15/11/2016,29250,29319.91,29250,997070,29550,29150,1742150,2639310,16.22,2210.78
696,14/11/2016,29450,29427.22,29600,1317250,29700,29200,2200830,2646570,16.22,2210.78
697,11/11/2016,29700,29646.8,29800,476780,29800,29450,1291030,1581950,16.22,2210.78
698,10/11/2016,29800,29545.58,29400,1637910,30100,29100,2940750,2870030,16.22,2210.78
699,09/11/2016,28800,28537.29,29200,2398340,29300,27950,4459700,3428060,16.22,2210.78
700,08/11/2016,29400,29389.26,29300,1157770,29600,29200,2044060,2258120,16.22,2210.78
701,07/11/2016,28900,28860.37,28600,725320,29000,28600,1377940,1549320,16.22,2210.78
702,04/11/2016,28600,28645.35,28800,699590,28900,28550,1255600,1511750,16.22,2210.78
703,03/11/2016,28800,28619.5,29000,1399640,29000,28300,2430010,2765290,16.22,2210.78
704,02/11/2016,29300,29645.34,29850,1167030,30000,29300,1711590,2249790,16.22,2210.78
705,01/11/2016,30000,30124.3,30300,1349940,30400,29700,2289390,3245580,16.22,2210.78
706,31/10/2016,30350,30544.21,30800,1819330,30900,30200,2761180,3452890,16.22,2210.78
707,28/10/2016,30200,30016.43,29800,1990410,30650,29400,3452960,3646650,16.22,2210.78
708,27/10/2016,29650,29525.33,29100,1952730,29900,29050,3487660,2920650,16.22,2210.78
709,26/10/2016,29000,28649.34,28500,1239540,29000,28350,2192630,1954410,16.22,2210.78
710,25/10/2016,28400,28195.48,28350,967850,28400,27600,1805730,1913690,16.22,2210.78
711,24/10/2016,28250,28308.02,28600,988130,28850,28100,1351330,1897450,16.22,2210.78
712,21/10/2016,28850,28543.25,28100,1103910,28850,28100,2146230,2079450,16.22,2210.78
713,20/10/2016,28200,28571.1,29000,1307160,29300,28200,1772270,2035530,16.22,2210.78
714,19/10/2016,29000,29131.87,29300,1047890,29600,28800,1678070,1733040,16.22,2210.78
715,18/10/2016,29300,29192.79,29200,786290,29400,28900,1556800,1497910,16.22,2210.78
716,17/10/2016,29200,29702.78,29900,1211570,30200,29200,1737540,1986890,16.22,2210.78
717,14/10/2016,30000,30007.85,29700,1332870,30450,29700,2554820,2215970,16.22,2210.78
718,13/10/2016,29900,29672.64,29700,1258870,30000,29500,2272180,2056080,16.22,2210.78
719,12/10/2016,30000,29926.7,30300,931810,30300,29400,1636950,1905540,16.22,2210.78
720,11/10/2016,30300,29330.07,29400,2479230,30300,28500,3481700,3720050,16.22,2210.78
721,10/10/2016,29350,30052.87,30100,1929100,30650,29250,2772750,3080620,16.22,2210.78
722,07/10/2016,30300,30535.82,31200,2312890,31300,29850,3559550,4008460,16.22,2210.78
723,06/10/2016,31300,31614.81,31900,1950320,32200,31000,2639050,3700590,16.22,2210.78
724,05/10/2016,31400,31387.56,31000,1735560,31950,30850,3086020,2892400,16.22,2210.78
725,04/10/2016,30900,31082.21,31000,1970870,31650,30100,2827340,3094770,16.22,2210.78
726,03/10/2016,31000,30856.99,30600,1354280,31150,30600,2273050,1927420,16.22,2210.78
727,30/09/2016,30600,30811.87,31200,1353180,31200,30600,2195840,2277240,16.22,2210.78
728,29/09/2016,31200,31080.42,30900,2221720,31650,30200,3661740,3416380,16.22,2210.78
729,28/09/2016,30900,30744.92,30750,961720,30900,30500,1739650,1737170,16.22,2210.78
730,27/09/2016,30750,30876.19,30600,1064380,31200,30600,2028760,2539310,16.22,2210.78
731,26/09/2016,30500,29867.57,28900,3011360,30700,28700,5556990,4581970,16.22,2210.78
732,23/09/2016,29000,29231.46,29400,1296480,29550,28850,2062790,3261380,16.22,2210.78
733,22/09/2016,29400,29372.15,29450,1318630,29650,29100,2521060,2910800,16.22,2210.78
734,21/09/2016,29200,29458.62,29500,1581710,29750,29000,2364240,3881490,16.22,2210.78
735,20/09/2016,29200,28813.61,27800,3025480,29400,27800,4936910,4685190,16.22,2210.78
736,19/09/2016,27800,27830.81,27450,1010930,28100,27450,1554220,1964160,16.22,2210.78
737,16/09/2016,27300,27176.44,27300,857250,27500,26900,1436270,1854350,16.22,2210.78
738,15/09/2016,27300,27237.4,27500,530080,27500,27000,1027490,1368170,16.22,2210.78
739,14/09/2016,27500,27449.5,27550,569300,27700,27100,1093210,1309880,16.22,2210.78
740,13/09/2016,27550,27224.57,26750,1028850,27550,26750,2706170,2024030,16.22,2210.78
741,12/09/2016,26750,27180.13,27950,2062720,28000,26700,2885960,3582380,16.22,2210.78
742,09/09/2016,28100,28181.9,28200,1347780,28600,27900,2337800,2936290,16.22,2210.78
743,08/09/2016,28000,27999.77,28100,2403020,28500,27600,3993890,3649260,16.22,2210.78
744,07/09/2016,28100,28209.72,28500,988560,28500,28000,1678950,2011070,16.22,2210.78
745,06/09/2016,28600,28417.68,28500,1107550,28600,28200,2272680,1974800,16.22,2210.78
746,05/09/2016,28500,28362.3,28400,1398300,28800,27900,2468680,3138620,16.22,2210.78
747,01/09/2016,28200,28096.86,27900,1522590,28400,27800,2932360,2790820,16.22,2210.78
748,31/08/2016,27800,28010.3,27800,1239080,28300,27600,2214020,2688520,16.22,2210.78
749,30/08/2016,27600,27040.17,27000,3607780,27700,26400,5905010,5777970,16.22,2210.78
750,29/08/2016,27800,28704.46,29800,4714390,29900,27800,6061420,8924170,16.22,2210.78
751,26/08/2016,29800,29685.46,29600,2153310,29900,29300,3867520,4077130,16.22,2210.78
752,25/08/2016,29600,29513.75,29000,2004320,30000,28500,3521660,3360680,16.22,2210.78
753,24/08/2016,28900,28924.24,28600,2093400,29500,28500,3713100,3458430,16.22,2210.78
754,23/08/2016,28300,27776.72,27200,2687070,28300,27100,4859000,3772930,16.22,2210.78
755,22/08/2016,27300,27337.42,26900,1527990,27600,26900,2809600,3290760,16.22,2210.78
756,19/08/2016,27300,27432.89,27800,2088220,27800,27200,3039970,3939670,16.22,2210.78
757,18/08/2016,27700,27441.78,26900,2912420,27900,26900,5333800,4578370,16.22,2210.78
758,17/08/2016,26800,26962.88,26700,2025600,27300,26700,3355410,3509650,16.22,2210.78
759,16/08/2016,26900,27183.47,27800,2732580,27800,26600,4319390,4703190,16.22,2210.78
760,15/08/2016,27400,26499.72,25500,4251290,27400,25400,8340710,5061070,16.22,2210.78
761,12/08/2016,25700,26076.97,26500,3022360,26600,25600,4697150,5269800,16.22,2210.78
762,11/08/2016,26000,25172.84,24500,3304990,26000,24100,6834400,4036960,16.22,2210.78
763,10/08/2016,24400,24497.1,24600,1000690,24700,24400,1534520,2014120,16.22,2210.78
764,09/08/2016,24500,24359.91,24200,1197870,24700,24100,2113940,1990120,16.22,2210.78
765,08/08/2016,24200,24258.73,24100,814140,24500,24100,1757750,1943000,16.22,2210.78
766,05/08/2016,24100,23988.02,24000,627730,24300,23800,1394270,1863590,16.22,2210.78
767,04/08/2016,24200,24553.46,24700,1366610,24900,24100,1935840,2746210,16.22,2210.78
768,03/08/2016,24500,24305.74,23600,1236210,24500,23600,2287960,2118370,16.22,2210.78
769,02/08/2016,23900,24171.77,24500,1245420,24500,23700,1907630,2482550,16.22,2210.78
770,01/08/2016,24700,24743.69,24700,1596690,25200,24400,2210540,3061220,16.22,2210.78
771,29/07/2016,24500,24421.58,23700,1551210,24900,23500,2643650,2849870,16.22,2210.78
772,28/07/2016,23800,23723.63,23800,245030,23900,23500,428970,995950,16.22,2210.78
773,27/07/2016,23900,23866.71,24000,628700,24000,23800,913570,1113780,16.22,2210.78
774,26/07/2016,23900,23867.41,23900,340590,24100,23700,583060,814100,16.22,2210.78
775,25/07/2016,23900,23996.89,23800,785060,24300,23200,1319940,1425560,16.22,2210.78
776,22/07/2016,23500,23020.05,23000,898130,23500,22600,1666240,1466870,16.22,2210.78
777,21/07/2016,23300,23435.01,23900,520290,23900,23300,969910,909490,16.22,2210.78
778,20/07/2016,23900,23891.62,24400,307430,24400,23600,531350,937800,16.22,2210.78
779,19/07/2016,24100,24183.45,24000,515890,24800,23700,1090510,1793060,16.22,2210.78
780,18/07/2016,24000,23477.18,23000,1034920,24000,22500,2045570,2418520,16.22,2210.78
781,15/07/2016,23600,24153.34,24800,640160,24800,23600,1059650,1830730,16.22,2210.78
782,14/07/2016,25200,24721.99,24500,1057520,25200,24000,1453130,1506650,16.22,2210.78
783,13/07/2016,24800,24557.83,24900,1451920,25000,24300,2391960,2029540,16.22,2210.78
784,12/07/2016,24400,24402.06,24500,1040650,25000,24000,2091490,2071310,16.22,2210.78
785,11/07/2016,24200,24690.05,24900,1069540,25300,24000,1676210,1649500,16.22,2210.78
786,08/07/2016,24600,24644.51,25000,1203960,25300,24300,1884690,1677940,16.22,2210.78
787,07/07/2016,24800,24507.33,23300,1149860,24800,23300,2166550,1294740,16.22,2210.78
788,06/07/2016,23200,23030.27,23200,1152570,23200,22700,1932480,1815310,16.22,2210.78
789,05/07/2016,23200,22928.53,22300,1449330,23400,22200,2691610,1838150,16.22,2210.78
790,04/07/2016,21900,21546.16,21800,430850,21900,21400,1084760,1049650,16.22,2210.78
791,01/07/2016,21600,21690.03,21700,492300,22000,21400,1275420,1238200,16.22,2210.78
792,30/06/2016,21700,21629.44,21300,874040,21900,21300,1627510,1256380,16.22,2210.78
793,29/06/2016,21000,20599.64,20300,732440,21000,20300,1666170,1165510,16.22,2210.78
794,28/06/2016,20600,20480.67,20600,518440,20600,20100,877630,1198120,16.22,2210.78
795,27/06/2016,20600,20254.36,20400,633740,20600,19900,1534580,1102000,16.22,2210.78
796,24/06/2016,20500,19430.0,19500,976920,20500,18000,1967760,1376750,16.22,2210.78
797,23/06/2016,19200,19093.43,19100,465710,19200,18800,1090080,656740,16.22,2210.78
798,22/06/2016,23000,22757.46,22900,1031310,23000,22400,1670260,1810050,16.22,2210.78
799,21/06/2016,22900,22935.34,23500,1092070,23500,22600,1721010,2121400,16.22,2210.78
800,20/06/2016,23300,22998.04,22400,892250,23300,22400,2080470,1340890,16.22,2210.78
801,17/06/2016,22900,22593.57,22700,654080,23000,22400,1689340,1057980,16.22,2210.78
802,16/06/2016,22600,22654.65,22200,1291170,22900,22200,2164230,2164020,16.22,2210.78
803,15/06/2016,22200,22099.76,22000,994400,22500,21800,1968900,1713360,16.22,2210.78
804,14/06/2016,22200,21976.3,22000,626220,22200,21700,1215530,1068080,16.22,2210.78
805,13/06/2016,22100,22067.82,22100,456230,22400,21900,885750,926570,16.22,2210.78
806,10/06/2016,22300,22185.63,22300,862270,22400,21900,1545620,1490870,16.22,2210.78
807,09/06/2016,21800,21871.05,21100,1344060,22100,21100,2261610,2094660,16.22,2210.78
808,08/06/2016,21100,21224.4,21200,626920,21400,21000,961050,1028390,16.22,2210.78
809,07/06/2016,21100,20934.07,20500,455000,21200,20500,1004640,687940,16.22,2210.78
810,06/06/2016,20500,20657.74,20600,558580,21200,20400,920330,944700,16.22,2210.78
811,03/06/2016,20900,20893.99,20400,1130660,21200,20400,2100520,1769790,16.22,2210.78
812,02/06/2016,20200,20175.1,20400,231870,20400,20100,499040,572030,16.22,2210.78
813,01/06/2016,20300,20020.24,19400,622420,20300,19400,1165600,1017830,16.22,2210.78
814,31/05/2016,19400,19478.45,19600,187900,19600,19400,261430,413620,16.22,2210.78
815,30/05/2016,19500,19471.25,19600,203120,19700,19300,378680,309590,16.22,2210.78
816,27/05/2016,19400,19433.74,19500,127150,19600,19400,322960,294600,16.22,2210.78
817,26/05/2016,19500,19680.0,19900,236710,20000,19500,443940,576900,16.22,2210.78
818,25/05/2016,19800,19808.28,19900,142920,20000,19700,401820,393400,16.22,2210.78
819,24/05/2016,19700,19697.71,19800,530620,19800,19600,695320,710040,16.22,2210.78
820,23/05/2016,19700,19707.67,19700,121780,19900,19500,378730,335230,16.22,2210.78
821,20/05/2016,19700,19786.17,19700,206710,19900,19700,418340,400860,16.22,2210.78
822,19/05/2016,19800,19696.74,19800,393060,19800,19600,559510,606330,16.22,2210.78
823,18/05/2016,19600,19635.0,19600,93150,19800,19500,363180,357330,16.22,2210.78
824,17/05/2016,19700,19654.57,19300,423820,19900,19300,718420,735420,16.22,2210.78
825,16/05/2016,19300,19371.58,19400,140670,19500,19300,333950,337890,16.22,2210.78
826,13/05/2016,19500,19452.2,19700,175610,19700,19300,389780,410900,16.22,2210.78
827,12/05/2016,19700,19664.48,20000,111470,20000,19600,256430,355140,16.22,2210.78
828,11/05/2016,19900,19794.1,20000,94220,20000,19600,353040,331310,16.22,2210.78
829,10/05/2016,19700,19630.88,19600,192350,19800,19500,454510,376110,16.22,2210.78
830,09/05/2016,19700,19829.61,20100,259410,20100,19600,502860,660660,16.22,2210.78
831,06/05/2016,19900,20046.08,20200,351590,20300,19900,533190,746770,16.22,2210.78
832,05/05/2016,20200,20145.9,20200,339970,20500,20000,689070,793590,16.22,2210.78
833,04/05/2016,20000,19812.43,19800,349730,20000,19500,816510,547280,16.22,2210.78
834,29/04/2016,19800,19827.87,19600,478720,20200,19500,1177690,935770,16.22,2210.78
835,28/04/2016,19400,19591.84,20100,546350,20100,19300,965290,1115740,16.22,2210.78
836,27/04/2016,20000,19981.88,20100,485590,20200,19700,930300,991430,16.22,2210.78
837,26/04/2016,20200,20309.47,20300,690860,20600,20000,1286830,1700530,16.22,2210.78
838,25/04/2016,20200,19768.54,19000,1414520,20200,19000,2633450,1795640,16.22,2210.78
839,22/04/2016,18900,18864.26,19000,411360,19100,18600,741880,725770,16.22,2210.78
840,21/04/2016,18800,18798.14,18700,144110,18900,18700,422190,356880,16.22,2210.78
841,20/04/2016,18700,18704.44,19000,252400,19000,18600,452860,716590,16.22,2210.78
842,19/04/2016,18800,18990.79,19400,227900,19400,18700,353080,620360,16.22,2210.78
843,15/04/2016,19100,19238.21,19200,155160,19600,19100,512080,629520,16.22,2210.78
844,14/04/2016,19300,19324.26,18900,302780,19500,18900,844990,920330,16.22,2210.78
845,13/04/2016,19000,19028.38,19200,212840,19300,18900,414340,576290,16.22,2210.78
846,12/04/2016,19200,19337.16,19300,149660,19500,19200,369090,541220,16.22,2210.78
847,11/04/2016,19300,19275.06,18500,389000,20000,18500,814420,965250,16.22,2210.78
848,08/04/2016,18700,18773.23,18900,182920,19000,18700,545350,496200,16.22,2210.78
849,07/04/2016,18900,18822.49,18900,90530,18900,18700,333700,322580,16.22,2210.78
850,06/04/2016,18800,18811.02,18800,68630,18900,18500,406430,303900,16.22,2210.78
851,05/04/2016,18600,18470.28,18400,96750,18600,18300,335460,302760,16.22,2210.78
852,04/04/2016,18500,18487.18,18800,76810,18800,18400,197890,275870,16.22,2210.78
853,01/04/2016,18500,18528.81,18700,190730,18800,18400,420000,585960,16.22,2210.78
854,31/03/2016,18700,18849.86,19100,182760,19100,18700,327750,632230,16.22,2210.78
855,30/03/2016,19000,18919.71,19100,272890,19100,18700,595890,832630,16.22,2210.78
856,29/03/2016,18800,18931.4,19200,355230,19200,18700,582660,712740,16.22,2210.78
857,28/03/2016,19200,18974.83,18900,148110,19200,18900,556290,367350,16.22,2210.78
858,25/03/2016,19000,19061.9,19300,303380,19300,18900,587870,662020,16.22,2210.78
