,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
159,08/01/2019,28500,28391.02,28900,1063470,28950,28000,1726360,1756250,20.26,2988.62
160,07/01/2019,28900,28988.24,29000,727640,29500,28500,1152910,1417060,20.26,2988.62
161,04/01/2019,29000,28456.19,28300,1129350,29000,28000,2054080,1685500,20.26,2988.62
162,03/01/2019,28150,28354.84,28950,1222860,29000,28100,1937790,1906840,20.26,2988.62
163,02/01/2019,28200,29580.42,30300,723350,30300,28200,789810,1487870,20.26,2988.62
164,28/12/2018,30300,29835.28,29500,1558390,30300,29300,2180400,2397640,20.26,2988.62
165,27/12/2018,29500,29299.1,29300,1242120,29500,29050,1530140,1939820,20.26,2988.62
166,26/12/2018,28800,28793.52,29000,1122440,29050,28550,1735490,1616140,20.26,2988.62
167,25/12/2018,28750,28427.03,28500,1557180,28800,27800,2038760,2713920,20.26,2988.62
168,24/12/2018,29000,29237.77,29400,1750920,29500,28350,2043190,2481480,20.26,2988.62
169,21/12/2018,29350,28849.11,28900,1768200,29350,28600,2310840,2408720,20.26,2988.62
170,20/12/2018,29050,28987.98,28700,1487030,29150,28500,1872990,1914820,20.26,2988.62
171,19/12/2018,29000,29135.56,29450,1481420,29500,28500,1878100,2221910,20.26,2988.62
172,18/12/2018,29400,29110.05,29000,2075950,29450,28800,2450310,2838560,20.26,2988.62
173,17/12/2018,29500,29939.04,30000,1586390,30200,29500,1752350,2208220,20.26,2988.62
174,14/12/2018,30200,30332.54,30500,1580250,30600,30050,2029020,2265910,20.26,2988.62
175,13/12/2018,30600,30623.49,30600,2248960,30850,30400,2576640,2974070,20.26,2988.62
176,12/12/2018,30550,30511.62,30250,2216500,30800,30250,2855550,3398710,20.26,2988.62
177,11/12/2018,30200,30450.1,30650,2216610,30800,30200,2542720,2939430,20.26,2988.62
178,10/12/2018,30650,30500.59,30600,2314250,30700,30300,2589050,2794640,20.26,2988.62
179,07/12/2018,30600,30670.72,30600,2250550,31000,30550,2889570,3367500,20.26,2988.62
180,06/12/2018,30500,30615.02,31200,1717980,31200,30100,2383640,2474990,20.26,2988.62
181,05/12/2018,31200,31070.34,31000,1881730,31700,30700,2671470,3223900,20.26,2988.62
182,04/12/2018,31700,31715.22,32200,2077930,32250,31150,2533640,3865790,20.26,2988.62
183,03/12/2018,32000,31103.85,30200,2937000,32050,30150,3839470,3920010,20.26,2988.62
184,30/11/2018,30000,30054.34,30250,1497920,30300,29650,1946860,2387940,20.26,2988.62
185,29/11/2018,30250,30492.94,30500,1592500,30900,30150,1916640,2713770,20.26,2988.62
186,28/11/2018,30350,30151.34,30200,1560030,30350,30000,2427440,2595830,20.26,2988.62
187,27/11/2018,30200,30381.63,30500,1472370,30700,30000,1813650,2381140,20.26,2988.62
188,26/11/2018,30500,30258.41,30300,1255750,30600,29700,1675620,1792000,20.26,2988.62
189,23/11/2018,30300,30653.36,30800,1370910,30850,30300,1622430,2426720,20.26,2988.62
190,22/11/2018,30800,30530.95,30300,1664180,31050,30050,2378090,2463910,20.26,2988.62
191,21/11/2018,30250,29810.98,29700,1449600,30250,29550,2747170,2038850,20.26,2988.62
192,20/11/2018,30450,30209.05,30400,1090170,30500,30000,1765810,2021610,20.26,2988.62
193,19/11/2018,30900,30756.92,30200,2280300,31350,30200,3610110,4345540,20.26,2988.62
194,16/11/2018,29950,29455.28,28250,3333630,29950,28050,6639940,3592700,20.26,2988.62
195,15/11/2018,28000,28297.38,28950,2278550,28950,27500,2919490,3492890,20.26,2988.62
196,14/11/2018,28800,29243.77,30050,1979430,30900,28500,2941380,3061670,20.26,2988.62
197,13/11/2018,30000,30875.97,31600,1993330,31600,30000,2375090,2615670,20.26,2988.62
