,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
117,14/03/2019,30900,31061.89,31200,632930,31400,30800,1059010,1488100,11.08,1296.55
118,13/03/2019,31000,30593.01,29700,1855620,31300,29700,2889840,2870050,11.08,1296.55
119,12/03/2019,29300,29154.93,29400,443870,29400,28950,818860,813650,11.08,1296.55
120,11/03/2019,29000,29028.56,29200,200630,29250,28900,368150,436040,11.08,1296.55
121,08/03/2019,29000,29139.42,29000,457250,29500,29000,811550,947460,11.08,1296.55
122,07/03/2019,29900,29795.77,29550,480840,30350,29500,921560,1017870,11.08,1296.55
123,06/03/2019,29500,29174.43,29300,380950,29600,28700,872070,932240,11.08,1296.55
124,05/03/2019,29100,29422.78,29500,560790,29900,29000,1018430,1299570,11.08,1296.55
125,04/03/2019,29500,29576.05,29400,637340,29900,29300,962430,1238440,11.08,1296.55
126,01/03/2019,29400,29378.83,29500,421460,29700,28900,1672310,978250,11.08,1296.55
127,28/02/2019,28500,29360.12,30050,959090,30400,28500,1536430,1529930,11.08,1296.55
128,27/02/2019,30400,30692.58,30900,427530,30950,30400,774380,1210650,11.08,1296.55
129,26/02/2019,30600,30493.65,30250,1072420,30950,30000,2073820,2202230,11.08,1296.55
130,25/02/2019,29900,28909.44,28050,980960,29900,28050,1986960,1415040,11.08,1296.55
131,22/02/2019,28000,28170.2,28300,428680,28600,27750,920580,956900,11.08,1296.55
132,21/02/2019,28500,28552.78,28800,1172040,28800,27800,1993040,2253680,11.08,1296.55
133,20/02/2019,27300,27297.39,27300,434950,27300,27200,1688870,437550,11.08,1296.55
134,19/02/2019,50200,50918.71,52000,665060,52000,50200,1040950,1273390,11.08,1296.55
135,18/02/2019,51400,51236.53,51400,473100,51500,50900,752330,803150,11.08,1296.55
136,15/02/2019,51000,50734.26,50000,439900,51400,49600,972460,654630,11.08,1296.55
137,14/02/2019,50400,50448.76,50800,340940,51000,50000,590590,615930,11.08,1296.55
138,13/02/2019,51100,51462.54,51800,610580,52000,50800,934230,962520,11.08,1296.55
139,12/02/2019,50800,49893.72,48900,715100,51000,48300,1378060,1020010,11.08,1296.55
140,11/02/2019,48000,46619.18,46000,501210,48000,45850,935180,632360,11.08,1296.55
141,01/02/2019,44900,45051.09,45700,93960,45800,44600,180260,267410,11.08,1296.55
142,31/01/2019,45400,45473.93,45500,295510,46000,45100,469510,483920,11.08,1296.55
143,30/01/2019,44800,45241.23,46100,212660,46200,44400,311230,494740,11.08,1296.55
144,29/01/2019,46000,45209.42,44600,246630,46000,44000,512280,395950,11.08,1296.55
145,28/01/2019,44900,44916.7,45300,147050,45600,44500,214920,316830,11.08,1296.55
146,25/01/2019,45500,45857.18,45750,160760,46200,45500,344840,291300,11.08,1296.55
147,24/01/2019,45700,45915.79,46800,150580,46800,45550,270030,388150,11.08,1296.55
148,23/01/2019,46700,45772.27,45200,352790,46850,44750,544640,549280,11.08,1296.55
149,22/01/2019,45300,45341.09,44000,379810,46000,43650,729350,567760,11.08,1296.55
150,21/01/2019,43650,43693.95,43800,331190,44000,43000,432480,472890,11.08,1296.55
151,18/01/2019,43400,43574.58,43600,113300,43900,43300,187780,242350,11.08,1296.55
152,17/01/2019,43600,43816.05,43300,121120,44000,43300,216340,238250,11.08,1296.55
153,16/01/2019,43500,43574.59,43600,248700,43900,43100,446470,388710,11.08,1296.55
154,15/01/2019,43000,43153.21,43000,181910,43700,42800,259740,261060,11.08,1296.55
155,14/01/2019,43000,43283.28,44000,148510,44100,42900,213480,227990,11.08,1296.55
156,11/01/2019,43650,43783.23,43500,184340,44100,43300,365100,315390,11.08,1296.55
157,10/01/2019,43000,43726.0,44000,174450,44300,43000,281590,341820,11.08,1296.55
158,09/01/2019,44000,44267.55,45000,246230,45000,43500,365850,478670,11.08,1296.55
159,08/01/2019,44600,44632.48,44600,96320,45200,44000,198660,243860,11.08,1296.55
160,07/01/2019,44600,44836.27,45200,115130,45200,44500,188840,201050,11.08,1296.55
161,04/01/2019,44400,43336.79,43900,193000,44500,42200,457250,277210,11.08,1296.55
162,03/01/2019,43900,44190.01,46000,369880,46100,43200,606050,631250,11.08,1296.55
163,02/01/2019,46400,46605.88,46500,39480,47800,46200,91140,95800,11.08,1296.55
164,28/12/2018,46850,46848.3,47400,80750,47500,46500,170240,210800,11.08,1296.55
165,27/12/2018,47400,47991.41,49000,79160,49000,47350,189670,231960,11.08,1296.55
166,26/12/2018,46500,47061.65,47950,83380,47950,46500,178140,185910,11.08,1296.55
167,25/12/2018,46850,46274.36,46500,214460,47000,45500,398670,396980,11.08,1296.55
