,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
210,25/10/2018,21600,20993.73,20900,5715420,21600,20600,11064260,9959130,20.58,2981.7
211,24/10/2018,22150,22334.58,22500,2959850,22800,22100,4445250,5789160,20.58,2981.7
212,23/10/2018,22800,22284.81,23100,7329880,23100,21650,12701380,12567600,20.58,2981.7
213,22/10/2018,23250,23730.92,23950,2671620,24250,23250,3833500,6102310,20.58,2981.7
214,19/10/2018,23900,23584.98,23500,3276110,23900,23150,5671900,5802460,20.58,2981.7
215,18/10/2018,23800,23795.08,23900,1948260,23950,23600,3248180,4214150,20.58,2981.7
216,17/10/2018,24000,23980.06,24250,4075010,24250,23800,6836090,8416370,20.58,2981.7
217,16/10/2018,23900,23704.82,23700,2777030,23900,23550,6366890,4873370,20.58,2981.7
218,15/10/2018,23700,23907.62,24300,2599130,24300,23600,4355390,5925280,20.58,2981.7
219,12/10/2018,24250,23783.63,23450,8479110,24300,23250,27274010,13348070,20.58,2981.7
220,11/10/2018,23250,23460.84,23600,11823660,24100,23250,15490870,19045840,20.58,2981.7
221,10/10/2018,25000,24994.07,25300,4128740,25350,24750,6899540,6683100,20.58,2981.7
222,09/10/2018,25200,25261.69,25300,3212810,25500,25100,5812620,5953380,20.58,2981.7
223,08/10/2018,25300,25514.16,25650,4520000,25750,25300,6800140,8163030,20.58,2981.7
224,05/10/2018,25750,26181.7,26400,5564230,26550,25750,8090800,11565980,20.58,2981.7
225,04/10/2018,26350,26309.59,26200,4159510,26500,26100,6712410,8654580,20.58,2981.7
226,03/10/2018,26100,26138.57,26200,3460480,26450,25900,5310250,7593530,20.58,2981.7
227,02/10/2018,26200,26351.83,26400,3462720,26600,26150,5418760,7814450,20.58,2981.7
228,01/10/2018,26400,26629.89,26950,4950190,26950,26300,7732910,10139170,20.58,2981.7
229,28/09/2018,26800,26925.5,26750,8103100,27150,26750,13995810,18224440,20.58,2981.7
230,27/09/2018,26250,26282.62,26050,3224260,26500,26050,5726520,9538860,20.58,2981.7
231,26/09/2018,26000,26137.93,25900,4085480,26400,25900,6111670,9445920,20.58,2981.7
232,25/09/2018,25900,25944.58,25900,4300320,26200,25700,6799110,8537020,20.58,2981.7
233,24/09/2018,25950,26184.4,26400,4819510,26450,25900,7396950,10173340,20.58,2981.7
234,21/09/2018,26300,26227.92,26000,9772220,26450,25800,14531380,18498810,20.58,2981.7
235,20/09/2018,25800,25413.97,25100,5714850,25800,25100,10256660,9759240,20.58,2981.7
236,19/09/2018,24950,24889.79,24600,7585640,25400,24400,12826240,14113200,20.58,2981.7
237,18/09/2018,24450,24360.87,24450,2643050,24500,24150,5910760,5134570,20.58,2981.7
238,17/09/2018,24400,24508.36,24400,2839480,24900,24300,5592020,6116380,20.58,2981.7
239,14/09/2018,24350,24429.52,24500,2863380,24700,24300,6621060,6620010,20.58,2981.7
240,13/09/2018,24300,24429.57,24500,2987240,24700,24250,5078860,7275530,20.58,2981.7
241,12/09/2018,24500,24750.45,24800,2781040,25050,24500,4292120,7053890,20.58,2981.7
242,11/09/2018,24700,24617.86,24450,2106560,24800,24350,4120750,4779710,20.58,2981.7
243,10/09/2018,24400,24603.89,25000,3216240,25000,24400,5265230,6008200,20.58,2981.7
244,07/09/2018,25000,24658.73,24500,3833490,25000,24400,7492910,6509180,20.58,2981.7
245,06/09/2018,24600,24915.32,25300,6504110,25500,24500,8936360,11373890,20.58,2981.7
246,05/09/2018,25350,25539.67,25700,3037980,25850,25100,5203590,7702690,20.58,2981.7
247,04/09/2018,25700,26089.9,25900,4695610,26500,25700,8043690,11804190,20.58,2981.7
248,31/08/2018,25900,26133.25,25500,9393090,26400,25500,15269960,17794920,20.58,2981.7
249,30/08/2018,25500,25281.38,25250,2995960,25500,25100,6622960,5781540,20.58,2981.7
