,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
365,16/03/2018,9550,9617.95,9500,337390,9670,9500,814400,599300,21.23,3383.46
366,15/03/2018,9530,9509.9,9550,61620,9550,9470,117040,176630,21.23,3383.46
367,14/03/2018,9540,9546.66,9500,233380,9690,9480,672820,377780,21.23,3383.46
368,13/03/2018,9500,9465.28,9410,160270,9540,9410,361510,348700,21.23,3383.46
369,12/03/2018,9410,9426.59,9500,217470,9550,9400,381350,370470,21.23,3383.46
370,09/03/2018,9400,9375.78,9500,159880,9500,9360,216840,249820,21.23,3383.46
371,08/03/2018,9490,9384.87,9500,304000,9500,9340,518970,425440,21.23,3383.46
372,07/03/2018,9470,9456.51,9480,183260,9600,9380,327180,467010,21.23,3383.46
373,06/03/2018,9400,9414.87,9500,140310,9500,9400,241930,308590,21.23,3383.46
374,05/03/2018,9500,9542.27,9780,121250,9780,9500,204290,284000,21.23,3383.46
375,02/03/2018,9550,9591.05,9550,75070,9640,9400,166310,201740,21.23,3383.46
376,01/03/2018,9640,9580.33,9600,154170,9640,9450,303140,304940,21.23,3383.46
377,28/02/2018,9460,9492.24,9550,132740,9650,9420,307750,283820,21.23,3383.46
378,27/02/2018,9550,9568.64,9550,671360,9650,9500,924070,818900,21.23,3383.46
379,26/02/2018,9550,9652.3,9690,413580,9700,9550,489590,923890,21.23,3383.46
380,23/02/2018,9650,9553.65,9390,116500,9650,9380,254880,287980,21.23,3383.46
381,22/02/2018,9500,9429.22,9500,163110,9520,9350,365640,467750,21.23,3383.46
382,21/02/2018,9500,9387.32,9320,659720,9550,9320,1003570,843000,21.23,3383.46
383,13/02/2018,9350,9310.49,9300,219430,9390,9200,511420,442310,21.23,3383.46
384,12/02/2018,9380,9013.24,8860,515020,9380,8860,750950,723250,21.23,3383.46
385,09/02/2018,8860,8825.67,8600,384900,9060,8600,710540,477230,21.23,3383.46
386,08/02/2018,8850,8923.85,9000,166520,9100,8830,319540,406240,21.23,3383.46
387,07/02/2018,9000,9073.34,9200,636480,9250,9000,894280,998340,21.23,3383.46
388,06/02/2018,9000,8776.55,8810,1619770,9260,8620,2614480,2174050,21.23,3383.46
389,05/02/2018,9260,9604.54,9850,980890,9870,9260,1160740,1558340,21.23,3383.46
390,02/02/2018,9950,9866.91,9850,292290,9950,9820,423680,499330,21.23,3383.46
391,01/02/2018,9930,9984.12,10000,755900,10100,9930,969340,1193480,21.23,3383.46
392,31/01/2018,10100,10049.57,10150,304590,10250,10000,491280,888090,21.23,3383.46
393,30/01/2018,10150,10000.09,10000,1073090,10200,9920,1397990,1753810,21.23,3383.46
394,29/01/2018,10000,10019.57,10050,536450,10200,9970,742250,1090560,21.23,3383.46
395,26/01/2018,10050,10103.1,10300,290010,10350,10000,474270,923470,21.23,3383.46
396,25/01/2018,10300,10065.36,10200,1523840,10300,9950,2130460,2278490,21.23,3383.46
397,22/01/2018,10200,10187.75,10200,513290,10400,10100,750450,1211900,21.23,3383.46
398,19/01/2018,10500,10558.05,10800,421290,10800,10450,719970,1081990,21.23,3383.46
399,18/01/2018,10600,10575.31,10350,576910,10800,10350,986980,1170500,21.23,3383.46
400,17/01/2018,10350,10488.14,10200,1159500,10800,10050,2048830,1884110,21.23,3383.46
401,16/01/2018,10100,10173.31,10200,475460,10250,10100,598800,948400,21.23,3383.46
402,15/01/2018,10200,10116.16,10000,383940,10250,10000,743210,604170,21.23,3383.46
403,12/01/2018,10000,10074.34,9950,434470,10300,9950,811320,901450,21.23,3383.46
404,11/01/2018,9980,9991.26,10100,457500,10150,9940,785280,862120,21.23,3383.46
405,10/01/2018,10200,10112.21,10300,658610,10350,10000,917070,1164480,21.23,3383.46
406,09/01/2018,10350,10395.08,10500,448770,10600,10250,682180,1103720,21.23,3383.46
407,08/01/2018,11500,11357.34,11000,1354630,11550,11000,2514250,1844730,21.23,3383.46
408,05/01/2018,11000,11001.78,11150,493920,11150,10900,769970,922640,21.23,3383.46
409,04/01/2018,11100,11040.67,11000,522070,11150,10950,932660,938680,21.23,3383.46
410,03/01/2018,11000,11135.08,11250,737130,11250,10950,946200,1642370,21.23,3383.46
411,02/01/2018,11200,11065.2,10900,692170,11250,10900,1179020,1443230,21.23,3383.46
412,29/12/2017,10900,10868.72,10900,437310,11000,10800,836560,975540,21.23,3383.46
413,28/12/2017,10800,10817.01,10900,435980,10900,10700,881990,1288680,21.23,3383.46
414,27/12/2017,10700,10794.28,10650,1641610,10950,10650,2561630,2472370,21.23,3383.46
415,26/12/2017,10500,10529.42,10550,423670,10600,10450,881340,1006360,21.23,3383.46
416,25/12/2017,10450,10409.2,10400,730700,10500,10300,1448670,1377810,21.23,3383.46
417,22/12/2017,10100,10100.31,10100,376820,10250,10050,695400,821590,21.23,3383.46
418,21/12/2017,10100,10229.89,10350,339300,10350,10100,508550,742980,21.23,3383.46
