,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
663,03/01/2017,12400,12289.0,12500,1661810,12500,12200,3223000,2449400,24.09,1638.07
664,30/12/2016,12500,12207.0,12400,2294360,12600,12000,4142200,2653800,24.09,1638.07
665,29/12/2016,12300,12094.0,12200,1691900,12300,12000,3512400,2274900,24.09,1638.07
666,28/12/2016,12300,12235.0,12500,1419910,12500,12200,2729100,2089700,24.09,1638.07
667,27/12/2016,12400,12218.0,12400,1518400,12400,12100,2685400,2127800,24.09,1638.07
668,26/12/2016,12400,12317.0,12500,2603600,12600,12200,4005100,3389500,24.09,1638.07
669,23/12/2016,12500,12392.0,12300,1825500,12500,12200,3726500,2618800,24.09,1638.07
670,22/12/2016,12200,12312.0,12400,917400,12600,12100,2464900,1597500,24.09,1638.07
671,21/12/2016,12400,12269.0,12400,1592000,12600,12100,3280300,2352600,24.09,1638.07
672,20/12/2016,12400,12523.0,12600,1790100,13000,12300,3067200,2592100,24.09,1638.07
673,19/12/2016,12700,12606.0,12000,2361587,13000,12000,3822000,3113200,24.09,1638.07
674,16/12/2016,12000,11905.0,11900,462820,12000,11800,1168500,1453700,24.09,1638.07
675,15/12/2016,11900,11832.0,12000,716400,12100,11700,1281900,1950000,24.09,1638.07
676,14/12/2016,12000,11805.0,11600,1574700,12100,11500,3340600,2272800,24.09,1638.07
677,13/12/2016,11600,11430.0,11600,1799500,11700,11300,3216800,2232900,24.09,1638.07
678,12/12/2016,11600,11731.0,12000,1440850,12000,11600,2204200,2149800,24.09,1638.07
679,09/12/2016,12000,11914.0,12000,1758200,12100,11800,3411900,2792000,24.09,1638.07
680,08/12/2016,12000,12096.0,11600,1895020,12700,11600,3060400,2758600,24.09,1638.07
681,07/12/2016,11600,11735.0,11800,1351100,11900,11600,2204900,1794100,24.09,1638.07
682,06/12/2016,11800,11786.0,11800,2048700,12100,11600,3218500,2669300,24.09,1638.07
683,05/12/2016,11800,11809.0,12000,1331240,12000,11700,2569500,1729400,24.09,1638.07
684,02/12/2016,12000,11905.0,11800,1724800,12000,11800,2855900,2183800,24.09,1638.07
685,01/12/2016,11800,11818.0,11600,1912400,12000,11600,2995200,2383000,24.09,1638.07
686,30/11/2016,11600,11572.0,12700,1372400,12700,11500,2659300,1796600,24.09,1638.07
687,29/11/2016,11600,11608.0,10400,1233040,11800,10400,2576000,1498800,24.09,1638.07
688,28/11/2016,11500,11900.0,11900,1088900,11900,11500,2164500,1612500,24.09,1638.07
689,25/11/2016,11900,12030.0,12200,1682600,12200,11700,3047300,2290000,24.09,1638.07
690,24/11/2016,12200,12135.0,12300,1714820,12300,12100,2969900,2393200,24.09,1638.07
691,23/11/2016,12300,12142.0,12300,1736800,12400,12100,3067900,2142800,24.09,1638.07
692,22/11/2016,12300,12250.0,12000,1935130,12400,11900,3621100,2555000,24.09,1638.07
693,21/11/2016,12000,11886.0,12000,1620950,12000,11800,3140500,1976700,24.09,1638.07
694,18/11/2016,12000,11915.0,12000,1530500,12100,11800,2566200,2088400,24.09,1638.07
695,17/11/2016,12000,12000.0,11900,1712640,12200,11900,2735800,2370500,24.09,1638.07
696,16/11/2016,12000,11871.0,11600,1618050,12100,11600,2755800,2150700,24.09,1638.07
697,15/11/2016,11600,11524.0,11600,1664010,11600,11400,2727900,2001400,24.09,1638.07
698,14/11/2016,11600,11600.0,11600,1681800,11900,11500,2470000,2485700,24.09,1638.07
699,11/11/2016,11600,11706.0,11400,1915117,11900,11400,2545600,2447200,24.09,1638.07
700,10/11/2016,11400,11379.0,11000,1538490,11600,11000,2545100,2129000,24.09,1638.07
701,09/11/2016,11000,10886.0,11100,1737160,11200,10600,3113200,2352800,24.09,1638.07
702,08/11/2016,11100,10891.0,10500,1756081,11200,10400,2457100,2163700,24.09,1638.07
703,07/11/2016,10500,10413.0,10300,269040,10600,10200,527800,396200,24.09,1638.07
704,04/11/2016,10300,10135.0,10100,213700,10300,10000,584700,299800,24.09,1638.07
705,03/11/2016,10100,10166.0,10500,653561,10500,10000,824300,808700,24.09,1638.07
706,02/11/2016,10500,10715.0,10800,308600,10800,10500,330500,771600,24.09,1638.07
707,01/11/2016,10900,10876.0,10900,361490,11000,10800,475700,823100,24.09,1638.07
708,31/10/2016,10900,10937.0,10900,279700,11100,10800,424300,709100,24.09,1638.07
709,28/10/2016,10800,10887.0,10800,203800,11000,10700,853400,432600,24.09,1638.07
710,27/10/2016,10800,10866.0,10800,709300,11100,10800,1512800,1376600,24.09,1638.07
711,26/10/2016,10800,10833.0,10900,496400,11000,10700,1195400,839500,24.09,1638.07
712,25/10/2016,11000,11049.0,11200,267320,11200,10900,1334600,906100,24.09,1638.07
713,24/10/2016,11200,10656.0,10500,969200,11200,10500,2606000,1252500,24.09,1638.07
714,21/10/2016,10600,10748.0,10800,292065,10900,10600,975700,694300,24.09,1638.07
715,20/10/2016,10900,10744.0,10800,382300,10900,10700,1460100,615700,24.09,1638.07
716,19/10/2016,10800,10728.0,10900,649450,10900,10700,1618600,1218800,24.09,1638.07
717,18/10/2016,10900,10795.0,10400,780545,11000,10400,1544800,1188500,24.09,1638.07
718,17/10/2016,10300,10349.0,10300,339180,10400,10300,937000,609300,24.09,1638.07
719,14/10/2016,10300,10003.0,9900,397560,10300,9900,998800,570800,24.09,1638.07
720,13/10/2016,10000,9903.0,9900,98200,10000,9900,244200,263000,24.09,1638.07
721,12/10/2016,9900,9926.0,9900,74300,10000,9900,386000,465000,24.09,1638.07
722,11/10/2016,10000,9895.0,9900,121925,10000,9800,382400,499800,24.09,1638.07
723,10/10/2016,10000,9886.0,9900,130105,10000,9800,218600,344700,24.09,1638.07
724,07/10/2016,9900,9906.0,10000,290220,10000,9900,528300,540900,24.09,1638.07
725,06/10/2016,10000,9981.0,9900,113604,10000,9800,353200,357900,24.09,1638.07
726,05/10/2016,9900,9845.0,9800,102930,9900,9800,291600,334200,24.09,1638.07
727,04/10/2016,9900,9807.0,10000,218200,10000,9800,328600,471600,24.09,1638.07
728,03/10/2016,10000,9998.0,10000,131500,10100,9900,246900,510500,24.09,1638.07
729,30/09/2016,10000,10016.0,10000,336340,10200,9900,450300,755200,24.09,1638.07
730,29/09/2016,10000,9798.0,9700,494040,10000,9700,948600,764200,24.09,1638.07
731,28/09/2016,9800,9791.0,9800,138500,9800,9700,201200,386800,24.09,1638.07
732,27/09/2016,9800,9817.0,9900,129200,10000,9700,233500,493000,24.09,1638.07
733,26/09/2016,9900,9654.0,9700,406650,9900,9400,654400,516700,24.09,1638.07
