,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
502,24/08/2017,47700,47572.73,47400,433820,47800,47200,856090,904730,24.23,4318.87
503,23/08/2017,47200,47254.98,47000,517300,47500,47000,999290,1018980,24.23,4318.87
504,22/08/2017,47100,47432.33,47700,416720,47750,47100,628450,979190,24.23,4318.87
505,21/08/2017,47750,47665.5,48000,355750,48000,47500,619270,911400,24.23,4318.87
506,18/08/2017,47500,47331.83,47400,363920,47800,46900,843630,675550,24.23,4318.87
507,17/08/2017,47400,47727.45,48000,640030,48200,47400,1043020,1409110,24.23,4318.87
508,16/08/2017,48600,48540.7,48900,814430,48900,48450,1208800,1737340,24.23,4318.87
509,15/08/2017,48900,48835.74,49200,820690,49200,48500,1313500,1561340,24.23,4318.87
510,14/08/2017,49200,49503.39,50000,773240,50000,49200,1021750,2058000,24.23,4318.87
511,11/08/2017,49450,49152.17,49000,548460,49500,48600,990170,1025900,24.23,4318.87
512,10/08/2017,48900,48692.74,48000,872820,48950,48000,1782620,1273110,24.23,4318.87
513,09/08/2017,48400,48457.97,48900,1842380,48900,48150,2997740,2279840,24.23,4318.87
514,08/08/2017,48950,49254.34,49850,1460460,50000,48950,1854550,2044140,24.23,4318.87
515,07/08/2017,49850,49867.01,50100,766980,50100,49700,1113690,1195240,24.23,4318.87
516,04/08/2017,50100,49891.18,50300,827080,50400,49550,1491630,1330980,24.23,4318.87
517,03/08/2017,50100,50376.48,49700,1998770,51100,49500,2939990,3338460,24.23,4318.87
518,02/08/2017,49400,49574.73,49150,2150390,49900,48700,3095320,3561780,24.23,4318.87
519,01/08/2017,49000,49050.4,48450,1455870,49450,48200,2185030,3003800,24.23,4318.87
520,31/07/2017,48350,48388.99,48500,663380,48600,48100,958370,1297400,24.23,4318.87
521,28/07/2017,48550,48470.6,48200,1611740,48650,47900,2211490,2967080,24.23,4318.87
522,27/07/2017,48200,48339.64,48000,1244010,48650,47700,1850190,2121870,24.23,4318.87
523,26/07/2017,47800,47429.67,46700,702050,47800,46700,1198010,1142390,24.23,4318.87
524,25/07/2017,46700,46480.11,46500,592490,46900,46200,1105800,991380,24.23,4318.87
525,24/07/2017,46500,46225.23,46200,596990,46600,46000,923230,913000,24.23,4318.87
526,21/07/2017,46200,46593.7,47000,663330,47300,46200,1004650,1162490,24.23,4318.87
527,20/07/2017,46800,46460.6,46600,896480,46900,46200,2063680,1349400,24.23,4318.87
528,19/07/2017,46900,47432.86,47800,984170,48300,46600,1310990,1889060,24.23,4318.87
529,18/07/2017,47800,47628.77,47600,866850,48000,47350,1452200,1551830,24.23,4318.87
530,17/07/2017,48000,48062.03,48700,905330,48700,47700,1318720,1513560,24.23,4318.87
531,14/07/2017,48700,48639.76,48850,541080,48950,48400,930160,1319540,24.23,4318.87
532,13/07/2017,48850,48506.93,47800,972830,48850,47700,1513400,1605150,24.23,4318.87
533,12/07/2017,47950,47606.87,47900,758630,48100,47050,1660050,1163790,24.23,4318.87
534,11/07/2017,47600,47540.78,47750,1027560,48100,47000,1557360,1759300,24.23,4318.87
535,10/07/2017,48200,48235.41,48200,1816570,48700,47600,2496630,2732410,24.23,4318.87
536,07/07/2017,48600,48792.6,48100,2447400,49400,48000,3549240,3712990,24.23,4318.87
537,06/07/2017,47900,47366.51,46750,1924630,47900,46600,2735780,2738740,24.23,4318.87
538,05/07/2017,46700,46569.25,46500,508490,46700,46450,889260,1065420,24.23,4318.87
539,04/07/2017,46600,46437.09,46600,922560,46700,46300,1465380,1426070,24.23,4318.87
540,03/07/2017,46400,46425.23,46850,662700,46850,46300,1093510,1126630,24.23,4318.87
541,30/06/2017,46850,46485.59,46500,1117400,46850,45800,1731950,1781780,24.23,4318.87
542,29/06/2017,46500,46458.8,46300,730260,46650,46300,1214680,1265380,24.23,4318.87
543,28/06/2017,46350,45969.37,45900,940300,46400,45650,1583670,1468370,24.23,4318.87
544,27/06/2017,45700,45909.04,46500,2818290,46600,45450,3497760,4085910,24.23,4318.87
545,26/06/2017,46700,46985.81,47850,1375990,47850,46500,1952020,2068630,24.23,4318.87
546,23/06/2017,47450,47542.71,47500,759780,47800,47200,1290730,1472110,24.23,4318.87
547,22/06/2017,47600,47864.02,47300,1244630,48300,47300,1898280,2116230,24.23,4318.87
548,21/06/2017,47500,46696.63,46300,1942410,47500,46050,4087760,2463250,24.23,4318.87
549,20/06/2017,46150,46171.41,46500,762030,46500,46000,1844720,1341890,24.23,4318.87
550,19/06/2017,46300,46105.84,46000,1192040,46400,45950,2006060,1706460,24.23,4318.87
551,16/06/2017,45700,45515.65,45500,603990,45750,45300,2410190,1157900,24.23,4318.87
552,15/06/2017,45400,45204.3,45250,615030,45400,45050,1415640,1071330,24.23,4318.87
553,14/06/2017,45200,45281.13,45800,780590,45800,45100,1521920,1680240,24.23,4318.87
554,13/06/2017,45350,45436.99,45000,1573850,45900,45000,2683890,3049990,24.23,4318.87
555,12/06/2017,44700,44835.44,45000,553000,45200,44600,1202800,1055990,24.23,4318.87
556,09/06/2017,45150,45031.98,44200,1569640,45500,44200,3182970,2517380,24.23,4318.87
557,08/06/2017,44200,44100.06,44000,630430,44350,43700,1384870,1210800,24.23,4318.87
558,07/06/2017,44050,44346.22,44800,842710,44800,44050,1360980,1798530,24.23,4318.87
559,06/06/2017,44300,44191.74,43300,1481770,44800,43300,2812810,2441040,24.23,4318.87
560,05/06/2017,43250,43344.68,43600,666610,43650,43150,2626750,1157350,24.23,4318.87
561,02/06/2017,43250,43344.58,43600,809190,43700,43100,1785100,1540640,24.23,4318.87
562,01/06/2017,43450,43315.21,43100,787160,43500,43100,1551980,1315810,24.23,4318.87
563,31/05/2017,43000,43298.21,43000,1063000,43550,43000,2420270,1850650,24.23,4318.87
564,30/05/2017,43000,42918.98,42300,1868870,43650,42300,4808170,2616840,24.23,4318.87
565,29/05/2017,42600,42516.12,42100,634230,42700,42100,3235820,1051910,24.23,4318.87
566,26/05/2017,42100,42193.8,42600,868540,42600,42000,1792430,1407720,24.23,4318.87
567,25/05/2017,42600,42661.38,43000,1713400,43000,42450,3590000,2508120,24.23,4318.87
568,24/05/2017,49100,49104.88,49200,1304860,49250,48850,3745530,2389870,24.23,4318.87
569,23/05/2017,48850,48926.55,48650,2066240,49400,48500,4909870,3246760,24.23,4318.87
570,22/05/2017,48500,48733.14,48500,1719610,49050,48500,2206700,2840750,24.23,4318.87
571,19/05/2017,48400,48188.68,47900,718260,48400,47800,1185710,1273490,24.23,4318.87
572,18/05/2017,47900,48098.37,47950,909220,48700,47650,1588220,1541860,24.23,4318.87
573,17/05/2017,47800,47497.29,47500,553800,48000,47250,989880,898840,24.23,4318.87
574,16/05/2017,47500,47842.16,47800,638370,48300,47450,809930,1197970,24.23,4318.87
575,15/05/2017,47800,47866.24,48000,506520,48000,47750,743300,874620,24.23,4318.87
576,12/05/2017,48000,48194.13,48100,528780,48400,48000,1031810,1100560,24.23,4318.87
577,11/05/2017,48100,48077.76,48100,709020,48400,47650,1071550,1547260,24.23,4318.87
578,10/05/2017,48100,48531.13,48500,1568980,48950,48100,2212700,2746290,24.23,4318.87
579,09/05/2017,48300,47786.57,47200,1168370,48300,47200,1960430,1701900,24.23,4318.87
580,08/05/2017,47000,47009.49,46900,367850,47150,46800,602880,693260,24.23,4318.87
581,05/05/2017,47100,47128.42,47000,309370,47250,46900,479450,691030,24.23,4318.87
582,04/05/2017,47000,47161.43,47000,692490,47400,46900,1060050,1391290,24.23,4318.87
583,03/05/2017,47000,46742.78,46700,806650,47300,46450,1154660,1307290,24.23,4318.87
584,28/04/2017,46450,46336.38,46400,444560,46550,46000,744040,925380,24.23,4318.87
585,27/04/2017,46500,46481.14,46100,1001040,46700,46100,2867820,1767830,24.23,4318.87
586,26/04/2017,46000,45933.95,45900,483590,46050,45700,1086650,937860,24.23,4318.87
587,25/04/2017,45650,45752.27,45600,602100,46000,45500,794130,1056920,24.23,4318.87
588,24/04/2017,45750,45819.02,45850,465680,46050,45650,665730,1311690,24.23,4318.87
589,21/04/2017,45850,46104.98,46200,407700,46400,45850,677470,1037870,24.23,4318.87
590,20/04/2017,45850,46011.86,46000,526060,46350,45800,761370,1093990,24.23,4318.87
591,19/04/2017,46000,46125.04,46000,1132270,46400,45900,1351540,1832110,24.23,4318.87
592,18/04/2017,46000,45635.59,45700,596530,46000,45350,1053390,967300,24.23,4318.87
593,17/04/2017,45700,46077.13,46050,1066820,46500,45700,1458980,1779920,24.23,4318.87
594,14/04/2017,46050,46474.38,47100,1444000,47150,45900,1962550,2220130,24.23,4318.87
595,13/04/2017,47250,47400.57,47350,518960,47600,47200,766610,1469770,24.23,4318.87
596,12/04/2017,47550,47307.77,47000,1296510,47750,46950,1757410,1927250,24.23,4318.87
597,11/04/2017,46950,47019.48,47000,405130,47300,46800,606310,1016010,24.23,4318.87
598,10/04/2017,47000,47058.96,47000,421960,47250,46900,620510,1025820,24.23,4318.87
599,07/04/2017,47000,46718.8,46350,900280,47050,46350,1328390,1330210,24.23,4318.87
600,05/04/2017,46550,46765.28,47000,598970,47000,46550,835060,1336470,24.23,4318.87
601,04/04/2017,47000,46730.41,46350,981010,47000,46350,1743030,1438830,24.23,4318.87
602,03/04/2017,46400,46785.01,47300,1994720,47500,46400,2332340,3032670,24.23,4318.87
603,31/03/2017,47300,47384.95,47100,1213360,47700,47000,1777860,2103570,24.23,4318.87
604,30/03/2017,47100,47373.32,47500,752470,47850,47100,969960,1917650,24.23,4318.87
605,29/03/2017,47500,47431.3,47400,605170,47800,47200,1256150,1498690,24.23,4318.87
606,28/03/2017,47400,47728.04,47600,1161770,48250,47300,1641710,2427990,24.23,4318.87
607,27/03/2017,47600,47549.76,47600,1021940,48000,47250,1431810,1852610,24.23,4318.87
608,24/03/2017,47700,48109.9,48400,1937460,49000,47450,2896340,3974050,24.23,4318.87
609,23/03/2017,48000,46857.39,46000,2026020,48000,45900,2897240,2947390,24.23,4318.87
610,22/03/2017,46100,46489.2,46700,1208130,46750,46100,1810480,2116420,24.23,4318.87
611,21/03/2017,46600,46937.97,46800,1881270,47250,46600,2449780,2874900,24.23,4318.87
612,20/03/2017,46600,46357.49,45900,1573640,46700,45900,2590530,2154000,24.23,4318.87
613,17/03/2017,45900,45992.3,45900,987600,46300,45750,1436260,1717350,24.23,4318.87
614,16/03/2017,45700,45664.21,45600,610500,45900,45500,945770,988320,24.23,4318.87
615,15/03/2017,45550,45617.09,45700,632570,45900,45450,1011010,1238990,24.23,4318.87
616,14/03/2017,45700,45859.43,45800,600400,46200,45700,1040750,1978190,24.23,4318.87
617,13/03/2017,45750,45913.74,46100,463260,46300,45700,895890,1154310,24.23,4318.87
618,10/03/2017,46000,46021.0,45800,1204950,46400,45700,2027630,1978240,24.23,4318.87
619,09/03/2017,45500,45705.94,45800,517110,45900,45500,882200,966610,24.23,4318.87
620,08/03/2017,45800,45801.54,45700,486250,46000,45550,924900,999010,24.23,4318.87
621,07/03/2017,45800,45741.83,46000,474030,46000,45550,884340,1037480,24.23,4318.87
622,06/03/2017,45950,45901.48,45650,519090,46100,45650,823940,1025950,24.23,4318.87
623,03/03/2017,45650,45513.57,45450,400430,45900,45150,970640,731730,24.23,4318.87
624,02/03/2017,45450,45570.59,45700,625140,45900,45400,989830,1755520,24.23,4318.87
625,01/03/2017,45700,45641.64,45850,814870,45900,45350,1297820,1292950,24.23,4318.87
626,28/02/2017,45850,46329.76,46600,787960,46800,45800,1178770,1985370,24.23,4318.87
627,27/02/2017,46550,46538.94,46000,1791360,46900,46000,2756570,3337780,24.23,4318.87
628,24/02/2017,46000,45822.93,46000,929360,46100,45500,1272420,1742190,24.23,4318.87
629,23/02/2017,46000,45981.12,45900,1042580,46350,45650,1435580,2267350,24.23,4318.87
630,22/02/2017,45800,45882.79,45700,1230810,46300,45400,1871120,2347520,24.23,4318.87
631,21/02/2017,45400,45471.49,45300,1056640,45900,45050,1801330,1759100,24.23,4318.87
632,20/02/2017,45050,45204.54,45300,739970,45400,45000,1040600,1281900,24.23,4318.87
633,17/02/2017,45300,45147.22,45200,816130,45500,44900,1126140,1384730,24.23,4318.87
634,16/02/2017,45300,45843.24,46000,1114930,46250,45300,1603710,2234610,24.23,4318.87
635,15/02/2017,46000,46157.57,46500,1155260,46500,45800,1669480,2263230,24.23,4318.87
636,14/02/2017,46400,45531.44,45000,1942460,46400,44900,2914030,2527160,24.23,4318.87
637,13/02/2017,44800,44631.23,44600,843490,44850,44400,1628040,1348070,24.23,4318.87
638,10/02/2017,44450,44414.47,44500,615430,44600,44250,955050,1141500,24.23,4318.87
639,09/02/2017,44550,44593.12,44600,796670,44700,44500,1174960,1355930,24.23,4318.87
640,08/02/2017,44600,44607.02,44600,580940,44950,44450,972700,1134310,24.23,4318.87
641,07/02/2017,44500,44517.56,44250,919390,44700,44250,1590360,1386580,24.23,4318.87
642,06/02/2017,44300,44319.04,44500,553780,44500,44200,1121400,888140,24.23,4318.87
643,03/02/2017,44700,44635.89,44700,497380,44900,44400,820630,767360,24.23,4318.87
644,02/02/2017,44900,44828.51,45200,487480,45400,44600,790250,834280,24.23,4318.87
645,25/01/2017,45100,45034.02,44900,421770,45300,44650,829730,750500,24.23,4318.87
646,24/01/2017,44700,44677.36,44700,280500,44900,44300,978510,617560,24.23,4318.87
647,23/01/2017,44450,44350.01,44400,457700,44600,44200,1041710,978290,24.23,4318.87
648,20/01/2017,44200,44209.1,43800,662850,44500,43750,1439950,1038040,24.23,4318.87
649,19/01/2017,43800,43712.77,43800,589210,44000,43450,987180,1104700,24.23,4318.87
650,18/01/2017,43800,44132.47,44700,496120,44700,43800,780380,1116330,24.23,4318.87
651,17/01/2017,44400,44458.51,44000,521250,44800,44000,811600,1166660,24.23,4318.87
652,16/01/2017,44000,44291.44,44900,896110,44900,44000,1334670,1577060,24.23,4318.87
653,13/01/2017,44900,45258.67,46100,1640150,46400,44700,2297330,3142470,24.23,4318.87
654,12/01/2017,45950,45997.96,46100,540350,46200,45850,898250,1377470,24.23,4318.87
655,11/01/2017,46100,46363.65,46300,740990,46600,46100,1262650,1799310,24.23,4318.87
656,10/01/2017,46000,45846.72,45250,1045680,46000,45150,2135170,1570930,24.23,4318.87
657,09/01/2017,45200,45166.56,45050,501610,45400,44900,987280,1015840,24.23,4318.87
658,06/01/2017,44950,45196.62,45200,799750,45500,44950,1431530,1549600,24.23,4318.87
659,05/01/2017,45100,45229.45,45200,613870,45400,45100,1007530,1394590,24.23,4318.87
660,04/01/2017,45250,45285.36,44800,1022560,45700,44700,1889150,1929260,24.23,4318.87
661,03/01/2017,44850,44778.74,44300,1013070,44950,44300,1638550,1784730,24.23,4318.87
662,30/12/2016,44000,43931.87,43600,1643340,44250,43350,2618330,2378520,24.23,4318.87
663,29/12/2016,43450,43485.19,43800,376220,43800,43300,748450,886500,24.23,4318.87
664,28/12/2016,43600,43620.0,43250,864320,43800,43250,1411410,1670390,24.23,4318.87
665,27/12/2016,43150,43186.45,42700,789970,43500,42700,1414790,1392660,24.23,4318.87
666,26/12/2016,42700,42670.33,42650,243940,42900,42500,425810,475050,24.23,4318.87
667,23/12/2016,42650,42618.56,42850,325140,42850,42500,476390,582920,24.23,4318.87
668,22/12/2016,42550,42814.46,42800,659310,43200,42500,1060810,1268780,24.23,4318.87
669,21/12/2016,42500,42541.76,42550,377770,42750,42450,578560,720040,24.23,4318.87
670,20/12/2016,42550,42623.73,42550,293780,42900,42500,486590,676540,24.23,4318.87
671,19/12/2016,42700,42518.74,42100,218900,42700,42100,548360,515860,24.23,4318.87
672,16/12/2016,42100,41919.72,41950,298690,42100,41800,731490,524610,24.23,4318.87
673,15/12/2016,41850,41912.0,42000,282950,42100,41800,662640,492380,24.23,4318.87
674,14/12/2016,42000,41885.97,41800,394960,42200,41750,988570,641480,24.23,4318.87
675,13/12/2016,41800,42005.83,42200,359950,42350,41800,660890,749280,24.23,4318.87
676,12/12/2016,42200,42414.88,43000,372110,43000,42200,788800,830020,24.23,4318.87
677,09/12/2016,42900,42867.99,42550,355440,43500,42500,811940,732830,24.23,4318.87
678,08/12/2016,42250,42306.37,42500,145770,42500,42200,620400,326980,24.23,4318.87
679,07/12/2016,42100,42239.22,42300,283670,42500,42100,586800,494240,24.23,4318.87
680,06/12/2016,42300,42596.59,42800,407380,42850,42300,635480,793660,24.23,4318.87
681,05/12/2016,42600,42869.62,43000,320460,43200,42600,661700,914310,24.23,4318.87
682,02/12/2016,42950,43076.92,43200,265850,43350,42900,411530,714700,24.23,4318.87
683,01/12/2016,43200,43390.58,43200,247450,43800,43200,747010,620030,24.23,4318.87
684,30/11/2016,43350,43060.69,43000,284250,43350,42900,641370,503940,24.23,4318.87
685,29/11/2016,43150,43094.67,43500,488970,43500,42700,903300,708340,24.23,4318.87
686,28/11/2016,43500,43589.42,43950,401290,43950,43200,602550,665620,24.23,4318.87
687,25/11/2016,43950,44040.23,44400,523930,44400,43900,675640,1127560,24.23,4318.87
688,24/11/2016,44350,44416.61,43800,1109900,44750,43800,1728610,1903690,24.23,4318.87
689,23/11/2016,43950,43718.66,43300,933400,44100,43100,1663090,1495610,24.23,4318.87
690,22/11/2016,43100,43127.44,43000,475660,43350,43000,742910,848230,24.23,4318.87
691,21/11/2016,43100,43164.39,43200,398940,43400,42800,658140,826890,24.23,4318.87
692,18/11/2016,43100,42734.48,42500,272520,43150,42500,789440,490210,24.23,4318.87
693,17/11/2016,42600,42828.35,43050,342390,43050,42600,488140,616880,24.23,4318.87
694,16/11/2016,43050,43156.92,43300,483700,43400,42800,760650,1000830,24.23,4318.87
695,15/11/2016,43200,42820.91,42800,410010,43200,42700,617480,728200,24.23,4318.87
696,14/11/2016,42750,42808.39,42700,357500,43000,42600,652010,703590,24.23,4318.87
697,11/11/2016,43000,43154.18,42900,549240,43450,42800,851530,987390,24.23,4318.87
698,10/11/2016,42700,42734.86,42600,279210,42900,42500,782620,523070,24.23,4318.87
699,09/11/2016,42200,41931.78,42850,1259800,42850,41100,2750410,1620240,24.23,4318.87
700,08/11/2016,42850,42959.73,42800,357870,43250,42800,603570,709950,24.23,4318.87
701,07/11/2016,42800,42463.58,42100,270420,42900,42100,623800,554790,24.23,4318.87
702,04/11/2016,42150,42201.96,42000,216080,42400,42000,552690,500750,24.23,4318.87
703,03/11/2016,42000,41997.41,42500,819360,42500,41700,1533430,1329100,24.23,4318.87
704,02/11/2016,42600,42999.65,43300,607470,43400,42600,804190,1062590,24.23,4318.87
705,01/11/2016,43300,43384.96,43600,287980,43600,43300,520290,626830,24.23,4318.87
706,31/10/2016,43500,43673.86,43700,366100,43900,43500,516120,939860,24.23,4318.87
707,28/10/2016,43600,43426.29,43200,623240,43600,43150,1151410,1102890,24.23,4318.87
708,27/10/2016,43200,43080.71,43300,320770,43300,43000,801000,741090,24.23,4318.87
709,26/10/2016,43000,43102.24,43200,498350,43600,42900,728310,870000,24.23,4318.87
710,25/10/2016,43200,43336.8,43200,798790,43900,42800,1192680,1360890,24.23,4318.87
711,24/10/2016,43200,43370.87,43400,683800,43600,43100,1054400,1099960,24.23,4318.87
712,21/10/2016,43400,43558.88,43500,368030,43750,43400,617950,792760,24.23,4318.87
713,20/10/2016,43500,43707.98,44100,452160,44200,43450,771400,1095520,24.23,4318.87
714,19/10/2016,43850,43894.04,43500,484690,44150,43500,893210,1035320,24.23,4318.87
715,18/10/2016,43600,43388.21,43400,461070,43850,43000,1084470,964300,24.23,4318.87
716,17/10/2016,43400,43543.4,43900,799570,43900,43400,1242850,1204920,24.23,4318.87
717,14/10/2016,43850,43950.87,43900,556120,44100,43800,989940,1070980,24.23,4318.87
718,13/10/2016,44000,43895.0,43700,455610,44200,43400,1104200,829290,24.23,4318.87
719,12/10/2016,43800,44035.0,44400,737050,44600,43700,1234820,1674780,24.23,4318.87
720,11/10/2016,44500,43739.41,43600,1576130,44500,43150,2685730,2193990,24.23,4318.87
721,10/10/2016,43600,44169.17,45050,2105790,45050,43600,2613170,3073180,24.23,4318.87
722,07/10/2016,45050,45238.68,46150,2656510,46300,44700,3867120,4021010,24.23,4318.87
723,06/10/2016,46100,46490.26,46800,808750,46950,46100,1349490,1874460,24.23,4318.87
724,05/10/2016,46800,46796.25,47000,482560,47000,46650,982360,1243680,24.23,4318.87
725,04/10/2016,46800,46850.84,46900,1945280,47350,46000,3422240,3106190,24.23,4318.87
726,03/10/2016,46650,46708.1,46700,1063670,47200,46300,1907390,1796880,24.23,4318.87
727,30/09/2016,46650,46996.41,47400,1725770,47400,46650,2536480,2929260,24.23,4318.87
728,29/09/2016,47350,47634.86,47600,1885090,48000,47100,2794750,3187050,24.23,4318.87
729,28/09/2016,47900,48017.52,47650,1675680,48500,47600,2601210,3238490,24.23,4318.87
730,27/09/2016,47800,47515.42,47750,2011410,47800,47300,3177450,3241060,24.23,4318.87
731,26/09/2016,47800,47856.32,47600,1938720,48200,47600,3391510,3364950,24.23,4318.87
732,23/09/2016,47400,47300.94,46800,2331180,47600,46800,4017240,4183330,24.23,4318.87
733,22/09/2016,46600,46400.8,45500,2821740,47400,45500,4820630,3949320,24.23,4318.87
734,21/09/2016,45500,45659.25,45700,872200,45900,45400,1415840,1722380,24.23,4318.87
735,20/09/2016,45650,45641.18,45500,1374570,45900,45200,2166620,2579110,24.23,4318.87
736,19/09/2016,45300,45170.99,45400,944500,45500,44800,1600110,1972250,24.23,4318.87
737,16/09/2016,45000,44634.34,44500,855440,45000,44400,1878290,1337510,24.23,4318.87
738,15/09/2016,44800,45098.97,45500,1111400,45500,44500,1692280,1804320,24.23,4318.87
739,14/09/2016,45500,45630.47,45150,1283090,45950,45000,2175900,2256520,24.23,4318.87
740,13/09/2016,45200,44975.21,45000,1151590,45350,44500,2027330,2029040,24.23,4318.87
741,12/09/2016,45000,45195.13,45500,1220220,45600,44900,1994810,2009230,24.23,4318.87
742,09/09/2016,45700,46008.26,46000,1833910,46500,45500,2930240,3548890,24.23,4318.87
743,08/09/2016,45600,45373.8,44400,3243480,46200,44200,5410880,5151930,24.23,4318.87
744,07/09/2016,44100,43950.0,44100,1332450,44100,43500,2577600,2177290,24.23,4318.87
745,06/09/2016,44200,44374.83,44400,1385380,44800,44200,1972480,2620660,24.23,4318.87
746,05/09/2016,44500,44510.66,44500,964870,44800,44100,1511340,2190610,24.23,4318.87
747,01/09/2016,44500,44539.72,44300,2145860,45000,44000,3464890,4090340,24.23,4318.87
748,31/08/2016,43900,43733.35,42900,3190540,44400,42700,5673260,5191400,24.23,4318.87
749,30/08/2016,42600,42647.11,42500,529860,42900,42500,1263870,1103250,24.23,4318.87
750,29/08/2016,42600,43023.76,43200,996310,43500,42600,1440940,2399720,24.23,4318.87
751,26/08/2016,43000,43067.62,42400,2217420,43400,42400,3714940,4142950,24.23,4318.87
752,25/08/2016,42400,42145.09,42100,601280,42500,41900,1403710,1218670,24.23,4318.87
753,24/08/2016,42000,42131.25,41800,749230,42400,41800,1335870,1703000,24.23,4318.87
754,23/08/2016,41700,41652.95,41800,443570,41900,41400,991020,892280,24.23,4318.87
755,22/08/2016,41500,41892.85,42000,944470,42100,41500,1422810,1699690,24.23,4318.87
756,19/08/2016,42400,42730.99,43300,662470,43300,42400,1011570,1770250,24.23,4318.87
757,18/08/2016,43100,43424.42,43200,1044090,44000,43000,2244340,2738530,24.23,4318.87
758,17/08/2016,43200,43020.29,42700,1354570,43500,42500,2105430,2500150,24.23,4318.87
759,16/08/2016,42700,42543.97,42000,1933670,43000,41600,3487500,3356130,24.23,4318.87
760,15/08/2016,41600,41575.99,41600,281220,41700,41500,618470,712300,24.23,4318.87
761,12/08/2016,41600,41883.03,42000,527660,42400,41500,895060,1532950,24.23,4318.87
762,11/08/2016,41800,41649.72,41300,585310,41800,41200,1335980,1056140,24.23,4318.87
763,10/08/2016,41100,40973.98,40700,236760,41100,40700,805230,759420,24.23,4318.87
764,09/08/2016,40900,40799.91,40800,271030,40900,40600,758400,685820,24.23,4318.87
765,08/08/2016,40600,40769.59,40700,274690,41000,40600,684690,765110,24.23,4318.87
766,05/08/2016,40500,40395.9,40400,461730,40700,40200,971920,688790,24.23,4318.87
767,04/08/2016,40400,40561.91,40500,340270,40800,40400,497790,753430,24.23,4318.87
768,03/08/2016,40500,40554.53,40600,467420,40800,40400,806750,797490,24.23,4318.87
769,02/08/2016,40600,40778.3,41100,806630,41100,40500,1173170,1227010,24.23,4318.87
770,01/08/2016,41100,41074.02,41000,419730,41300,40800,634810,780600,24.23,4318.87
771,29/07/2016,41000,41154.31,41300,241530,41400,41000,426490,710540,24.23,4318.87
772,28/07/2016,41300,41378.64,41300,512680,41700,41200,965150,941560,24.23,4318.87
773,27/07/2016,41300,41388.95,41300,554520,41700,41200,1074420,1192120,24.23,4318.87
774,26/07/2016,40900,40978.02,41100,469520,41200,40800,848320,831730,24.23,4318.87
775,25/07/2016,41100,41263.17,41300,375880,41400,41100,626270,740950,24.23,4318.87
776,22/07/2016,41300,41232.93,41500,958530,41500,40900,1785640,1441400,24.23,4318.87
777,21/07/2016,41600,41718.74,41700,448120,42000,41500,880400,962360,24.23,4318.87
778,20/07/2016,41600,41811.29,41900,575060,42100,41600,1159730,1128520,24.23,4318.87
779,19/07/2016,41900,42223.21,42700,1148610,42700,41700,1645120,1926420,24.23,4318.87
780,18/07/2016,42600,42498.27,42500,578400,42700,42200,1044200,969810,24.23,4318.87
781,15/07/2016,42600,42825.25,42900,730200,43200,42600,1241260,1461500,24.23,4318.87
782,14/07/2016,43000,43451.51,43000,1880280,43900,42900,2651820,3710730,24.23,4318.87
783,13/07/2016,42900,42909.64,42600,751090,43300,42600,1460920,1787490,24.23,4318.87
784,12/07/2016,42600,42429.29,42600,744580,43000,42000,1415740,1288670,24.23,4318.87
785,11/07/2016,42600,43409.24,43700,1035540,44000,42600,1556600,2308120,24.23,4318.87
786,08/07/2016,43600,43722.3,43400,1594930,44400,43400,2871570,3323360,24.23,4318.87
787,07/07/2016,43300,43266.56,42700,1592870,43900,42400,3214180,3061410,24.23,4318.87
788,06/07/2016,42300,42201.51,42100,602040,42500,41900,1265290,1150530,24.23,4318.87
789,05/07/2016,42200,42448.64,42500,791050,42700,42200,1238930,1564810,24.23,4318.87
790,04/07/2016,42500,42475.47,42000,863920,42700,42000,1339780,1786930,24.23,4318.87
791,01/07/2016,41900,42062.82,42000,579110,42300,41800,1075970,1462620,24.23,4318.87
792,30/06/2016,41800,42234.47,42500,669690,42600,41800,994570,2007530,24.23,4318.87
793,29/06/2016,42000,41817.73,41100,1250570,42500,41100,1836450,2218200,24.23,4318.87
794,28/06/2016,41200,41169.31,41200,328400,41400,41000,728340,1042700,24.23,4318.87
795,27/06/2016,41200,40751.58,40900,587560,41400,40200,1362540,930280,24.23,4318.87
796,24/06/2016,40900,40690.0,41700,2562810,41700,39100,4025340,3713080,24.23,4318.87
797,23/06/2016,41900,42120.87,42300,826170,42400,41900,1170910,1588130,24.23,4318.87
798,22/06/2016,42400,42591.85,42500,300480,42900,42400,698680,882150,24.23,4318.87
799,21/06/2016,42700,43298.38,42900,1442710,43800,42600,1994380,3275470,24.23,4318.87
800,20/06/2016,42700,41697.92,40500,1877120,42900,40400,3258250,2653920,24.23,4318.87
801,17/06/2016,40400,40403.65,40400,206120,40500,40300,535340,487700,24.23,4318.87
802,16/06/2016,40400,40459.76,40500,359320,40600,40300,796900,661740,24.23,4318.87
803,15/06/2016,40300,40346.39,40500,414560,40500,40200,719550,754780,24.23,4318.87
804,14/06/2016,40500,40369.39,40300,242560,40500,40300,525870,504360,24.23,4318.87
805,13/06/2016,40400,40437.55,40500,237230,40500,40400,550140,495560,24.23,4318.87
806,10/06/2016,40500,40541.68,40400,475190,40600,40400,926250,902800,24.23,4318.87
