,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
301,19/06/2018,27500,26825.7,27500,8201500,27650,26100,13218920,11739690,22.31,3350.31
302,18/06/2018,28000,28798.87,29450,5709530,29650,27900,9302520,9296940,22.31,3350.31
303,15/06/2018,29400,28765.87,28300,3783790,29500,28300,9675950,8033760,22.31,3350.31
304,14/06/2018,28600,29109.5,29500,3076350,29600,28600,4613380,5405420,22.31,3350.31
305,13/06/2018,29500,29239.64,29400,4113320,29700,28800,7696570,7391430,22.31,3350.31
306,12/06/2018,29450,29407.45,30000,11024280,30100,28650,17941420,17756240,22.31,3350.31
307,11/06/2018,30300,30634.54,30400,5690700,31150,30250,10353750,9002100,22.31,3350.31
308,08/06/2018,30750,30673.4,30400,4837090,31000,30000,10479350,8680950,22.31,3350.31
309,07/06/2018,30900,30920.46,30800,9375250,31400,30600,16397180,16639350,22.31,3350.31
310,06/06/2018,30550,30311.94,30100,7349580,30750,29900,14520920,11637320,22.31,3350.31
311,05/06/2018,30450,30236.46,30400,5432150,30800,29800,10573410,8866040,22.31,3350.31
312,04/06/2018,30450,29740.49,29100,6752680,30450,29000,13902840,10094120,22.31,3350.31
313,01/06/2018,29250,29309.7,28900,6566120,29700,28700,14025820,10350760,22.31,3350.31
314,31/05/2018,29100,28436.14,27400,4835220,29150,27400,12531540,7326090,22.31,3350.31
315,30/05/2018,27550,27899.98,28000,3887350,28350,27400,7968890,7008470,22.31,3350.31
316,29/05/2018,28100,27541.05,26800,6324560,28100,26300,11239650,9001730,22.31,3350.31
317,28/05/2018,26300,26976.28,27600,8792650,28200,26250,13063880,13566200,22.31,3350.31
318,25/05/2018,28200,28876.22,29250,3662460,29550,28200,7949290,6678900,22.31,3350.31
319,24/05/2018,29250,29266.07,29300,3477030,29700,28800,9417020,7506960,22.31,3350.31
320,23/05/2018,29300,28977.85,28500,3373680,29500,28350,7355920,5744220,22.31,3350.31
321,22/05/2018,28800,28772.88,29200,5478700,29550,28000,10440790,8288900,22.31,3350.31
322,21/05/2018,29600,30206.54,30600,2709380,30600,29600,4902470,4937030,22.31,3350.31
323,18/05/2018,30300,29631.08,30000,3843160,30300,28700,8337390,5633700,22.31,3350.31
324,17/05/2018,29900,30138.07,30300,3596050,30500,29800,6198920,5718050,22.31,3350.31
325,16/05/2018,30300,30612.41,30750,2470240,31000,30150,4650050,5422130,22.31,3350.31
326,15/05/2018,31000,31166.54,30850,4372350,31550,30700,6304100,8060120,22.31,3350.31
327,14/05/2018,31000,30667.75,30900,2874420,31000,30150,4573780,4860350,22.31,3350.31
328,11/05/2018,30550,29659.75,29300,3364830,30550,28950,6855250,5317300,22.31,3350.31
329,10/05/2018,29550,30434.76,31000,5568600,31250,29450,8300400,8413190,22.31,3350.31
330,09/05/2018,31200,31333.76,31400,3695630,31900,30950,7205630,6850510,22.31,3350.31
331,08/05/2018,31500,31900.12,32000,5258130,32300,31400,10748770,9082630,22.31,3350.31
332,07/05/2018,32200,31522.94,31000,5165000,32350,30700,9121110,7124440,22.31,3350.31
333,04/05/2018,30700,30648.98,30500,4187970,30900,30100,9651970,7065510,22.31,3350.31
334,03/05/2018,30250,29177.78,28800,6600090,30250,28100,13296610,9301040,22.31,3350.31
335,02/05/2018,29300,29537.24,30000,4913120,30250,28000,8190350,7203470,22.31,3350.31
336,27/04/2018,29900,29259.07,28500,5014890,30000,28500,11775210,7748590,22.31,3350.31
337,26/04/2018,28500,29233.17,30750,7325480,30800,28500,9946710,12545860,22.31,3350.31
338,24/04/2018,30550,30548.79,30350,6262180,31100,29600,11713260,10053650,22.31,3350.31
339,23/04/2018,30600,31601.85,32950,8281130,33000,30600,10524990,13377530,22.31,3350.31
340,20/04/2018,32850,32414.65,32500,5581890,33000,31700,11420480,9386550,22.31,3350.31
341,19/04/2018,31900,32626.34,33600,8814380,33650,31700,12414090,13725010,22.31,3350.31
342,18/04/2018,33650,34206.13,34650,3062200,34700,33650,4672710,7826420,22.31,3350.31
343,17/04/2018,34500,34015.35,33900,4365500,34500,33550,7875550,7741200,22.31,3350.31
344,16/04/2018,33600,33693.65,33300,6959530,34050,33100,11464340,10674380,22.31,3350.31
345,13/04/2018,33100,34231.77,35100,7119030,35300,33100,10593250,12300010,22.31,3350.31
346,12/04/2018,34800,34844.99,34900,7914280,35300,34500,13582520,12601920,22.31,3350.31
347,11/04/2018,35200,35896.1,36650,9924560,36650,35200,12944380,15401230,22.31,3350.31
348,10/04/2018,36550,36864.54,36900,8566280,37400,35900,11817680,15568110,22.31,3350.31
349,09/04/2018,36800,36612.03,36650,7916060,37000,36000,12284030,13125460,22.31,3350.31
350,06/04/2018,36600,36750.87,36900,4481390,37050,36550,6576550,10956430,22.31,3350.31
351,05/04/2018,36700,36636.41,36900,4124940,36900,36450,8046730,9221500,22.31,3350.31
352,04/04/2018,36500,37038.27,37000,7140830,37450,36500,9758680,14510230,22.31,3350.31
353,03/04/2018,36700,36322.84,36200,9812670,36700,35800,15295110,14816660,22.31,3350.31
354,02/04/2018,35800,35362.23,34700,4871610,35950,34700,8457610,8255340,22.31,3350.31
355,30/03/2018,34700,34753.24,35300,4708770,35400,34350,8243890,8678180,22.31,3350.31
356,29/03/2018,35200,35264.16,35700,3430140,35700,34500,6579700,6649030,22.31,3350.31
357,28/03/2018,35400,35536.18,35600,4044330,35850,35200,6812940,7751450,22.31,3350.31
358,27/03/2018,35800,36132.62,36400,4895660,36400,35700,7165910,10870330,22.31,3350.31
359,26/03/2018,35800,35532.72,35100,4676310,35800,35100,8703790,7833450,22.31,3350.31
360,23/03/2018,35500,35003.58,35000,9918700,35500,34450,18723410,15369520,22.31,3350.31
361,22/03/2018,36000,36395.42,36800,7030500,36900,35850,12390420,12923710,22.31,3350.31
362,21/03/2018,36800,36761.58,36700,6529480,37050,36500,11121020,10639690,22.31,3350.31
363,20/03/2018,36400,36142.41,35500,8627040,36750,35500,17358520,13665230,22.31,3350.31
364,19/03/2018,35900,36035.43,36000,9871700,36650,35700,14510820,16424550,22.31,3350.31
365,16/03/2018,36000,35992.34,36100,5954490,36450,35300,10200930,11967410,22.31,3350.31
366,15/03/2018,35950,35392.35,34700,7349130,36400,34600,13572510,12612970,22.31,3350.31
367,14/03/2018,34800,35139.98,35100,8140500,35400,34700,11975790,14715040,22.31,3350.31
368,13/03/2018,34700,34098.03,33800,6110910,34700,33600,9494130,8906310,22.31,3350.31
369,12/03/2018,33800,34072.97,34000,6581200,34300,33750,9485770,11051410,22.31,3350.31
370,09/03/2018,33500,33563.37,33650,4015360,33800,33200,6655920,7635720,22.31,3350.31
371,08/03/2018,33050,33170.67,33200,3877190,33500,32950,6232250,6846120,22.31,3350.31
372,07/03/2018,33000,33384.78,34100,8143710,34350,32500,12233690,12836410,22.31,3350.31
373,06/03/2018,34000,33427.6,33000,6902530,34400,32550,13672970,11005460,22.31,3350.31
374,05/03/2018,32500,34140.21,34500,5883620,34950,32500,7904090,11268730,22.31,3350.31
375,02/03/2018,34200,33851.63,33300,4677470,34200,33200,10523610,7477510,22.31,3350.31
376,01/03/2018,33900,34311.28,34000,7906380,34900,33350,12090100,14441600,22.31,3350.31
377,28/02/2018,34400,33734.4,32350,11967370,34400,32300,21853340,18721380,22.31,3350.31
378,27/02/2018,32800,32582.66,32700,4861880,32900,32150,7727370,9014700,22.31,3350.31
379,26/02/2018,32550,33204.8,33400,8537260,33550,32500,11619720,15218970,22.31,3350.31
380,23/02/2018,33000,31860.98,31600,8690160,33000,31450,13565030,11074140,22.31,3350.31
381,22/02/2018,31550,31695.12,31000,5999410,32200,31000,9584540,10355150,22.31,3350.31
382,21/02/2018,31700,31872.27,31700,4516560,32400,31400,6340500,7305170,22.31,3350.31
383,13/02/2018,31500,31453.56,31200,5007700,31900,31200,8181510,8239250,22.31,3350.31
384,12/02/2018,30900,30161.09,30000,4292020,30900,29500,7577570,5311970,22.31,3350.31
385,09/02/2018,28900,28138.06,27300,4283380,29000,27200,9795550,6079750,22.31,3350.31
386,08/02/2018,28300,28790.75,29000,1965110,29150,28300,3116980,3812670,22.31,3350.31
387,07/02/2018,29200,29203.54,29400,4905570,29500,28800,8915140,7849750,22.31,3350.31
388,06/02/2018,27800,27273.0,27000,10584350,29000,27000,14668320,16222020,22.31,3350.31
389,05/02/2018,29000,29832.11,30300,6608550,30500,28900,8684480,9150820,22.31,3350.31
390,02/02/2018,31000,30927.38,30700,5404660,31600,30600,9008150,8638410,22.31,3350.31
391,01/02/2018,30700,31041.63,31900,5756850,31900,30600,9366740,10302210,22.31,3350.31
392,31/01/2018,31900,32207.25,32000,8488990,32700,31850,12205250,13006030,22.31,3350.31
393,30/01/2018,32800,32541.57,32100,7215080,33150,31800,12863140,11609820,22.31,3350.31
394,29/01/2018,33100,32910.64,31900,8185590,33550,31900,13935180,12872980,22.31,3350.31
395,26/01/2018,31500,30719.62,30000,8715830,31700,29700,16092190,13933250,22.31,3350.31
396,25/01/2018,29700,29279.45,28500,17433490,29950,28350,27014150,24858390,22.31,3350.31
397,22/01/2018,28000,28015.32,28100,5134220,28150,27850,7825400,9173850,22.31,3350.31
398,19/01/2018,27800,27970.12,28300,6430290,28300,27750,8875710,11429750,22.31,3350.31
399,18/01/2018,28000,27376.7,27200,5475130,28000,26900,12795490,8906630,22.31,3350.31
400,17/01/2018,27400,28004.92,28050,9349180,28550,27400,16816910,14258180,22.31,3350.31
401,16/01/2018,28550,28198.6,27900,6076720,28550,27800,11720290,9618520,22.31,3350.31
402,15/01/2018,28300,28022.8,27700,6344120,28450,27450,11642560,10250810,22.31,3350.31
403,12/01/2018,27500,28068.83,28400,10971780,28800,27400,15849160,15888740,22.31,3350.31
404,11/01/2018,28150,28083.49,27750,9781190,28400,27500,17344770,14826280,22.31,3350.31
405,10/01/2018,27750,27740.75,27500,6605410,28100,27300,11630610,11747900,22.31,3350.31
406,09/01/2018,27700,27487.08,27600,8889960,28000,26600,17560560,14500630,22.31,3350.31
407,08/01/2018,27450,26904.62,26100,9182660,27450,26050,14554340,13362370,22.31,3350.31
408,05/01/2018,26150,26211.78,26400,9788120,26450,25950,14850700,14464420,22.31,3350.31
409,04/01/2018,26350,26364.24,26450,6492090,26550,26150,10250180,11642060,22.31,3350.31
410,03/01/2018,26300,26507.54,26600,7574260,26850,26200,11973490,14677310,22.31,3350.31
411,02/01/2018,26550,25858.87,25500,7863840,26550,25350,13390250,11122970,22.31,3350.31
412,29/12/2017,25400,25629.53,25750,4708670,25850,25400,7780500,9931420,22.31,3350.31
413,28/12/2017,25650,25448.81,25200,10502260,25650,25050,15805490,15827610,22.31,3350.31
414,27/12/2017,25100,25062.78,25000,7020370,25400,24900,10677220,11018060,22.31,3350.31
415,26/12/2017,25000,24830.4,24700,5104630,25100,24650,8779090,7530730,22.31,3350.31
416,25/12/2017,25000,25179.35,25300,4188750,25600,24900,6254920,8271300,22.31,3350.31
417,22/12/2017,25250,25079.7,24950,4447860,25300,24750,6831870,8935330,22.31,3350.31
418,21/12/2017,24950,25096.81,25000,5668610,25350,24850,8227370,10479030,22.31,3350.31
419,20/12/2017,24900,24783.3,24600,5306880,25050,24400,7712180,8347710,22.31,3350.31
420,19/12/2017,24550,24531.6,24650,3594180,24750,24350,5601100,6242570,22.31,3350.31
421,18/12/2017,24700,24501.23,24300,4584260,24700,24250,6656200,7105890,22.31,3350.31
422,15/12/2017,24250,24080.53,24050,2556090,24250,23900,4719470,4830890,22.31,3350.31
423,14/12/2017,24000,23703.94,23400,2937360,24200,23300,5524800,4694050,22.31,3350.31
424,13/12/2017,23250,23541.56,24150,2439940,24200,23250,4247750,5732320,22.31,3350.31
425,12/12/2017,24000,23546.73,24200,7834550,24450,22350,12147020,12667150,22.31,3350.31
426,11/12/2017,24000,24425.84,24650,3737190,24750,24000,5112520,6639130,22.31,3350.31
427,08/12/2017,24900,24823.2,24800,2545200,25050,24550,5521180,4491090,22.31,3350.31
428,07/12/2017,24700,24843.35,25000,2460940,25200,24600,4572550,4622860,22.31,3350.31
429,06/12/2017,24900,24671.55,25000,5999460,25000,24350,10457890,9286140,22.31,3350.31
430,05/12/2017,24900,25445.18,25850,7829340,25950,24900,12160530,12123230,22.31,3350.31
431,04/12/2017,25850,25758.67,25800,4978480,25950,25650,10513120,7846460,22.31,3350.31
432,01/12/2017,25500,25547.36,25600,4492440,25700,25400,9038500,7947930,22.31,3350.31
433,30/11/2017,25600,25420.0,25100,7774150,25700,25100,15061220,12243440,22.31,3350.31
434,29/11/2017,25000,24670.0,24400,5515500,25000,24250,11947990,8805780,22.31,3350.31
435,28/11/2017,24250,24320.0,24350,6224740,24550,24100,11406680,10908790,22.31,3350.31
436,27/11/2017,24400,24680.0,24800,5856930,25000,24400,8337050,10626870,22.31,3350.31
437,24/11/2017,24750,24720.0,24700,4241180,25050,24400,8812460,7746790,22.31,3350.31
438,23/11/2017,24700,24780.0,24800,11421730,25200,24200,17854320,17829180,22.31,3350.31
439,22/11/2017,24200,24100.0,24050,11311110,24400,23900,15926740,16143920,22.31,3350.31
440,21/11/2017,24000,24009.51,23850,9429430,24700,23700,13691920,15217820,22.31,3350.31
441,20/11/2017,23750,23753.67,23650,4037860,24000,23500,6020890,8814470,22.31,3350.31
442,17/11/2017,23600,23565.73,23500,5474220,23750,23300,8820910,11217250,22.31,3350.31
443,16/11/2017,23300,23080.59,22900,5243540,23350,22850,9087380,7974950,22.31,3350.31
444,15/11/2017,22900,22988.16,23100,3676850,23200,22850,6129300,5454820,22.31,3350.31
445,14/11/2017,23100,23047.81,23150,4351390,23400,22700,8206950,6669900,22.31,3350.31
446,13/11/2017,23050,23322.78,23550,6356660,23600,23050,9602090,10315400,22.31,3350.31
447,10/11/2017,23550,23629.29,23450,6496980,24000,23250,10990530,12212980,22.31,3350.31
