,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
73,21/05/2019,17200,17073.4,17350,108590,17350,16900,226210,235340,0,4759.13
74,20/05/2019,17200,17214.51,17400,82140,17400,17100,173380,288270,0,4759.13
75,17/05/2019,17250,17185.27,16900,119230,17300,16900,330840,345350,0,4759.13
76,16/05/2019,17000,16990.11,16900,134490,17300,16900,400650,343640,0,4759.13
77,15/05/2019,16800,16819.19,16700,72120,17000,16700,189260,288660,0,4759.13
78,14/05/2019,16700,16799.34,16800,145720,16900,16700,245090,392240,0,4759.13
79,13/05/2019,16900,16758.8,16700,74170,16900,16600,230340,204580,0,4759.13
80,10/05/2019,16900,16756.12,16750,102470,16900,16600,310100,303430,0,4759.13
81,09/05/2019,16750,16708.4,16800,187690,16800,16600,359340,794060,0,4759.13
82,08/05/2019,16800,16612.52,16600,160060,16800,16400,295300,478700,0,4759.13
83,07/05/2019,16800,16552.72,16500,304240,16800,16300,618330,679110,0,4759.13
84,06/05/2019,16400,16326.53,16400,139650,16400,16200,283980,372290,0,4759.13
85,03/05/2019,16400,16518.36,16650,151710,16700,16400,300600,508240,0,4759.13
86,02/05/2019,16650,16590.8,16500,147190,16700,16500,313000,380560,0,4759.13
87,26/04/2019,16550,16600.82,16800,121500,16800,16500,346610,559480,0,4759.13
88,25/04/2019,16750,16686.37,16750,211430,16800,16500,366950,549420,0,4759.13
89,24/04/2019,16750,16678.76,16700,137780,16750,16600,369410,452210,0,4759.13
90,23/04/2019,16600,16525.77,16500,259050,16700,16500,460300,587220,0,4759.13
91,22/04/2019,16500,16663.01,16900,136770,16900,16500,247590,477530,0,4759.13
92,19/04/2019,16850,16870.79,16700,206570,17000,16700,401730,554070,0,4759.13
93,18/04/2019,16750,16585.81,16700,175210,16800,16400,328360,559430,0,4759.13
94,17/04/2019,16800,16779.7,16700,125330,16850,16700,266660,404990,0,4759.13
95,16/04/2019,16800,16696.24,16700,169080,16900,16500,361710,432240,0,4759.13
96,12/04/2019,16800,16768.15,16900,188870,16950,16600,426780,604310,0,4759.13
97,11/04/2019,16950,16692.84,16600,407600,17000,16250,888270,732010,0,4759.13
98,10/04/2019,16500,16372.22,16400,180000,16500,16250,342140,463010,0,4759.13
99,09/04/2019,16700,16550.2,16900,379210,16900,16350,627100,714250,0,4759.13
100,08/04/2019,16950,16809.25,16900,259500,17000,16700,533550,551030,0,4759.13
101,05/04/2019,16950,17073.03,17100,172670,17200,16950,258360,703990,0,4759.13
102,04/04/2019,17200,16869.79,16700,617020,17250,16500,1104720,969220,0,4759.13
103,03/04/2019,16800,16756.47,16950,209710,16950,16600,372560,569440,0,4759.13
104,02/04/2019,16900,17015.12,17300,376430,17300,16850,536010,767140,0,4759.13
105,01/04/2019,17200,17198.44,16850,660060,17600,16850,1244170,1329020,0,4759.13
106,29/03/2019,16850,16774.12,16750,186120,16850,16600,283550,447690,0,4759.13
107,28/03/2019,16800,16634.05,16600,224840,16800,16450,431070,593600,0,4759.13
108,27/03/2019,16650,16525.44,16400,322170,16750,16350,604080,626690,0,4759.13
109,26/03/2019,16450,16078.47,16400,555090,16500,15700,1233580,926380,0,4759.13
110,25/03/2019,16400,16248.65,16700,425020,16700,15700,803310,794430,0,4759.13
111,22/03/2019,16850,16751.95,16850,408430,16900,16600,628590,673900,0,4759.13
112,21/03/2019,16850,17073.63,17200,374730,17300,16850,497740,721580,0,4759.13
113,20/03/2019,17300,17092.96,17300,373370,17300,16800,587280,662750,0,4759.13
114,19/03/2019,17400,17568.04,17900,595570,17900,17400,774070,1031450,0,4759.13
115,18/03/2019,17900,17775.12,17800,819910,18000,17600,1347400,1187020,0,4759.13
116,15/03/2019,17800,17808.99,17900,425010,18000,17600,605610,808110,0,4759.13
117,14/03/2019,17900,17876.19,18000,464920,18000,17750,793860,743870,0,4759.13
118,13/03/2019,18000,17854.75,17900,866100,18200,17700,1435280,1253770,0,4759.13
119,12/03/2019,17900,17850.48,17800,685640,18100,17700,1380750,1228730,0,4759.13
120,11/03/2019,17600,17689.79,17900,439180,17900,17500,659090,888210,0,4759.13
121,08/03/2019,18000,18074.51,18400,346510,18400,17800,534130,652880,0,4759.13
122,07/03/2019,18500,18697.89,18400,1037550,19000,18300,1505520,1632130,0,4759.13
123,06/03/2019,18400,17705.08,17500,666080,18400,17300,1500310,966060,0,4759.13
124,05/03/2019,17600,17602.31,17900,377280,17900,17450,651080,988280,0,4759.13
125,04/03/2019,17950,17464.21,17400,914270,17950,17050,1550280,1342420,0,4759.13
126,01/03/2019,17300,17022.89,16800,502500,17500,16600,1264370,999750,0,4759.13
127,28/02/2019,17050,16988.5,17200,407040,17300,16850,543890,898040,0,4759.13
128,27/02/2019,17300,17037.28,17300,575620,17300,16750,978610,1030230,0,4759.13
129,26/02/2019,17400,17227.29,17600,293720,17700,17000,454750,599080,0,4759.13
130,25/02/2019,17600,17398.39,17300,319110,17600,17100,529660,549360,0,4759.13
131,22/02/2019,17300,16909.81,17000,466120,17300,16750,880880,680230,0,4759.13
132,21/02/2019,17100,17233.09,17600,378400,17700,17000,669110,848230,0,4759.13
133,20/02/2019,17600,17640.56,17800,705930,17900,17450,1251100,1256140,0,4759.13
134,19/02/2019,18000,18116.28,18500,556240,18500,17950,751410,1151010,0,4759.13
135,18/02/2019,18500,18336.6,18300,673080,18700,18150,1025910,887610,0,4759.13
136,15/02/2019,18150,17563.91,17000,1082390,18150,16800,2296470,1360640,0,4759.13
137,14/02/2019,17000,16529.57,16700,725790,17000,16300,1252520,925010,0,4759.13
138,13/02/2019,16800,16659.5,16900,371860,16900,16400,486360,626730,0,4759.13
139,12/02/2019,17000,16915.26,16900,399580,17000,16800,668630,693920,0,4759.13
140,11/02/2019,17000,16977.41,17000,263350,17150,16900,346170,559280,0,4759.13
141,01/02/2019,17100,17041.83,17200,122170,17200,16900,189680,326560,0,4759.13
142,31/01/2019,17150,16957.09,16700,273160,17150,16700,485290,526500,0,4759.13
143,30/01/2019,16700,16716.9,16800,202370,16900,16600,274660,359980,0,4759.13
144,29/01/2019,16800,16823.01,16950,339000,16950,16800,448510,555870,0,4759.13
145,28/01/2019,16900,16904.35,17200,306430,17200,16600,454160,582270,0,4759.13
146,25/01/2019,17150,17007.92,16750,406340,17200,16700,743040,648230,0,4759.13
147,24/01/2019,16750,16705.38,16900,146360,16900,16600,237300,353380,0,4759.13
148,23/01/2019,16800,16743.78,16900,242060,16900,16600,360850,426140,0,4759.13
149,22/01/2019,16900,17000.67,17000,254990,17300,16800,412840,457610,0,4759.13
150,21/01/2019,16900,16546.65,16500,391620,16900,16300,628850,482030,0,4759.13
151,18/01/2019,16600,16446.89,16200,340490,16800,16100,922760,563160,0,4759.13
152,17/01/2019,16700,16441.59,16600,449470,16700,16200,623570,627170,0,4759.13
153,16/01/2019,16600,16054.42,15750,921740,16750,15650,1531940,1214030,0,4759.13
154,15/01/2019,16100,15859.21,16700,1175090,16700,15650,1378110,1550600,0,4759.13
155,14/01/2019,16800,16713.88,16900,120020,16900,16400,150090,239080,0,4759.13
156,11/01/2019,17000,16849.78,17000,102850,17000,16700,157320,194070,0,4759.13
157,10/01/2019,17100,16950.13,16900,69380,17100,16800,121980,162860,0,4759.13
158,09/01/2019,17100,16935.59,16900,318560,17100,16800,488150,442160,0,4759.13
159,08/01/2019,16900,16830.6,17000,192150,17000,16700,269450,347920,0,4759.13
160,07/01/2019,17000,16935.11,16800,258280,17200,16700,372750,357830,0,4759.13
161,04/01/2019,17000,16789.03,17100,298290,17150,16200,432640,493810,0,4759.13
162,03/01/2019,17150,17516.02,18100,65540,18400,17150,68440,212390,0,4759.13
163,02/01/2019,18400,18301.64,18300,53110,18500,18200,98280,119120,0,4759.13
164,28/12/2018,18200,18637.39,18900,238660,19000,18200,302460,443630,0,4759.13
165,27/12/2018,18900,18778.5,18900,541630,19000,18600,789890,826830,0,4759.13
166,26/12/2018,18500,18681.21,19200,100850,19200,18500,134550,292310,0,4759.13
167,25/12/2018,19200,18921.25,19000,127370,19200,18500,155830,292180,0,4759.13
168,24/12/2018,19300,19305.86,19300,142910,19500,19200,234210,341980,0,4759.13
169,21/12/2018,19400,19117.27,19200,233820,19400,18900,504560,422010,0,4759.13
170,20/12/2018,19300,19054.53,18900,399590,19400,18800,745800,589900,0,4759.13
171,19/12/2018,19000,19514.73,19800,163620,19900,19000,247820,551810,0,4759.13
172,18/12/2018,19800,20003.68,20400,434370,20400,19700,625370,856920,0,4759.13
173,17/12/2018,20600,20575.66,20800,395370,20800,20400,616980,735460,0,4759.13
174,14/12/2018,20800,20928.87,21100,324050,21100,20800,536470,705360,0,4759.13
175,13/12/2018,21100,20908.34,21200,411080,21300,20700,648600,900790,0,4759.13
176,12/12/2018,21200,20755.21,20900,579180,21200,20500,837440,927550,0,4759.13
177,11/12/2018,20900,20672.84,20900,502350,21000,20400,880350,836590,0,4759.13
178,10/12/2018,21000,20869.09,21200,460250,21300,20600,799650,809890,0,4759.13
179,07/12/2018,21200,21103.18,21400,446710,21400,20800,606840,784070,0,4759.13
180,06/12/2018,21300,21074.02,21000,263310,21300,21000,381910,529990,0,4759.13
181,05/12/2018,21000,21096.66,21100,465050,21400,20900,911990,814470,0,4759.13
182,04/12/2018,21400,21267.61,21600,618170,21700,21000,1013710,958040,0,4759.13
183,03/12/2018,21600,21612.83,21700,571790,21800,21400,884880,1117580,0,4759.13
184,30/11/2018,21900,21277.05,20800,562390,21900,20700,877790,649850,0,4759.13
185,29/11/2018,20800,20782.57,20800,364440,21000,20600,610490,609630,0,4759.13
186,28/11/2018,20800,20885.27,21000,361020,21100,20700,566470,654310,0,4759.13
187,27/11/2018,21000,20846.66,21000,918900,21200,20400,1328860,1322160,0,4759.13
188,26/11/2018,21000,21271.5,21100,572080,21600,21000,850790,904810,0,4759.13
189,23/11/2018,21100,21634.81,21900,524710,21900,21100,614500,973800,0,4759.13
190,22/11/2018,22000,22543.05,22700,596370,22800,22000,756530,1127360,0,4759.13
191,21/11/2018,22600,22448.74,22700,336500,22700,22200,438370,828500,0,4759.13
192,20/11/2018,22850,21891.02,21700,1332510,22850,21000,2282510,1694120,0,4759.13
193,19/11/2018,21900,21892.81,21900,270180,22100,21800,365830,532160,0,4759.13
194,16/11/2018,22000,21971.84,22000,456630,22200,21800,629050,662260,0,4759.13
195,15/11/2018,22000,22126.56,22200,228820,22400,22000,270980,552450,0,4759.13
196,14/11/2018,22300,22502.08,22600,516930,22900,22200,613110,809040,0,4759.13
197,13/11/2018,22600,22518.82,22600,274970,22900,22300,412980,579510,0,4759.13
198,12/11/2018,22900,22752.09,23100,360890,23100,22600,490590,695790,0,4759.13
199,09/11/2018,23200,23181.66,23500,227680,23500,22900,314280,847530,0,4759.13
200,08/11/2018,23600,23166.58,23100,440980,23600,23000,593940,682360,0,4759.13
201,07/11/2018,23000,22914.53,23000,400270,23100,22700,568420,754360,0,4759.13
202,06/11/2018,23000,22959.53,23000,323700,23200,22700,453130,639810,0,4759.13
203,05/11/2018,23000,23060.69,23300,402720,23300,22900,495780,704580,0,4759.13
204,02/11/2018,23400,23461.67,23400,593990,23800,23250,758980,974930,0,4759.13
205,01/11/2018,23250,23354.74,23500,311500,23600,23200,421310,680650,0,4759.13
206,31/10/2018,23500,23322.9,23400,693010,23600,23000,985850,958630,0,4759.13
207,30/10/2018,22900,22616.86,22100,620820,22900,22100,886870,879910,0,4759.13
208,29/10/2018,22200,22202.41,22400,263620,22400,22000,364090,499440,0,4759.13
209,26/10/2018,22400,22284.51,22400,558370,22700,22000,737240,925410,0,4759.13
210,25/10/2018,22400,21997.6,21800,316580,22400,21500,470640,534450,0,4759.13
211,24/10/2018,22300,21992.29,22000,539780,22300,21600,746660,725050,0,4759.13
212,23/10/2018,22100,21460.09,21550,605030,22100,21000,814270,874120,0,4759.13
213,22/10/2018,21800,22045.81,22200,489390,22300,21800,589650,781240,0,4759.13
214,19/10/2018,22200,22446.77,22800,461670,22800,22200,572940,782500,0,4759.13
215,18/10/2018,23000,22733.34,23000,681510,23000,22500,1484940,1042920,0,4759.13
216,17/10/2018,23000,23246.05,23300,548050,23500,23000,740140,962270,0,4759.13
217,16/10/2018,23200,22871.89,22500,528990,23200,22500,793770,737760,0,4759.13
218,15/10/2018,22500,22556.86,22700,337680,22800,22300,438510,526930,0,4759.13
219,12/10/2018,22700,21659.49,20900,942820,22700,20500,1642280,1287990,0,4759.13
220,11/10/2018,21900,22142.89,23000,473380,23000,21900,474430,968120,0,4759.13
221,10/10/2018,23500,23700.68,23900,455430,24000,23500,618540,775380,0,4759.13
222,09/10/2018,23900,23698.14,23800,593380,24000,23500,883490,869470,0,4759.13
223,08/10/2018,23800,23773.73,23900,529450,24000,23500,697770,806330,0,4759.13
224,05/10/2018,24100,23927.04,24400,649140,24500,23500,907690,952540,0,4759.13
225,04/10/2018,24400,24080.98,23900,533450,24400,23800,851510,809150,0,4759.13
226,03/10/2018,24000,23958.58,24100,767700,24400,23500,973760,1141270,0,4759.13
227,02/10/2018,24200,24556.16,25000,1067960,25100,24200,1411110,1698410,0,4759.13
228,01/10/2018,25100,25019.28,24950,1413230,25400,24600,1690720,2073100,0,4759.13
229,28/09/2018,24950,24740.73,24000,1106960,25200,24000,1784570,1711770,0,4759.13
230,27/09/2018,24000,23132.09,22400,1288340,24050,22300,2070920,1548740,0,4759.13
231,26/09/2018,22500,22600.5,22600,492290,22800,22500,732520,760130,0,4759.13
232,25/09/2018,22600,22426.57,22600,568210,22700,22300,841380,881190,0,4759.13
233,24/09/2018,22600,22726.43,22800,485030,22900,22600,650720,746740,0,4759.13
234,21/09/2018,22800,22912.47,23000,476640,23200,22800,644920,693130,0,4759.13
235,20/09/2018,23000,22633.94,22700,601000,23000,22400,964550,885470,0,4759.13
236,19/09/2018,22700,22872.06,22800,597760,23300,22700,906240,928270,0,4759.13
237,18/09/2018,22800,22696.29,22800,368210,22900,22500,564820,688730,0,4759.13
238,17/09/2018,22800,22681.07,22700,314800,22900,22500,492390,511120,0,4759.13
239,14/09/2018,22700,22809.5,22900,671080,23100,22600,978260,1065440,0,4759.13
240,13/09/2018,22900,23053.42,23000,608760,23300,22900,878170,1053260,0,4759.13
241,12/09/2018,23000,23469.87,23600,593740,23800,23000,777700,974440,0,4759.13
242,11/09/2018,23600,23197.06,22900,812560,23600,22900,1072530,1116390,0,4759.13
243,10/09/2018,22900,22914.09,22900,332110,23100,22800,517620,581300,0,4759.13
244,07/09/2018,22900,23027.94,23000,380060,23300,22800,541790,695590,0,4759.13
245,06/09/2018,23100,23207.04,23500,566940,23500,23000,729830,926760,0,4759.13
246,05/09/2018,23500,23099.51,23500,950280,23500,22900,1308020,1214840,0,4759.13
247,04/09/2018,23600,23604.43,24000,594380,24000,23400,767330,1072000,0,4759.13
248,31/08/2018,24000,23994.59,24100,554250,24300,23750,756940,990200,0,4759.13
249,30/08/2018,24100,23601.03,23000,787720,24200,23000,1219070,1252140,0,4759.13
250,29/08/2018,23000,22794.94,22900,712000,23200,22500,1150480,1181570,0,4759.13
251,28/08/2018,22800,22584.93,22800,519860,22800,22200,892400,1057880,0,4759.13
252,27/08/2018,22700,22813.36,22900,439830,23100,22700,880460,703890,0,4759.13
253,24/08/2018,22900,22560.66,22400,784330,22900,22400,1131680,1155660,0,4759.13
254,23/08/2018,22600,22405.75,22600,664740,22700,22300,1137970,1014090,0,4759.13
255,22/08/2018,22600,22878.47,23400,534520,23400,22550,739750,911970,0,4759.13
256,21/08/2018,23400,23186.49,23100,626270,23600,22850,1155700,1050260,0,4759.13
257,20/08/2018,23100,22802.19,22600,676470,23100,22450,942740,917700,0,4759.13
258,17/08/2018,22450,22325.13,21900,455630,22950,21800,831130,894640,0,4759.13
259,16/08/2018,22000,21855.84,21700,345720,22200,21500,636090,577600,0,4759.13
260,15/08/2018,21900,21812.94,22100,642050,22200,21500,931200,1006510,0,4759.13
261,14/08/2018,22150,22018.32,21900,689880,22200,21600,998980,1125390,0,4759.13
262,13/08/2018,22000,21320.12,21100,883860,22000,20900,1485490,1242780,0,4759.13
263,10/08/2018,21100,20803.84,20600,761350,21300,20500,1148410,1058690,0,4759.13
264,09/08/2018,20600,19994.9,20000,587850,20700,19000,1034690,874250,0,4759.13
265,08/08/2018,20200,19872.56,20100,291910,20200,19500,536050,474990,0,4759.13
266,07/08/2018,20200,20008.91,20200,493730,20400,19500,761960,689660,0,4759.13
267,06/08/2018,20200,20467.12,20700,381490,20800,20200,504570,615620,0,4759.13
268,03/08/2018,20900,20909.54,20900,623830,21100,20800,772960,1085870,0,4759.13
269,02/08/2018,20900,20832.27,20500,781480,21300,20500,1038690,1277170,0,4759.13
270,01/08/2018,20500,19727.95,19200,692520,20500,19100,1138380,895780,0,4759.13
271,31/07/2018,19200,19192.53,19000,280630,19400,19000,451270,543010,0,4759.13
272,30/07/2018,19100,19111.1,19350,651140,19350,19000,902500,923030,0,4759.13
273,27/07/2018,19350,19208.4,19000,362810,19500,19000,537040,748980,0,4759.13
274,26/07/2018,19100,18949.11,19300,729480,19400,18500,1038960,1045980,0,4759.13
275,25/07/2018,19300,19239.01,18900,671760,19500,18800,888340,1025340,0,4759.13
276,24/07/2018,18900,18540.17,18300,867360,19100,18000,1288390,1062300,0,4759.13
277,23/07/2018,18400,18383.66,18100,675600,19200,17800,955490,923650,0,4759.13
278,20/07/2018,18400,18162.14,18450,351060,18450,18000,482390,549360,0,4759.13
279,19/07/2018,18450,18155.86,17750,584770,18600,17750,821470,798910,0,4759.13
280,18/07/2018,17750,16781.48,16300,592260,17750,16000,1087920,686500,0,4759.13
281,17/07/2018,16600,16341.7,16500,324140,16600,16000,376890,563310,0,4759.13
282,16/07/2018,16600,16159.62,16200,238310,16600,15900,372270,326460,0,4759.13
283,13/07/2018,16000,15759.86,15700,291500,16000,15600,396050,408140,0,4759.13
284,12/07/2018,15700,15497.33,15600,209520,15800,15100,296310,327050,0,4759.13
285,11/07/2018,15700,15581.02,15500,267890,15900,15300,406780,489120,0,4759.13
286,10/07/2018,15900,15864.06,16100,269540,16100,15700,367100,432340,0,4759.13
287,09/07/2018,16100,15935.29,15900,346150,16300,15800,478810,540490,0,4759.13
288,06/07/2018,16000,15893.62,15900,188000,16200,15700,292840,335820,0,4759.13
289,05/07/2018,16000,15774.88,16200,209130,16400,15200,236950,336140,0,4759.13
290,04/07/2018,16300,15624.14,15700,253070,16300,14800,290120,328570,0,4759.13
291,03/07/2018,15800,16334.03,16600,138790,17000,15800,139900,350550,0,4759.13
292,02/07/2018,16950,17294.42,18000,165140,18000,16950,178170,403000,0,4759.13
293,29/06/2018,18200,18127.46,18200,312730,18300,17900,489600,553310,0,4759.13
294,28/06/2018,18200,18190.21,18200,270970,18400,18000,402450,461840,0,4759.13
295,27/06/2018,18300,17949.54,17600,684920,18400,17600,946270,935230,0,4759.13
296,26/06/2018,17700,17352.02,17700,261180,17700,17200,364660,393670,0,4759.13
297,25/06/2018,17700,17619.81,17600,267710,17900,17500,382180,395660,0,4759.13
298,22/06/2018,17600,17422.89,17400,284970,17600,17300,363340,502350,0,4759.13
299,21/06/2018,17500,17418.67,17700,309840,17800,17200,389250,571190,0,4759.13
300,20/06/2018,17700,17445.25,17200,243390,17700,17100,431100,348810,0,4759.13
301,19/06/2018,17200,17221.33,17700,256310,17700,16800,285600,460700,0,4759.13
302,18/06/2018,18000,18396.21,18700,274350,18800,17800,343590,538900,0,4759.13
303,15/06/2018,18800,18256.82,17900,461800,18800,17700,880870,656430,0,4759.13
304,14/06/2018,17900,17795.96,17800,196730,18000,17600,394160,419850,0,4759.13
305,13/06/2018,18100,17894.07,18000,220520,18200,17600,422970,476870,0,4759.13
306,12/06/2018,18100,17881.46,17200,682830,18250,17100,1061870,821910,0,4759.13
307,11/06/2018,17100,16545.3,16000,531450,17100,15900,965350,591100,0,4759.13
308,08/06/2018,16000,15724.25,15900,153330,16000,15550,240950,300660,0,4759.13
309,07/06/2018,16000,15884.54,16100,172180,16100,15700,282670,305150,0,4759.13
310,06/06/2018,16150,15930.87,16100,190950,16300,15600,311510,469000,0,4759.13
311,05/06/2018,16200,16041.89,16100,197670,16200,15900,323990,298090,0,4759.13
312,04/06/2018,16200,16041.31,16200,203350,16200,15900,421880,349880,0,4759.13
313,01/06/2018,16300,16163.11,16300,317080,16400,15900,482420,504940,0,4759.13
314,31/05/2018,16300,15832.2,15700,190940,16350,15500,383230,307620,0,4759.13
315,30/05/2018,15700,15985.61,16300,278000,16300,15700,365870,535370,0,4759.13
316,29/05/2018,16400,15731.23,15550,339770,16600,15000,548690,523770,0,4759.13
317,28/05/2018,15550,15937.28,16600,228960,16700,15550,238980,405570,0,4759.13
318,25/05/2018,16700,16619.2,16500,129910,16900,16500,223960,235720,0,4759.13
319,24/05/2018,16550,16266.09,16500,175580,16600,16000,210170,366400,0,4759.13
320,23/05/2018,16600,16272.88,16500,248020,16600,16000,439050,470990,0,4759.13
321,22/05/2018,16800,16498.25,17200,290940,17200,16000,405080,522890,0,4759.13
322,21/05/2018,17200,17109.42,17050,237530,17300,17000,361560,348450,0,4759.13
323,18/05/2018,17050,17293.07,17700,318220,17700,17000,415840,473900,0,4759.13
324,17/05/2018,17700,17479.99,17800,298570,17800,17100,387830,598190,0,4759.13
325,16/05/2018,17800,17795.43,18000,300920,18000,17650,454980,552910,0,4759.13
326,15/05/2018,18000,18056.69,18000,196160,18300,17900,304520,406890,0,4759.13
327,14/05/2018,18200,17948.94,18000,116720,18200,17800,185050,262110,0,4759.13
