,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
419,20/12/2017,20500,20112.89,20450,120470,20500,20000,188070,195160,13.69,2718.71
420,19/12/2017,20450,20198.63,20900,158080,20950,20000,209420,253170,13.69,2718.71
421,18/12/2017,20200,20050.55,20500,35610,20500,20000,54350,83590,13.69,2718.71
422,15/12/2017,20500,20044.83,20000,62460,21000,19950,110870,118910,13.69,2718.71
423,14/12/2017,20000,19975.64,20000,16420,20100,19950,45760,25630,13.69,2718.71
424,13/12/2017,20000,19947.62,19900,22910,20100,19700,59340,51200,13.69,2718.71
425,12/12/2017,20100,20245.67,20600,91180,20700,19800,125360,234860,13.69,2718.71
426,11/12/2017,20600,20716.67,20800,60000,20800,20600,107880,166140,13.69,2718.71
427,08/12/2017,20950,20891.65,20950,38580,21000,20750,73660,151430,13.69,2718.71
428,07/12/2017,21150,20949.99,21000,71790,21200,20900,119780,156450,13.69,2718.71
429,06/12/2017,21000,21053.14,21450,103690,21450,20950,180180,216340,13.69,2718.71
430,05/12/2017,21350,21077.39,21200,150920,21350,21000,307710,197190,13.69,2718.71
431,04/12/2017,20800,20948.27,21000,168940,21300,20800,356030,259130,13.69,2718.71
432,01/12/2017,21000,20890.9,20650,154900,21200,20650,276950,202580,13.69,2718.71
433,30/11/2017,21000,21050.0,21200,70650,21500,21000,139190,171000,13.69,2718.71
434,29/11/2017,21200,21050.0,21500,119900,21500,21000,207540,207190,13.69,2718.71
435,28/11/2017,21000,21000.0,21000,17680,21000,21000,62460,83810,13.69,2718.71
436,27/11/2017,21000,20830.0,20800,36520,21150,20600,72930,88050,13.69,2718.71
437,24/11/2017,21150,20950.0,21000,72760,21350,20500,96460,364110,13.69,2718.71
438,23/11/2017,21350,21180.0,21350,76830,21500,21000,128600,155550,13.69,2718.71
439,22/11/2017,21350,21460.0,21500,17740,21650,21350,41010,143120,13.69,2718.71
440,21/11/2017,21650,21673.89,21500,29990,22000,21500,55850,197130,13.69,2718.71
441,20/11/2017,21800,21954.31,22000,23640,22250,21800,39970,177650,13.69,2718.71
442,17/11/2017,22300,22072.47,22500,57130,22500,21800,82350,213190,13.69,2718.71
443,16/11/2017,22700,22606.84,22700,23400,22700,21500,48260,180830,13.69,2718.71
444,15/11/2017,22700,22606.92,22500,14730,23000,22500,55590,144310,13.69,2718.71
445,14/11/2017,23000,23269.57,23200,28750,23400,23000,39390,275290,13.69,2718.71
446,13/11/2017,24200,23940.04,23800,163450,24200,23500,212360,335880,13.69,2718.71
447,10/11/2017,23650,23598.0,23750,36020,23750,23500,69280,253110,13.69,2718.71
448,09/11/2017,23500,23751.43,23900,26230,23900,23500,52360,359370,13.69,2718.71
449,08/11/2017,24000,24106.2,23500,104330,24500,23250,168370,294640,13.69,2718.71
450,07/11/2017,23250,23333.33,23500,10200,23500,23250,22400,91980,13.69,2718.71
451,06/11/2017,23450,23506.99,23550,7870,23550,23450,37530,103700,13.69,2718.71
452,03/11/2017,23500,23090.68,23000,95060,23500,23000,122140,184860,13.69,2718.71
453,02/11/2017,23000,23164.02,23500,30910,23600,23000,50060,122430,13.69,2718.71
454,01/11/2017,23700,23752.5,23700,5010,23700,23600,16010,75560,13.69,2718.71
455,31/10/2017,23600,23669.78,23800,36460,23800,23500,44560,126380,13.69,2718.71
456,30/10/2017,23500,23439.0,23000,10410,23700,23000,33890,82040,13.69,2718.71
457,27/10/2017,23600,23783.29,23800,10890,23800,23500,31460,94290,13.69,2718.71
458,26/10/2017,23800,23624.16,23800,14900,23800,23350,28420,96950,13.69,2718.71
459,25/10/2017,23800,23593.83,23300,20090,23800,23300,33530,95760,13.69,2718.71
460,24/10/2017,23750,23771.79,23500,25240,23850,23300,41790,121990,13.69,2718.71
461,23/10/2017,23750,23780.49,24000,32800,24000,23200,54280,144060,13.69,2718.71
462,20/10/2017,24000,23993.29,24000,23840,24000,23800,40990,157570,13.69,2718.71
463,19/10/2017,24000,23986.91,23850,39730,24350,23700,66470,116670,13.69,2718.71
464,18/10/2017,24000,23969.65,23900,97540,24700,23700,147580,190630,13.69,2718.71
465,17/10/2017,23900,23842.76,24000,27220,24000,23700,67290,70450,13.69,2718.71
466,16/10/2017,23950,23928.68,24000,31970,24100,23800,64260,91860,13.69,2718.71
467,13/10/2017,23900,23797.63,23400,48030,24350,23400,95360,110630,13.69,2718.71
468,12/10/2017,24350,24486.42,24000,132890,25000,24000,235250,231480,13.69,2718.71
469,11/10/2017,24000,23434.03,22950,107920,24100,22950,240170,166180,13.69,2718.71
470,10/10/2017,23050,23030.0,23000,44390,23400,23000,81870,91770,13.69,2718.71
471,09/10/2017,23000,22980.0,22950,125700,23400,22900,169930,224560,13.69,2718.71
472,06/10/2017,22950,22857.14,22850,14700,23000,22800,25180,51550,13.69,2718.71
473,05/10/2017,22900,22869.96,22850,17840,22950,22850,23870,61570,13.69,2718.71
474,04/10/2017,22850,22916.67,22850,7200,22900,22850,14710,41850,13.69,2718.71
475,03/10/2017,22850,22734.03,22850,6730,22850,22600,16950,40990,13.69,2718.71
476,02/10/2017,23000,23000.0,23000,70,23000,23000,7830,53360,13.69,2718.71
477,29/09/2017,23000,22988.51,23000,4350,23050,23000,15270,37030,13.69,2718.71
478,28/09/2017,23000,22966.51,23000,6270,23100,23000,41890,51270,13.69,2718.71
479,27/09/2017,22800,22794.85,23150,10090,23150,22700,17640,70790,13.69,2718.71
480,26/09/2017,23000,22814.55,23000,44270,23100,22700,68340,95820,13.69,2718.71
481,25/09/2017,23100,22993.12,23100,34880,23100,22900,50370,92460,13.69,2718.71
482,22/09/2017,23100,23166.02,23250,10360,23500,22800,24390,45200,13.69,2718.71
483,21/09/2017,23100,22962.96,24550,1350,24550,22950,25760,47390,13.69,2718.71
484,20/09/2017,22950,22721.52,22800,15800,22950,22700,36270,32850,13.69,2718.71
485,19/09/2017,22700,22777.05,22850,22830,22900,22700,34240,64160,13.69,2718.71
486,18/09/2017,22900,22727.27,22800,2640,22900,22800,11540,68240,13.69,2718.71
487,15/09/2017,22800,22558.46,22700,7270,22800,22500,16170,38380,13.69,2718.71
488,14/09/2017,22900,22779.92,22900,7770,22900,22700,10760,33830,13.69,2718.71
489,13/09/2017,22900,23188.41,22900,690,22900,22750,6710,34420,13.69,2718.71
490,12/09/2017,22800,22772.28,22800,2020,22800,22700,8940,35480,13.69,2718.71
491,11/09/2017,22800,22773.33,22800,18750,22800,22700,36850,50560,13.69,2718.71
492,08/09/2017,23000,22853.69,22900,8270,23000,22900,15530,35850,13.69,2718.71
493,07/09/2017,22900,22836.69,23000,15370,23000,22800,25060,36900,13.69,2718.71
494,06/09/2017,23000,23000.0,23000,60,23000,23000,12470,26780,13.69,2718.71
495,05/09/2017,23000,22985.07,23000,3350,23000,22900,14100,64160,13.69,2718.71
496,01/09/2017,23000,22857.14,22750,1400,23000,22750,15260,31080,13.69,2718.71
497,31/08/2017,22900,22743.06,22800,11520,22900,22700,32440,34070,13.69,2718.71
498,30/08/2017,22800,22883.14,22800,14290,23100,22700,16580,55400,13.69,2718.71
499,29/08/2017,22800,22831.05,22900,6570,22950,22800,9080,46400,13.69,2718.71
500,28/08/2017,23000,22966.51,22900,2090,23100,22900,16770,32700,13.69,2718.71
501,25/08/2017,22900,22784.81,23000,2370,23000,22850,7680,32960,13.69,2718.71
502,24/08/2017,23000,22891.57,23000,2490,23000,22800,14770,48410,13.69,2718.71
503,23/08/2017,23000,23098.11,23100,29050,23200,23000,37250,72710,13.69,2718.71
504,22/08/2017,23000,23000.0,22700,2000,23000,22700,25760,17070,13.69,2718.71
505,21/08/2017,22800,22854.97,22900,13170,22900,22800,18220,50830,13.69,2718.71
506,18/08/2017,23000,23051.95,22800,3080,23200,22800,7920,35920,13.69,2718.71
507,17/08/2017,23000,23000.0,22900,5000,23050,22900,10040,51450,13.69,2718.71
508,16/08/2017,23100,22929.09,23000,15090,23400,22900,19700,59840,13.69,2718.71
509,15/08/2017,23000,22887.32,23000,2840,23000,22800,6750,32350,13.69,2718.71
510,14/08/2017,23000,23002.42,23000,8260,23100,23000,28000,48780,13.69,2718.71
511,11/08/2017,23000,22979.55,23050,10270,23050,22900,22300,46420,13.69,2718.71
512,10/08/2017,23050,23117.34,23400,11420,23400,23050,24620,55170,13.69,2718.71
513,09/08/2017,23100,23041.47,23100,10850,23200,22800,18920,65420,13.69,2718.71
514,08/08/2017,23300,23741.01,23600,1390,23600,23300,4290,44930,13.69,2718.71
515,07/08/2017,23600,23575.13,23500,15440,23700,23500,19060,64640,13.69,2718.71
516,04/08/2017,23700,23832.02,23900,38100,23950,23700,66840,134110,13.69,2718.71
517,03/08/2017,23900,23827.51,23500,31770,24000,23500,108730,102460,13.69,2718.71
518,02/08/2017,24000,23842.71,24000,76040,24000,23400,185970,146330,13.69,2718.71
519,01/08/2017,23800,23852.48,23500,138560,24200,23500,193870,345420,13.69,2718.71
520,31/07/2017,23500,23000.0,22800,70760,24350,22500,192260,133600,13.69,2718.71
521,28/07/2017,22800,22841.97,22850,15060,22900,22750,25310,63580,13.69,2718.71
522,27/07/2017,22850,22641.51,22700,3180,22850,22700,20300,53400,13.69,2718.71
523,26/07/2017,22900,22887.16,22950,21890,22950,22650,48690,76160,13.69,2718.71
524,25/07/2017,22900,22839.51,23200,1620,23200,22900,9520,41160,13.69,2718.71
525,24/07/2017,22950,22932.75,23000,27210,23000,22850,57400,62510,13.69,2718.71
526,21/07/2017,23150,23035.71,23300,33600,23300,23000,64000,95760,13.69,2718.71
527,20/07/2017,23000,23075.29,22850,94430,23200,22800,138090,135990,13.69,2718.71
