,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
114,19/03/2019,62100,62289.46,62500,1816150,62800,61800,2706850,2928950,0,3392.73
115,18/03/2019,62500,62432.56,62400,1714570,63300,61700,2810920,2841880,0,3392.73
116,15/03/2019,62400,62013.75,61200,2274270,62600,60900,3484330,3828420,0,3392.73
117,14/03/2019,61200,61623.98,62500,1532650,62500,61000,2307030,2894070,0,3392.73
118,13/03/2019,61800,62052.18,62000,2346380,62800,61600,3056540,3847150,0,3392.73
119,12/03/2019,62000,61255.56,61200,2858810,62000,60800,5005800,3794070,0,3392.73
120,11/03/2019,60400,60263.5,60500,2131290,60700,59800,3727760,3181140,0,3392.73
121,08/03/2019,60500,60727.8,60400,2534770,61500,60200,4198910,4374490,0,3392.73
122,07/03/2019,61000,61282.57,61500,1802470,62000,60900,3132330,3175670,0,3392.73
123,06/03/2019,61500,60160.64,59500,3156200,61500,59400,5615620,4050780,0,3392.73
124,05/03/2019,59400,59903.77,59900,2693520,60600,59100,4374080,4037940,0,3392.73
125,04/03/2019,60400,59930.57,58600,3433740,60800,58600,6306210,5169850,0,3392.73
126,01/03/2019,58600,57216.96,56500,2076360,58700,56500,5605150,2816160,0,3392.73
127,28/02/2019,56500,56819.06,57000,2532900,57500,56300,6021450,3655550,0,3392.73
128,27/02/2019,56700,56760.19,57500,1784860,57600,56400,4462300,2457480,0,3392.73
129,26/02/2019,57000,57560.59,58400,1456500,58500,57000,2062120,2572800,0,3392.73
130,25/02/2019,58600,58971.98,59000,1366700,59400,58600,2006850,2568540,0,3392.73
131,22/02/2019,58500,58445.75,57800,1129680,59000,57800,1692420,2048290,0,3392.73
132,21/02/2019,58300,57847.18,56900,1723040,58400,56900,3161270,2791310,0,3392.73
133,20/02/2019,56800,57170.57,57700,927820,57700,56600,1664190,1788980,0,3392.73
134,19/02/2019,57700,58454.64,58800,1293550,59000,57500,1833510,2263440,0,3392.73
135,18/02/2019,59000,57824.87,57000,2268090,59000,57000,3712830,2971530,0,3392.73
136,15/02/2019,56700,57151.32,56700,1351010,57600,56500,2124600,2164200,0,3392.73
137,14/02/2019,56700,56928.24,57000,1004440,57400,56600,1551950,1612430,0,3392.73
138,13/02/2019,57100,56583.26,55700,1941970,57300,55700,2943260,2701650,0,3392.73
139,12/02/2019,55700,55935.44,56000,957300,56300,55400,1717680,1795890,0,3392.73
140,11/02/2019,55600,55058.14,54500,746520,55600,54200,1437060,1038550,0,3392.73
141,01/02/2019,53500,53613.47,53600,1199400,54200,53500,2121790,1554360,0,3392.73
142,31/01/2019,53900,53924.5,54000,911200,54600,53300,1686010,1527300,0,3392.73
143,30/01/2019,53300,53453.27,53500,452470,53700,53300,1858240,871850,0,3392.73
144,29/01/2019,53500,53347.45,53400,311730,53600,53100,724780,572810,0,3392.73
145,28/01/2019,53500,53728.69,54000,516670,54200,53400,991600,1340190,0,3392.73
146,25/01/2019,53800,53694.73,53200,169160,53900,53200,558500,462960,0,3392.73
147,24/01/2019,53200,53269.17,53200,653530,53800,53100,1391960,1063030,0,3392.73
148,23/01/2019,53200,53229.72,53000,486420,53900,53000,1188260,787980,0,3392.73
149,22/01/2019,53500,54014.45,55000,729490,55000,53400,1236550,1378690,0,3392.73
150,21/01/2019,55300,55164.71,55000,273200,55900,54300,566910,637810,0,3392.73
151,18/01/2019,54400,54647.33,54700,188280,55200,54400,447960,451690,0,3392.73
152,17/01/2019,54700,55164.89,55500,197100,55700,54700,333320,535800,0,3392.73
153,16/01/2019,55500,55834.13,56000,252480,56300,55400,523550,862480,0,3392.73
154,15/01/2019,55300,55277.21,54900,230330,55800,54600,485510,643910,0,3392.73
155,14/01/2019,54900,54814.46,55300,125040,55500,54100,294290,412490,0,3392.73
156,11/01/2019,55300,55506.87,55400,337760,56000,55000,524910,691800,0,3392.73
157,10/01/2019,55100,54944.27,54800,280830,55300,54400,594560,548480,0,3392.73
158,09/01/2019,54200,54492.32,54900,343920,55200,54000,724590,588030,0,3392.73
159,08/01/2019,54100,54000.85,55500,352050,55500,53300,685290,755300,0,3392.73
160,07/01/2019,55200,55385.27,55500,187920,55700,55100,342370,496440,0,3392.73
161,04/01/2019,54900,54123.22,53000,302070,55200,53000,746920,653850,0,3392.73
162,03/01/2019,53600,53712.62,54400,450490,55000,52500,764440,783290,0,3392.73
