,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
507,17/08/2017,28900,28992.97,29000,1643640,29200,28750,2478410,2593020,5.2,618.48
508,16/08/2017,29100,28380.61,28600,2450370,29200,27900,4521120,3995310,5.2,618.48
509,15/08/2017,29500,29766.05,30200,1629440,30300,29350,2132220,2472850,5.2,618.48
510,14/08/2017,30700,30853.61,32300,955350,32300,30200,2155770,1446340,5.2,618.48
511,11/08/2017,30200,27915.83,27250,12028660,30200,27250,13984700,13723190,5.2,618.48
512,10/08/2017,29300,29300.0,29300,1532340,29300,29300,1532340,6899440,5.2,618.48
513,09/08/2017,31500,31500.0,31500,29870,31500,31500,29870,3231010,5.2,618.48
514,08/08/2017,33850,33850.0,33850,545630,33850,33850,545630,3302520,5.2,618.48
515,07/08/2017,36350,36350.0,36350,22550,36350,36350,22550,9121090,5.2,618.48
516,04/08/2017,39050,39245.89,39850,4054590,40000,38400,4292190,5308800,5.2,618.48
517,03/08/2017,39850,40295.18,41450,4396630,41650,38750,5053960,6383020,5.2,618.48
518,02/08/2017,41650,41418.69,41400,1824080,41700,41050,2875990,2383050,5.2,618.48
519,01/08/2017,41500,40949.15,40450,2253600,41600,40450,3833450,2960260,5.2,618.48
520,31/07/2017,40450,39966.31,41100,2755530,41100,39100,3986250,4042590,5.2,618.48
521,28/07/2017,41100,41418.04,41200,3942340,42050,40750,6122460,4689830,5.2,618.48
522,27/07/2017,41200,41145.66,41400,2535480,41400,40900,3645670,4191190,5.2,618.48
523,26/07/2017,41400,40715.16,40200,2132670,41400,40150,3900530,3457130,5.2,618.48
524,25/07/2017,40200,39864.45,39500,3135350,40200,39500,5325270,3844470,5.2,618.48
525,24/07/2017,39500,39450.59,39550,2449520,39750,39100,4297300,3490340,5.2,618.48
526,21/07/2017,39550,39148.31,38400,4494600,40000,38250,8732240,6052850,5.2,618.48
527,20/07/2017,38400,38295.84,38450,2507870,38500,38050,3161680,3458110,5.2,618.48
528,19/07/2017,38450,38265.72,38200,3186220,38750,37950,4287760,4391200,5.2,618.48
529,18/07/2017,38200,38311.31,38700,2788080,38950,36500,3313200,4428670,5.2,618.48
530,17/07/2017,38800,38761.41,38400,4040410,39050,38400,5646220,5599530,5.2,618.48
531,14/07/2017,38400,37025.19,36500,4428120,38400,36500,7055940,5702870,5.2,618.48
532,13/07/2017,36500,36215.96,35950,2490670,36600,35950,3316620,2799400,5.2,618.48
533,12/07/2017,36000,35648.33,35200,2438880,36000,35200,3244700,3098870,5.2,618.48
534,11/07/2017,35200,35083.01,35050,1516660,35200,34850,1866360,2240760,5.2,618.48
535,10/07/2017,35200,35258.5,35250,1968830,35350,35050,2288150,2641170,5.2,618.48
536,07/07/2017,35350,35438.12,35300,1756950,35600,35300,2399130,2735110,5.2,618.48
537,06/07/2017,35300,35272.44,35300,1514270,35350,35150,1742370,2098620,5.2,618.48
538,05/07/2017,35300,35227.31,35200,1345320,35350,35000,1614530,1954020,5.2,618.48
539,04/07/2017,35250,35139.52,35050,1490800,35500,34750,1790620,2023890,5.2,618.48
540,03/07/2017,35100,35140.6,35050,1473680,35200,35050,2120380,2187680,5.2,618.48
541,30/06/2017,35050,34901.11,35100,1940110,35100,34500,2471930,2807740,5.2,618.48
542,29/06/2017,35100,35334.77,35100,1753570,35500,35100,2540810,2463050,5.2,618.48
543,28/06/2017,35200,35139.03,35200,1374540,35300,34950,1972540,2149170,5.2,618.48
544,27/06/2017,35300,35305.46,35250,1877840,35450,35100,2356090,2493740,5.2,618.48
545,26/06/2017,35250,35535.81,35900,1935400,35900,35250,2164490,3033160,5.2,618.48
546,23/06/2017,35900,35822.72,36000,1905690,36100,35650,2484690,2970810,5.2,618.48
547,22/06/2017,36200,36140.34,36300,1512880,36300,35950,2031710,2253820,5.2,618.48
548,21/06/2017,36450,36073.33,35800,2013260,36700,35750,2676670,2247210,5.2,618.48
549,20/06/2017,36000,35601.16,35800,2292650,36000,35300,2859670,2738610,5.2,618.48
550,19/06/2017,35700,34833.24,33900,3001960,35700,33900,3978680,3337290,5.2,618.48
551,16/06/2017,33800,33486.08,33000,1966160,33800,33000,2469430,2401200,5.2,618.48
552,15/06/2017,33200,33354.53,33600,2469260,33600,33100,2666180,3196850,5.2,618.48
553,14/06/2017,33600,33652.66,33800,2562680,33800,33300,2731070,3423130,5.2,618.48
554,13/06/2017,33800,33794.46,33900,1979230,34000,33500,2504710,2668350,5.2,618.48
555,12/06/2017,33900,33543.26,34000,1857780,34000,32800,2455890,2492270,5.2,618.48
556,09/06/2017,34000,33723.89,33600,2267680,34350,33200,3012590,2897230,5.2,618.48
557,08/06/2017,33600,33721.07,34000,2548140,34300,32900,2937260,3359570,5.2,618.48
558,07/06/2017,34250,34138.54,34000,2585670,34500,33700,3115340,3299860,5.2,618.48
559,06/06/2017,33900,32436.87,31700,4262680,33900,31150,6792070,4717180,5.2,618.48
560,05/06/2017,31700,31666.03,31400,2207160,31900,31400,3088180,3165880,5.2,618.48
561,02/06/2017,31400,31227.49,31100,2407430,31450,31000,3123850,3315380,5.2,618.48
562,01/06/2017,31100,30538.87,29900,4204380,31400,29900,5838470,5279850,5.2,618.48
563,31/05/2017,30050,30245.13,30200,3381900,30500,29900,5088100,4641960,5.2,618.48
564,30/05/2017,30300,30652.0,31100,2803210,31250,29600,3451200,3975690,5.2,618.48
565,29/05/2017,31200,30164.37,29400,4269010,31200,29350,6567630,5384670,5.2,618.48
566,26/05/2017,29350,28844.32,28450,2230630,29400,28400,3826000,2843640,5.2,618.48
567,25/05/2017,28450,28686.17,28600,2237350,29100,28200,2792210,3645290,5.2,618.48
568,24/05/2017,29100,27996.71,27400,5074060,29300,27100,8639700,7179300,5.2,618.48
569,23/05/2017,27400,27172.58,26800,3205400,27500,26750,4594050,4354550,5.2,618.48
570,22/05/2017,26900,26585.13,26000,4511920,27200,25900,6259450,5457750,5.2,618.48
571,19/05/2017,26200,25506.63,24900,4678470,26200,24900,7232240,5570810,5.2,618.48
572,18/05/2017,25200,25199.76,25300,3228840,25350,25100,4089320,3841580,5.2,618.48
573,17/05/2017,25350,25195.89,25100,3295220,25450,25000,5179470,4033030,5.2,618.48
574,16/05/2017,25100,25229.75,25200,4287280,25500,24900,5208620,4955790,5.2,618.48
575,15/05/2017,25300,25798.72,25800,2826330,26300,25300,3388750,4601890,5.2,618.48
576,12/05/2017,25900,25620.77,25700,2557370,26100,25100,3830410,3626530,5.2,618.48
577,11/05/2017,25700,24691.65,24000,4968710,26200,24000,10365630,7134350,5.2,618.48
578,10/05/2017,24500,24773.37,25100,1582100,25200,24500,3107010,2427940,5.2,618.48
579,09/05/2017,25300,25212.49,25500,1543580,25500,24900,2367380,2012500,5.2,618.48
580,08/05/2017,25500,25680.34,26000,1739200,26500,24400,2924360,2570290,5.2,618.48
581,05/05/2017,25900,26067.03,27000,2507350,27000,25600,4143560,3468090,5.2,618.48
582,04/05/2017,27500,27084.27,27200,3997450,27700,26250,5311710,5055680,5.2,618.48
583,03/05/2017,28200,27675.3,27000,3778640,28250,27000,6302490,4717620,5.2,618.48
584,28/04/2017,27300,26474.98,25550,2229030,27300,25500,3515120,2330890,5.2,618.48
585,27/04/2017,25550,24614.96,24200,1576630,25700,24200,1982370,1839540,5.2,618.48
586,26/04/2017,24200,24283.84,24250,1382700,24450,24200,1936210,1673940,5.2,618.48
587,25/04/2017,24250,24008.71,24300,1173490,24300,23750,1347480,1334990,5.2,618.48
588,24/04/2017,24300,24260.24,24400,1027360,24400,24150,1207830,1221420,5.2,618.48
589,21/04/2017,24400,24355.72,24450,1457440,24450,24300,1676310,1577870,5.2,618.48
590,20/04/2017,24450,24373.16,24400,942430,24450,24300,1034420,1094160,5.2,618.48
591,19/04/2017,24500,24295.13,24400,770360,24500,24200,859010,934470,5.2,618.48
592,18/04/2017,24500,24333.62,24400,857620,24500,24200,911680,1012310,5.2,618.48
593,17/04/2017,24500,24387.6,24300,1237350,24500,24300,1341130,1428940,5.2,618.48
594,14/04/2017,24500,24137.93,24300,876090,24500,23800,1020600,1124820,5.2,618.48
595,13/04/2017,24400,24337.72,24350,1025240,24400,24250,1190540,1157450,5.2,618.48
596,12/04/2017,24350,24440.38,24800,1382630,24800,24100,1559660,1981560,5.2,618.48
597,11/04/2017,24800,24939.24,25100,1246750,25300,24600,1484100,1662690,5.2,618.48
598,10/04/2017,25200,25238.1,25200,942900,25300,25150,1180500,1174490,5.2,618.48
599,07/04/2017,25300,25230.41,25250,1026420,25400,25100,1339870,1170430,5.2,618.48
600,05/04/2017,25250,25171.44,25050,1271560,25450,24950,1732850,1629630,5.2,618.48
601,04/04/2017,25100,24950.95,24800,1473010,25100,24800,1934480,2013050,5.2,618.48
602,03/04/2017,24900,24691.23,24700,960260,24900,24500,1176790,1201580,5.2,618.48
603,31/03/2017,24700,24748.77,24700,1924540,25200,24400,2158480,2717150,5.2,618.48
604,30/03/2017,24700,24599.1,24300,1152400,24800,24300,1563200,1734390,5.2,618.48
605,29/03/2017,24450,24624.38,24500,1009000,24800,24450,1213530,1454330,5.2,618.48
606,28/03/2017,24700,24568.98,24600,1164110,24700,24400,1374310,1432680,5.2,618.48
607,27/03/2017,24700,24499.17,24400,1541930,24700,24300,1986860,1654960,5.2,618.48
608,24/03/2017,24500,24584.75,24400,1790500,24800,24400,2922900,2333120,5.2,618.48
609,23/03/2017,24600,24028.33,23800,2702060,24700,23600,4073810,3303610,5.2,618.48
610,22/03/2017,23900,23781.61,24000,1069440,24000,23650,1324050,1462230,5.2,618.48
611,21/03/2017,24000,23908.64,23800,1012730,24050,23800,1318420,1195180,5.2,618.48
612,20/03/2017,23950,23846.15,23900,1181910,23950,23750,1568260,1395420,5.2,618.48
613,17/03/2017,23950,23737.11,23900,4648080,23950,23000,7645090,5350730,5.2,618.48
614,16/03/2017,23950,23833.51,24000,1183250,24000,23700,1441890,1409880,5.2,618.48
615,15/03/2017,23950,23945.99,23900,1245010,24800,23700,1434430,1675080,5.2,618.48
616,14/03/2017,23950,23846.15,23800,1253410,23950,23700,1429940,1402330,5.2,618.48
617,13/03/2017,24000,23758.53,24050,1128900,24050,23500,1327980,1517080,5.2,618.48
