,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
111,22/03/2019,35000,35140.22,35300,2962930,35500,34800,4858320,4533990,9.18,1071.82
112,21/03/2019,34500,35757.9,36150,3612740,36650,34500,4926390,7203670,9.18,1071.82
113,20/03/2019,36150,36257.39,37100,4855120,37200,35700,8106680,10089950,9.18,1071.82
114,19/03/2019,37700,37722.93,38000,1903060,38150,37000,2931590,3415530,9.18,1071.82
115,18/03/2019,38000,38007.63,38000,1512670,38500,37600,2462500,3120060,9.18,1071.82
116,15/03/2019,37500,37462.53,37900,2999450,38000,37050,4782530,5202080,9.18,1071.82
117,14/03/2019,38000,38744.99,37800,4400440,39950,37700,7051920,8187840,9.18,1071.82
118,13/03/2019,37800,37543.46,36850,4918140,37900,36800,7226450,7097260,9.18,1071.82
119,12/03/2019,36700,36404.97,35600,3752290,36800,35600,5818630,6518780,9.18,1071.82
120,11/03/2019,35500,34986.53,34500,2248780,35500,34250,3500630,3777150,9.18,1071.82
121,08/03/2019,34700,34790.55,34550,1264280,35200,34500,2243880,3003740,9.18,1071.82
122,07/03/2019,35000,35101.45,34400,2793560,35450,34400,4198580,5356590,9.18,1071.82
123,06/03/2019,34500,34067.65,34200,1289640,34500,33800,2232040,2528050,9.18,1071.82
124,05/03/2019,34200,34408.48,34000,2071350,34600,33900,3315060,4136280,9.18,1071.82
125,04/03/2019,34350,34286.83,34000,1639580,34700,34000,2548430,3744780,9.18,1071.82
126,01/03/2019,34000,33632.47,33450,1236900,34000,33200,2456040,3216720,9.18,1071.82
127,28/02/2019,33000,33275.65,34050,4831010,34400,33000,6875670,6833230,9.18,1071.82
128,27/02/2019,34500,34758.21,34900,1418370,35200,34450,2646730,3515850,9.18,1071.82
129,26/02/2019,34500,34077.45,33800,2184700,34800,33300,4790940,4597190,9.18,1071.82
130,25/02/2019,33900,34178.11,35600,3408000,35800,33200,5303460,6951710,9.18,1071.82
131,22/02/2019,35000,35177.8,34300,4170500,35950,34000,5838510,8082720,9.18,1071.82
132,21/02/2019,34000,33310.56,32000,3820470,34000,31950,7180200,6820630,9.18,1071.82
133,20/02/2019,32100,32034.91,31600,1960580,32350,31600,3022150,4148960,9.18,1071.82
134,19/02/2019,31600,31863.71,31650,3160210,32300,31350,4541450,6060170,9.18,1071.82
135,18/02/2019,31650,31300.65,30900,1364860,31700,30900,2336640,2540670,9.18,1071.82
136,15/02/2019,30950,31121.03,31150,1853120,31500,30850,3412170,3793080,9.18,1071.82
137,14/02/2019,31500,31135.18,30700,2560640,31500,30450,4236720,4679430,9.18,1071.82
138,13/02/2019,30400,29974.51,29800,1989390,30500,29750,3443800,2894800,9.18,1071.82
139,12/02/2019,29700,29825.46,29700,2751810,30500,29300,4268140,4786190,9.18,1071.82
140,11/02/2019,29400,29361.9,29400,844700,29450,29150,1469910,1338790,9.18,1071.82
141,01/02/2019,29000,28835.5,29200,1869640,29300,27550,4818180,2312930,9.18,1071.82
142,31/01/2019,29200,29189.46,29500,1650390,29500,28950,2156790,2651470,9.18,1071.82
143,30/01/2019,29300,29278.17,29450,666640,29450,29150,1101720,1359690,9.18,1071.82
144,29/01/2019,29400,29262.62,29450,1013990,29450,29100,1418480,1799120,9.18,1071.82
