,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
113,20/03/2019,18700,18780.39,18750,855520,18900,18600,1218210,1822590,16.66,3723.92
114,19/03/2019,18750,18809.51,19000,689970,19000,18750,1092360,1915720,16.66,3723.92
115,18/03/2019,19000,18870.85,18800,1720590,19000,18600,2220720,2593200,16.66,3723.92
116,15/03/2019,18600,18723.3,18400,2090710,19000,17900,3930280,3112330,16.66,3723.92
117,14/03/2019,18000,18269.27,18500,1105080,18600,18000,1817830,1909700,16.66,3723.92
118,13/03/2019,18600,18331.42,18300,52260,18650,18100,533520,897190,16.66,3723.92
119,12/03/2019,18500,18812.4,18200,916470,19000,18050,1727530,2041590,16.66,3723.92
120,11/03/2019,18200,18233.79,18500,388290,18650,18050,727170,1154390,16.66,3723.92
121,08/03/2019,18700,19053.09,19000,1001150,19400,17800,1541050,1837240,16.66,3723.92
122,07/03/2019,19000,19261.86,18950,1338500,19850,18950,1808280,2032640,16.66,3723.92
123,06/03/2019,18700,18213.65,17600,1188230,18700,17600,3155880,1265740,16.66,3723.92
124,05/03/2019,17500,17517.31,17900,1715960,17900,17500,2582760,2073990,16.66,3723.92
125,04/03/2019,17900,17324.33,17500,616070,18000,17000,1078040,1061830,16.66,3723.92
126,01/03/2019,17500,17083.37,18100,2425400,18100,17000,3011790,3753360,16.66,3723.92
127,28/02/2019,18000,18025.0,18000,156580,18100,18000,228840,1191370,16.66,3723.92
128,27/02/2019,17900,17950.0,18000,350820,18000,17900,434050,1509540,16.66,3723.92
129,26/02/2019,18450,18122.45,18150,24500,18450,17850,52790,1018760,16.66,3723.92
130,25/02/2019,18450,18022.44,18000,57040,18500,18000,79540,1044940,16.66,3723.92
131,22/02/2019,19000,19000.0,19000,7000,19000,19000,48630,31780,16.66,3723.92
132,21/02/2019,18900,18750.0,18200,2080,18900,18200,18780,36630,16.66,3723.92
133,20/02/2019,18100,18537.29,18800,13810,19000,18100,19870,65560,16.66,3723.92
134,19/02/2019,19000,18900.87,18900,151210,19000,18500,173980,180290,16.66,3723.92
135,18/02/2019,19000,18951.97,19000,123470,19000,18450,139420,159400,16.66,3723.92
136,15/02/2019,18450,18272.66,18100,14010,18450,18000,27510,1013140,16.66,3723.92
137,14/02/2019,18450,18299.81,18500,30820,18500,18000,40040,1050880,16.66,3723.92
138,13/02/2019,18500,18887.21,19350,132100,19350,18500,157370,216990,16.66,3723.92
139,12/02/2019,18800,18941.03,19000,41550,19950,18800,64300,154930,16.66,3723.92
140,11/02/2019,19000,19161.68,20200,33400,20200,19000,43900,52310,16.66,3723.92
141,01/02/2019,20200,19523.03,20450,42770,20450,19400,66290,109770,16.66,3723.92
142,31/01/2019,20600,20508.17,20400,5510,20600,19900,30080,34490,16.66,3723.92
143,30/01/2019,19350,19525.18,20650,69500,20650,19350,90470,165020,16.66,3723.92
144,29/01/2019,20550,19839.96,20750,42490,20750,19000,59150,86520,16.66,3723.92
145,28/01/2019,20400,20111.52,19800,52010,20400,19800,73990,102840,16.66,3723.92
146,25/01/2019,20500,20238.1,21400,4200,21400,20000,16570,180040,16.66,3723.92
147,24/01/2019,20850,20708.45,21400,11010,21400,20200,39040,239410,16.66,3723.92
148,23/01/2019,20300,20138.23,20300,31830,20300,20000,123200,90140,16.66,3723.92
149,22/01/2019,19000,19800.0,20600,3380,20600,19000,15380,35990,16.66,3723.92
150,21/01/2019,20200,20496.73,20500,76500,21000,20200,91260,149730,16.66,3723.92
151,18/01/2019,20500,20911.95,21150,12720,21400,20500,87380,63060,16.66,3723.92
152,17/01/2019,21150,21003.72,21500,21520,21500,20500,26140,100370,16.66,3723.92
153,16/01/2019,21500,21187.5,20500,16000,21500,20500,76130,54450,16.66,3723.92
154,15/01/2019,21000,20725.47,21000,64510,21500,20500,71580,130240,16.66,3723.92
155,14/01/2019,20500,20522.05,21900,11110,21900,20500,28210,64440,16.66,3723.92
156,11/01/2019,20500,21096.17,22000,319110,23400,20400,332580,608190,16.66,3723.92
157,10/01/2019,21900,21061.89,21300,238630,21900,20800,285160,347590,16.66,3723.92
158,09/01/2019,21000,21000.0,21000,3000,21000,21000,4200,23770,16.66,3723.92
159,08/01/2019,20600,20550.0,20500,3000,20600,20500,18800,16690,16.66,3723.92
160,07/01/2019,20550,20300.0,20550,3050,20550,19550,7760,11610,16.66,3723.92
161,04/01/2019,20500,20475.0,20450,5010,20500,20450,15080,27260,16.66,3723.92
162,03/01/2019,20400,20361.99,20600,4420,20600,19200,9140,31190,16.66,3723.92
163,02/01/2019,20400,20400.0,20400,2000,20400,20400,9800,13010,16.66,3723.92
164,28/12/2018,20400,20400.0,20400,30000,20400,20400,33860,93950,16.66,3723.92
165,27/12/2018,20400,20400.0,20400,7000,20400,20400,8560,144910,16.66,3723.92
166,26/12/2018,20400,20400.0,20400,4010,20400,20400,5830,130030,16.66,3723.92
167,25/12/2018,20000,19955.16,19900,4460,20000,19600,5250,68880,16.66,3723.92
168,24/12/2018,21000,20980.39,19100,5100,21000,19100,8470,66730,16.66,3723.92
169,21/12/2018,20450,20333.33,20000,6000,20450,20000,15360,39540,16.66,3723.92
170,20/12/2018,20000,19933.55,20400,3010,20400,19100,4010,39150,16.66,3723.92
171,19/12/2018,20500,20981.51,21200,42180,21200,20500,51980,102250,16.66,3723.92
172,18/12/2018,20000,18661.76,20200,16290,20200,18300,28760,68990,16.66,3723.92
173,17/12/2018,19000,19256.2,19100,24200,20550,19000,49120,107030,16.66,3723.92
174,14/12/2018,20000,19882.35,19300,8500,20000,19300,37620,12790,16.66,3723.92
175,13/12/2018,19300,19258.2,19100,7010,19300,19100,20870,9850,16.66,3723.92
176,12/12/2018,19100,19100.0,19000,10000,19100,19000,27300,17630,16.66,3723.92
177,11/12/2018,19100,19072.37,19000,25010,19100,19000,66140,38680,16.66,3723.92
178,10/12/2018,19000,19000.0,19000,5000,19000,19000,18240,35980,16.66,3723.92
179,07/12/2018,19000,19000.0,19000,2000,19000,19000,15140,37450,16.66,3723.92
180,06/12/2018,19000,18989.55,18950,17220,19000,18950,47380,44170,16.66,3723.92
181,05/12/2018,18950,18933.33,18900,15000,18950,18900,22240,52710,16.66,3723.92
182,04/12/2018,18900,18473.68,17900,19000,18900,17900,43620,62510,16.66,3723.92
183,03/12/2018,18800,18513.42,18500,101710,18800,18450,136630,154910,16.66,3723.92
184,30/11/2018,19000,19000.0,19000,8200,19000,19000,20070,56250,16.66,3723.92
185,29/11/2018,19000,19000.0,19000,5000,19000,19000,10000,19980,16.66,3723.92
186,28/11/2018,19000,18950.0,18900,2020,19000,18900,7850,14250,16.66,3723.92
187,27/11/2018,18900,18852.46,18700,6100,18900,18700,9460,56470,16.66,3723.92
188,26/11/2018,18800,17996.18,17800,52400,18800,17600,58780,136610,16.66,3723.92
189,23/11/2018,18900,18900.0,18900,6010,18900,18900,16660,57030,16.66,3723.92
190,22/11/2018,18800,18644.07,18700,4130,18900,18500,15290,9210,16.66,3723.92
191,21/11/2018,18600,18500.0,18400,4030,18600,18400,9950,10640,16.66,3723.92
192,20/11/2018,18900,18900.0,18900,4000,18900,18900,9850,13230,16.66,3723.92
193,19/11/2018,18900,18769.23,18500,6500,18900,18500,29350,39290,16.66,3723.92
194,16/11/2018,18500,18560.61,18700,2640,18700,18500,6500,60590,16.66,3723.92
195,15/11/2018,18900,18900.0,18900,6510,18900,18900,19230,37490,16.66,3723.92
196,14/11/2018,18650,18318.32,18800,3330,18800,17750,17740,38120,16.66,3723.92
197,13/11/2018,18450,18352.94,18700,4250,18900,18000,12300,47980,16.66,3723.92
198,12/11/2018,18500,18500.0,18500,5010,18500,18500,12810,50690,16.66,3723.92
199,09/11/2018,18000,18000.0,18200,4000,18200,17200,29800,56690,16.66,3723.92
200,08/11/2018,18000,18000.0,18000,2200,18000,18000,6700,48460,16.66,3723.92
201,07/11/2018,18900,18900.0,18900,4000,18900,18900,23100,47360,16.66,3723.92
202,06/11/2018,18900,18641.81,18050,7510,18900,18050,29210,50410,16.66,3723.92
203,05/11/2018,18950,18950.0,18950,10010,18950,18950,13780,71070,16.66,3723.92
204,02/11/2018,18900,18900.0,18900,3000,18900,18900,8760,52890,16.66,3723.92
205,01/11/2018,18900,18384.4,18200,7180,18950,18200,10320,57920,16.66,3723.92
206,31/10/2018,18200,17673.49,18900,20030,18900,17100,44490,97280,16.66,3723.92
207,30/10/2018,17900,18048.78,19000,4100,19100,17900,12750,73980,16.66,3723.92
208,29/10/2018,18950,18889.47,19200,38540,19300,18800,43450,177510,16.66,3723.92
209,26/10/2018,19200,19200.0,19200,5000,19200,19200,5810,62690,16.66,3723.92
210,25/10/2018,19200,19200.0,19200,10010,19200,19200,11270,35410,16.66,3723.92
211,24/10/2018,19000,18675.0,19000,5040,19000,17700,17140,64290,16.66,3723.92
212,23/10/2018,18600,18055.56,18600,3600,19200,17350,5000,23110,16.66,3723.92
213,22/10/2018,18600,18238.99,18000,7950,18600,18000,115910,53670,16.66,3723.92
214,19/10/2018,18600,18500.0,18600,19070,18600,18200,210120,110200,16.66,3723.92
215,18/10/2018,18600,18619.05,18900,21000,19150,18600,29840,86840,16.66,3723.92
216,17/10/2018,18900,18912.5,18950,2080,18950,18850,5690,73950,16.66,3723.92
217,16/10/2018,19000,19000.0,19000,5010,19000,19000,9660,72820,16.66,3723.92
218,15/10/2018,19400,19400.0,19400,6000,19400,19400,9900,24620,16.66,3723.92
219,12/10/2018,19400,19400.0,19400,3000,19400,19400,203610,77600,16.66,3723.92
220,11/10/2018,19400,19084.97,18400,7650,19400,18400,9930,87930,16.66,3723.92
221,10/10/2018,19700,19700.0,19700,0,19700,19700,2900,76090,16.66,3723.92
222,09/10/2018,19700,19700.0,19700,5100,19700,19700,12080,141410,16.66,3723.92
223,08/10/2018,19700,19700.0,19700,4010,19700,19700,10390,111260,16.66,3723.92
224,05/10/2018,19450,19450.0,19450,0,19450,19450,6120,29920,16.66,3723.92
225,04/10/2018,19450,19166.0,19400,12470,19450,18800,22430,27190,16.66,3723.92
226,03/10/2018,18900,19063.55,19000,2990,19500,18900,7230,32160,16.66,3723.92
227,02/10/2018,18700,18936.17,19200,4700,19300,18700,5850,25230,16.66,3723.92
228,01/10/2018,19300,18669.19,19150,31710,19300,18500,151720,52120,16.66,3723.92
229,28/09/2018,19400,19201.52,19600,5260,19700,19050,15500,32790,16.66,3723.92
230,27/09/2018,19600,19600.0,19600,5000,19600,19600,20190,38550,16.66,3723.92
231,26/09/2018,19450,19036.43,19050,8510,19450,19000,209700,54480,16.66,3723.92
232,25/09/2018,19700,19700.0,19700,0,19700,19700,42530,31560,16.66,3723.92
233,24/09/2018,19700,19700.0,19700,6000,19700,19700,79680,30500,16.66,3723.92
234,21/09/2018,19700,19680.0,19000,12500,19700,19000,217160,68780,16.66,3723.92
235,20/09/2018,19400,19400.0,19400,3010,19400,19400,12840,24970,16.66,3723.92
236,19/09/2018,19600,19600.0,19600,1500,19600,19600,5330,43410,16.66,3723.92
237,18/09/2018,19500,19500.0,19500,0,19500,19500,6630,36050,16.66,3723.92
238,17/09/2018,19500,19300.0,19100,1260,19500,19100,76270,59820,16.66,3723.92
239,14/09/2018,19400,19050.59,19000,16010,19400,19000,86760,63400,16.66,3723.92
240,13/09/2018,19000,19217.69,19300,29400,19450,19000,121870,96170,16.66,3723.92
241,12/09/2018,19300,19300.0,19300,1010,19300,19300,7680,43060,16.66,3723.92
242,11/09/2018,19000,18912.5,19000,1190,19000,18650,9100,30530,16.66,3723.92
243,10/09/2018,19100,18666.67,19000,2250,19100,18650,16850,24840,16.66,3723.92
244,07/09/2018,19200,19200.0,19200,2000,19200,19200,3930,26650,16.66,3723.92
245,06/09/2018,19200,18811.88,18700,1010,19200,18700,5700,19320,16.66,3723.92
246,05/09/2018,19500,19428.57,18650,10500,19500,18600,27690,16110,16.66,3723.92
247,04/09/2018,19000,19150.0,19300,5010,19300,19000,7730,17760,16.66,3723.92
248,31/08/2018,19000,19000.0,19000,5000,19000,19000,12810,22310,16.66,3723.92
249,30/08/2018,19350,19325.0,19300,1090,19350,19300,14930,21560,16.66,3723.92
250,29/08/2018,19300,18811.88,18750,1010,19300,18750,4750,22460,16.66,3723.92
251,28/08/2018,19350,19000.0,18650,3040,19350,18650,20320,19150,16.66,3723.92
252,27/08/2018,19350,19306.18,18650,6630,19350,18650,12410,30210,16.66,3723.92
253,24/08/2018,19300,19150.0,19400,3040,19400,18500,12690,18970,16.66,3723.92
254,23/08/2018,19250,19069.77,19300,4300,19500,18750,9280,63590,16.66,3723.92
255,22/08/2018,19300,19102.56,18600,7800,19300,18600,20050,29640,16.66,3723.92
256,21/08/2018,19300,19345.24,19600,3360,19600,18900,18790,70650,16.66,3723.92
257,20/08/2018,19200,18114.75,18000,12200,19200,17900,49410,58140,16.66,3723.92
258,17/08/2018,19000,19000.0,19000,7000,19000,19000,32090,23070,16.66,3723.92
259,16/08/2018,19000,19000.0,19000,1010,19000,19000,4230,37240,16.66,3723.92
260,15/08/2018,19000,18914.47,18550,6080,19000,18500,9850,28040,16.66,3723.92
261,14/08/2018,18800,18817.0,18900,52240,18900,18800,93260,101950,16.66,3723.92
262,13/08/2018,19300,19300.0,19300,3000,19300,19300,16020,31500,16.66,3723.92
263,10/08/2018,19300,19272.73,18900,2750,19300,18900,22650,30320,16.66,3723.92
264,09/08/2018,19500,19047.62,18650,1470,19500,18650,12550,107700,16.66,3723.92
265,08/08/2018,19000,19000.0,19000,2350,19000,19000,6570,19610,16.66,3723.92
266,07/08/2018,19700,19700.0,19700,2000,19700,19700,6620,18960,16.66,3723.92
267,06/08/2018,19700,19500.0,19500,8000,19700,19000,10170,16360,16.66,3723.92
268,03/08/2018,19700,19642.86,19900,15680,20000,19000,21570,104320,16.66,3723.92
269,02/08/2018,19700,19692.31,19650,13000,19700,19650,21220,150190,16.66,3723.92
270,01/08/2018,20000,20000.0,20000,5010,20000,20000,13230,92450,16.66,3723.92
271,31/07/2018,19600,19428.57,19100,3500,19600,19100,10700,63690,16.66,3723.92
272,30/07/2018,19650,19575.0,19500,1090,19650,19500,6740,32960,16.66,3723.92
273,27/07/2018,19650,19650.0,19650,2060,19650,19650,10800,112840,16.66,3723.92
274,26/07/2018,20000,19928.19,19000,11140,20000,19000,13750,65500,16.66,3723.92
275,25/07/2018,19400,19245.0,19600,13510,19600,18800,57980,92110,16.66,3723.92
276,24/07/2018,19000,19225.0,19000,23740,19900,19000,73010,78790,16.66,3723.92
277,23/07/2018,19700,19410.32,19500,4070,19900,19100,13310,93630,16.66,3723.92
278,20/07/2018,19900,19767.44,19400,38700,20000,19000,44890,101810,16.66,3723.92
279,19/07/2018,19000,19230.77,19500,6500,19500,19000,15150,96570,16.66,3723.92
280,18/07/2018,19300,19255.66,18950,6180,19300,18950,18850,75290,16.66,3723.92
281,17/07/2018,19300,19230.77,18900,12480,19600,18900,22410,68910,16.66,3723.92
282,16/07/2018,19400,19334.39,19400,6310,19600,18900,12960,50030,16.66,3723.92
283,13/07/2018,19400,19400.0,19400,5000,19400,19400,20200,80020,16.66,3723.92
284,12/07/2018,19400,19402.07,19600,16390,19600,18600,21910,55740,16.66,3723.92
285,11/07/2018,19600,19600.0,19600,1000,19600,19600,5110,97260,16.66,3723.92
286,10/07/2018,19600,19600.0,19600,18120,19600,19600,36640,101060,16.66,3723.92
287,09/07/2018,19400,19289.34,19000,15760,19500,19000,23190,80720,16.66,3723.92
288,06/07/2018,19500,19500.0,19500,5000,19500,19500,14430,123330,16.66,3723.92
289,05/07/2018,19500,19472.25,19000,10990,19500,19000,17140,114720,16.66,3723.92
290,04/07/2018,19600,19575.0,19550,2000,19600,19550,6030,79740,16.66,3723.92
291,03/07/2018,19550,19531.25,19450,10240,19600,19000,14520,152970,16.66,3723.92
292,02/07/2018,19600,19360.0,19000,12500,19600,18600,19580,88100,16.66,3723.92
293,29/06/2018,19500,19393.94,19200,1650,19500,19000,0,0,16.66,3723.92
294,28/06/2018,19800,19588.41,19800,13120,19800,18900,19020,144670,16.66,3723.92
295,27/06/2018,19700,19407.01,19000,3710,19700,19000,8480,115300,16.66,3723.92
296,26/06/2018,19800,19444.44,20000,2520,20000,19000,9860,101760,16.66,3723.92
297,25/06/2018,19800,19720.23,19800,505420,19800,18650,530670,1129860,16.66,3723.92
298,22/06/2018,19800,19800.0,19800,1030,19800,19800,4440,79000,16.66,3723.92
299,21/06/2018,19500,19047.62,18550,1680,19500,18500,33600,336980,16.66,3723.92
300,20/06/2018,19500,19459.46,19500,1850,19500,18700,55660,372470,16.66,3723.92
301,19/06/2018,19900,19813.08,20000,5350,20000,19500,6050,535660,16.66,3723.92
302,18/06/2018,20350,19331.6,19800,115200,20350,19200,123100,160740,16.66,3723.92
303,15/06/2018,19800,19805.19,20000,6160,20600,19300,7290,70210,16.66,3723.92
304,14/06/2018,20400,20250.2,19500,12790,20400,19000,27910,58350,16.66,3723.92
305,13/06/2018,20400,20262.87,19100,9130,20400,19100,20270,9250,16.66,3723.92
306,12/06/2018,19100,18773.23,19200,5380,19200,18400,19450,44400,16.66,3723.92
307,11/06/2018,19150,18973.21,19100,4480,19150,18500,18280,14820,16.66,3723.92
308,08/06/2018,19250,19250.0,19250,1010,19250,19250,12880,13760,16.66,3723.92
309,07/06/2018,19100,19023.14,19100,7780,19100,18650,28120,26610,16.66,3723.92
310,06/06/2018,19300,19050.0,18900,5120,19300,18700,19700,35330,16.66,3723.92
311,05/06/2018,19400,19212.22,18500,12440,19500,18200,29930,54760,16.66,3723.92
312,04/06/2018,18950,18681.32,19750,11830,19750,18500,26480,78000,16.66,3723.92
