,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
135,18/02/2019,13400,13276.87,13200,520100,13500,13000,692500,637200,0,555.46
136,15/02/2019,13200,13183.23,13300,309400,13300,13000,406000,410600,0,555.46
137,14/02/2019,13300,13271.92,13500,222200,13500,13100,319900,354500,0,555.46
138,13/02/2019,13500,13596.47,13500,283100,13800,13400,381400,381100,0,555.46
139,12/02/2019,13400,13437.37,13200,321400,13800,13200,479900,419300,0,555.46
140,11/02/2019,13200,13091.75,12700,226700,13300,12700,360900,331800,0,555.46
141,01/02/2019,12900,12748.89,12700,180400,12900,12600,300300,259400,0,555.46
142,31/01/2019,12700,12574.84,12600,228500,12700,12500,375800,344500,0,555.46
143,30/01/2019,12600,12622.89,12600,204500,12700,12600,304700,324100,0,555.46
144,29/01/2019,12600,12580.74,12600,261700,12700,12400,325200,355900,0,555.46
145,28/01/2019,12600,12611.03,12500,237500,12700,12500,326600,357900,0,555.46
146,25/01/2019,12500,12516.6,12600,226500,12700,12200,343500,325900,0,555.46
147,24/01/2019,12500,12534.89,12600,241900,12800,12300,347900,364900,0,555.46
148,23/01/2019,12700,12581.55,12600,262400,12700,12400,369300,344500,0,555.46
149,22/01/2019,12600,12555.72,12600,230800,12600,12500,348700,323800,0,555.46
150,21/01/2019,12600,12622.14,12600,234400,12800,12500,341100,383800,0,555.46
151,18/01/2019,12700,12648.87,12500,207500,12700,12500,335300,326300,0,555.46
152,17/01/2019,12600,12609.09,12500,224500,12700,12500,302000,351100,0,555.46
153,16/01/2019,12600,12483.27,12600,234300,12600,12300,363800,379600,0,555.46
154,15/01/2019,12500,12603.34,12400,278500,13000,12400,401100,400200,0,555.46
155,14/01/2019,12400,12356.28,12200,219100,12500,12200,367900,297900,0,555.46
156,11/01/2019,12300,12249.59,12100,241600,12300,12100,363600,310800,0,555.46
157,10/01/2019,12100,11992.57,11900,247600,12100,11700,382500,346100,0,555.46
158,09/01/2019,12000,11849.98,11500,247500,12000,11300,356300,343800,0,555.46
159,08/01/2019,12000,11780.06,11800,215700,12000,11600,348600,287900,0,555.46
160,07/01/2019,11900,11810.2,11700,203000,11900,11600,359400,292100,0,555.46
161,04/01/2019,11800,11737.74,11800,226300,11900,11600,325200,324900,0,555.46
162,03/01/2019,11700,11614.55,11800,208900,11800,11500,281600,326600,0,555.46
163,02/01/2019,11800,11789.74,11800,148100,11900,11700,241200,233200,0,555.46
164,28/12/2018,11800,11813.86,11800,168100,11900,11700,254600,276100,0,555.46
165,27/12/2018,11800,11793.66,11600,176700,12000,11600,298500,263300,0,555.46
166,26/12/2018,11500,11761.44,11700,204600,11900,11500,264400,312800,0,555.46
167,25/12/2018,11800,12029.76,12400,203300,12400,11800,273100,338700,0,555.46
168,24/12/2018,12300,12490.29,12400,174000,12700,12300,261100,316600,0,555.46
169,21/12/2018,12500,12320.93,12300,162000,12500,12200,307100,264700,0,555.46
170,20/12/2018,12400,12286.2,12300,148600,12500,12200,258200,273400,0,555.46
171,19/12/2018,12500,12345.59,12400,140600,12500,12200,263900,228000,0,555.46
172,18/12/2018,12500,12561.88,12400,147700,12800,12400,222800,278800,0,555.46
173,17/12/2018,12500,12422.25,12500,133500,12600,12300,206700,214400,0,555.46
174,14/12/2018,12600,12555.63,12500,160000,12800,12400,292400,288900,0,555.46
175,13/12/2018,12500,12537.52,12500,164700,12700,12400,274800,318200,0,555.46
176,12/12/2018,12600,12607.74,12500,179700,12800,12500,227900,293800,0,555.46
177,11/12/2018,12600,12400.0,12400,190400,12600,12200,269500,280300,0,555.46
178,10/12/2018,12500,12415.59,12400,150100,12600,12300,230700,213100,0,555.46
179,07/12/2018,12400,12349.9,12200,144100,12500,12200,215300,253800,0,555.46
180,06/12/2018,12500,12370.88,12300,134600,12500,12300,230500,229900,0,555.46
181,05/12/2018,12300,12111.32,12100,164300,12400,11900,258800,268700,0,555.46
182,04/12/2018,12100,12160.31,12300,149900,12300,12000,248800,259900,0,555.46
183,03/12/2018,12200,12201.55,12100,173900,12300,12100,257700,261700,0,555.46
184,30/11/2018,12100,12150.64,12000,188000,12300,12000,270900,302800,0,555.46
185,29/11/2018,12000,12036.58,11900,165100,12200,11900,236800,299900,0,555.46
186,28/11/2018,11900,11769.01,12000,132300,12000,11500,236900,379800,0,555.46
187,27/11/2018,12000,12221.47,12000,162100,12400,12000,234400,379000,0,555.46
188,26/11/2018,12100,12132.75,11900,217400,12400,11800,353800,306300,0,555.46
189,23/11/2018,12000,11877.78,12100,198000,12300,11500,299700,287800,0,555.46
190,22/11/2018,12100,12044.76,11800,173800,12200,11800,271300,264600,0,555.46
191,21/11/2018,12200,12049.38,11900,226800,12400,11700,344000,300700,0,555.46
192,20/11/2018,12000,11899.37,11800,207600,12300,11500,304500,325500,0,555.46
193,19/11/2018,11800,12229.75,11800,215800,12600,11800,298600,342100,0,555.46
194,16/11/2018,12000,12327.08,12300,250700,12600,12000,321000,348200,0,555.46
195,15/11/2018,12500,12476.71,12500,212100,12800,12200,324500,328900,0,555.46
196,14/11/2018,12500,12430.9,12100,202900,12700,12100,343200,306900,0,555.46
197,13/11/2018,12200,11956.6,12200,174200,12200,11600,291000,246500,0,555.46
198,12/11/2018,12200,12316.08,12200,231400,12600,12100,334900,347300,0,555.46
199,09/11/2018,12400,11957.23,11700,271700,12400,11500,528400,336300,0,555.46
200,08/11/2018,11800,11724.43,11500,201400,11900,11500,321700,277000,0,555.46
201,07/11/2018,11500,11330.8,10900,306800,11700,10800,477600,431300,0,555.46
202,06/11/2018,11000,11217.07,11000,208500,11500,10500,288700,289800,0,555.46
203,05/11/2018,11200,10936.62,11300,205100,11300,10700,331400,290400,0,555.46
204,02/11/2018,11300,11152.06,10900,222800,11300,10900,291500,302900,0,555.46
205,01/11/2018,10900,10721.17,10900,167200,10900,10300,226100,265600,0,555.46
206,31/10/2018,10800,10689.95,10500,268700,11000,10200,415100,362300,0,555.46
207,30/10/2018,10500,10562.93,11300,206100,11300,10200,251900,366200,0,555.46
208,29/10/2018,11300,11180.8,10900,142700,11300,10900,205800,256500,0,555.46
209,26/10/2018,10900,10999.67,10700,181900,11200,10700,287900,271300,0,555.46
210,25/10/2018,10900,10817.73,10700,188900,11000,10600,274400,252000,0,555.46
211,24/10/2018,10800,10640.33,10500,212500,10900,10300,263500,309800,0,555.46
212,23/10/2018,10600,10484.32,10400,148000,10600,10200,291600,233900,0,555.46
213,22/10/2018,10500,10558.98,10600,105800,10800,10400,192400,182400,0,555.46
214,19/10/2018,10500,10334.76,10500,124000,10600,10100,221300,207400,0,555.46
215,18/10/2018,10600,10438.66,10500,119000,10600,10200,201100,190800,0,555.46
216,17/10/2018,10600,10567.89,10500,114600,10700,10400,208300,187500,0,555.46
217,16/10/2018,10500,10509.49,10200,107500,10600,10200,188300,184600,0,555.46
218,15/10/2018,10400,10296.85,10500,104900,10500,10100,176000,172900,0,555.46
219,12/10/2018,10400,10330.17,10100,131600,10500,10100,240600,210500,0,555.46
220,11/10/2018,10200,10144.17,10200,103000,10300,9900,186300,197000,0,555.46
221,10/10/2018,10300,10197.11,10300,128000,10300,10100,248400,251300,0,555.46
222,09/10/2018,10300,10249.83,10400,114600,10400,10100,214800,210100,0,555.46
223,08/10/2018,10300,10382.72,10600,103600,10600,10200,185000,177900,0,555.46
224,05/10/2018,10600,10633.81,10800,97300,10800,10400,181600,165700,0,555.46
225,04/10/2018,10800,10722.48,10700,125900,10900,10600,251700,208500,0,555.46
226,03/10/2018,10700,10565.51,10600,117700,10700,10400,240000,213200,0,555.46
227,02/10/2018,10600,10491.66,10500,101900,10600,10400,211600,182600,0,555.46
228,01/10/2018,10500,10461.04,10500,111400,10600,10400,225500,200900,0,555.46
229,28/09/2018,10500,10316.19,10400,119200,10500,10200,230300,190300,0,555.46
230,27/09/2018,10400,10531.53,10500,92600,10600,10400,187500,171500,0,555.46
231,26/09/2018,10500,10558.64,10600,104200,10600,10500,213500,178600,0,555.46
232,25/09/2018,10600,10630.23,10700,92300,10700,10500,197900,178700,0,555.46
233,24/09/2018,10700,10854.23,10800,128700,11000,10700,232100,217900,0,555.46
234,21/09/2018,10800,10913.25,10900,101100,11100,10800,213600,183400,0,555.46
235,20/09/2018,10900,10878.3,10900,109200,11100,10800,242400,202800,0,555.46
236,19/09/2018,10900,10887.62,10900,121200,10900,10800,256000,218400,0,555.46
237,18/09/2018,10800,10753.28,10700,147700,10900,10500,302400,230200,0,555.46
238,17/09/2018,10700,10618.94,10800,128800,10800,10500,230600,194800,0,555.46
239,14/09/2018,10800,10627.35,10700,119200,10800,10500,225600,179700,0,555.46
240,13/09/2018,10700,10657.7,10700,110400,10700,10500,203600,181700,0,555.46
241,12/09/2018,10800,10740.65,10800,153500,10900,10700,272300,230700,0,555.46
242,11/09/2018,10700,10680.56,10600,108000,10800,10300,222400,177600,0,555.46
243,10/09/2018,10600,10543.63,10400,113900,10700,10400,266800,182400,0,555.46
244,07/09/2018,10400,10282.24,10200,125000,10400,10100,285100,194900,0,555.46
245,06/09/2018,10200,10264.54,10200,97300,10400,10200,181300,203700,0,555.46
246,05/09/2018,10300,10307.24,10400,91100,10400,10200,174200,199900,0,555.46
247,04/09/2018,10300,10439.41,10500,122800,10600,10300,212200,239400,0,555.46
248,31/08/2018,10500,10575.04,10600,113000,10700,10500,219600,218800,0,555.46
249,30/08/2018,10600,10490.16,11000,108700,11000,10300,243900,191900,0,555.46
250,29/08/2018,10500,10548.34,10700,99300,10700,10500,231500,203300,0,555.46
251,28/08/2018,10600,10703.91,10700,112500,10900,10600,255500,237200,0,555.46
252,27/08/2018,10700,10765.35,10700,106500,10900,10700,266500,234600,0,555.46
253,24/08/2018,10700,10671.74,10600,131300,10800,10500,275400,238500,0,555.46
254,23/08/2018,10600,10501.27,10600,118300,10600,10300,283700,259100,0,555.46
255,22/08/2018,10500,10613.44,10600,122000,10800,10400,252000,278200,0,555.46
256,21/08/2018,10600,10610.03,10700,127600,10700,10500,254600,261200,0,555.46
257,20/08/2018,10700,10764.17,10800,97400,10900,10600,232300,217200,0,555.46
258,17/08/2018,10800,10840.67,10900,113600,11000,10700,237600,203800,0,555.46
259,16/08/2018,10900,10794.76,10800,99300,10900,10700,227200,185000,0,555.46
260,15/08/2018,10900,10909.11,11000,126300,11100,10800,301200,226100,0,555.46
261,14/08/2018,11000,10935.41,11000,97700,11100,10800,250200,185100,0,555.46
262,13/08/2018,11000,10866.81,10800,118400,11000,10700,282000,202900,0,555.46
263,10/08/2018,10900,10733.08,10600,105200,10900,10500,296500,178900,0,555.46
264,09/08/2018,10700,10709.42,10700,159200,10800,10500,314300,252600,0,555.46
265,08/08/2018,10600,10548.66,10400,149000,10700,10300,330300,229800,0,555.46
266,07/08/2018,10400,10345.61,10300,139000,10500,10100,303100,201000,0,555.46
267,06/08/2018,10300,10254.09,10200,108900,10400,10100,275400,183700,0,555.46
268,03/08/2018,10200,10222.26,10400,117700,10400,10200,234300,195700,0,555.46
269,02/08/2018,10300,10388.37,10500,93700,10600,10300,204200,164400,0,555.46
270,01/08/2018,10400,10539.65,10600,97100,10600,10400,193000,251500,0,555.46
271,31/07/2018,10600,10719.59,10900,106700,10900,10600,211400,241900,0,555.46
272,30/07/2018,10900,10796.17,10800,138300,10900,10700,328200,217000,0,555.46
273,27/07/2018,10800,10697.3,10700,125900,10800,10600,286600,220700,0,555.46
274,26/07/2018,10700,10605.27,10600,106200,10700,10500,236200,213100,0,555.46
275,25/07/2018,10700,10668.51,10700,104800,10800,10600,243800,209200,0,555.46
276,24/07/2018,10700,10680.21,10800,115200,10800,10600,269500,245600,0,555.46
277,23/07/2018,10800,10762.54,10900,139900,10900,10600,297900,255400,0,555.46
278,20/07/2018,10800,10694.6,10800,126000,10800,10600,274600,246800,0,555.46
279,19/07/2018,10900,10855.19,11000,125200,11000,10700,283400,253600,0,555.46
280,18/07/2018,11000,10941.0,11100,168300,11200,10800,308200,284000,0,555.46
281,17/07/2018,11000,10896.59,10800,149700,11100,10700,419100,232200,0,555.46
282,16/07/2018,10800,10745.15,10700,220400,10800,10600,396800,332800,0,555.46
283,13/07/2018,10700,10680.84,10700,150800,10700,10600,303900,250800,0,555.46
284,12/07/2018,10800,10829.62,10800,202200,11000,10800,350800,329500,0,555.46
285,11/07/2018,10800,10760.96,10900,174200,10900,10600,311100,298900,0,555.46
286,10/07/2018,10900,10967.58,11000,218400,11100,10800,329100,328400,0,555.46
287,09/07/2018,11000,10981.33,11000,199200,11100,10800,332400,294100,0,555.46
288,06/07/2018,11000,10940.59,10900,165300,11100,10800,344900,259300,0,555.46
289,05/07/2018,10900,10932.4,11000,174100,11100,10800,401500,307500,0,555.46
290,04/07/2018,11000,10909.8,11100,157200,11100,10800,427000,292300,0,555.46
291,03/07/2018,11000,10978.84,11000,202700,11200,10900,425900,327000,0,555.46
292,02/07/2018,11000,11015.3,11000,223500,11200,10800,423500,345900,0,555.46
293,29/06/2018,11000,10899.36,10900,250200,11100,10700,486300,462100,0,555.46
294,28/06/2018,10800,10837.37,10900,230400,11000,10700,445400,490300,0,555.46
295,27/06/2018,10900,10879.55,11000,185300,11000,10800,423300,394100,0,555.46
296,26/06/2018,11000,10919.35,11000,175200,11000,10800,410700,385500,0,555.46
297,25/06/2018,11000,10870.57,10900,226300,11000,10800,449900,430400,0,555.46
298,22/06/2018,10800,10901.41,10900,198300,11000,10800,422500,401200,0,555.46
299,21/06/2018,10900,10735.66,10900,210300,10900,10700,463800,449000,0,555.46
300,20/06/2018,10900,10659.71,10800,269300,10900,10500,533300,469500,0,555.46
301,19/06/2018,10800,10869.1,10900,262100,11200,10700,488400,461400,0,555.46
302,18/06/2018,10900,10952.75,10900,249100,11000,10800,538100,440400,0,555.46
303,15/06/2018,11000,10748.63,10700,234000,11000,10500,560400,407800,0,555.46
304,14/06/2018,10800,10828.79,10700,214300,11000,10700,503800,439900,0,555.46
305,13/06/2018,10700,10658.09,10600,209000,10800,10500,453400,416800,0,555.46
306,12/06/2018,10600,10555.1,10700,157700,10700,10500,394100,421000,0,555.46
307,11/06/2018,10700,10742.83,10600,230200,10900,10600,524200,398400,0,555.46
308,08/06/2018,10600,10692.2,10600,205200,10800,10500,520700,371800,0,555.46
309,07/06/2018,10500,10604.95,10500,236400,10800,10500,526200,446500,0,555.46
310,06/06/2018,10400,10365.41,10100,262800,10600,10100,583200,407000,0,555.46
311,05/06/2018,10100,9925.41,9900,225900,10100,9800,442500,508200,0,555.46
312,04/06/2018,10000,10116.86,10200,147700,10200,10000,335700,362200,0,555.46
313,01/06/2018,10200,10258.16,10300,132900,10400,10100,331300,333500,0,555.46
314,31/05/2018,10300,10245.59,10200,105500,10300,10200,329700,262900,0,555.46
315,30/05/2018,10200,10180.23,10200,123400,10300,10000,338500,281000,0,555.46
316,29/05/2018,10200,10054.43,10000,135400,10200,9900,349000,299800,0,555.46
317,28/05/2018,10000,9992.88,10100,127800,10100,9900,295900,313400,0,555.46
318,25/05/2018,10100,10158.98,10200,133600,10200,10100,311100,307800,0,555.46
319,24/05/2018,10200,10214.64,10300,170800,10300,10100,385500,362300,0,555.46
320,23/05/2018,10200,10160.7,10100,166900,10300,10100,395800,351000,0,555.46
321,22/05/2018,10100,10100.96,10100,197700,10200,10100,424900,401500,0,555.46
322,21/05/2018,10100,10096.14,10100,225400,10200,10000,427700,425800,0,555.46
323,18/05/2018,10100,10042.37,10000,201800,10200,9900,404800,395300,0,555.46
324,17/05/2018,10000,10192.32,10400,188800,10400,10000,359300,419800,0,555.46
325,16/05/2018,10400,10545.41,11300,200600,11300,10300,406200,405300,0,555.46
326,15/05/2018,10500,10490.14,10500,227200,10600,10400,554400,393500,0,555.46
327,14/05/2018,10500,10351.08,10300,273900,10500,10200,579300,441300,0,555.46
328,11/05/2018,10300,10151.31,10100,244200,10300,10000,487600,477500,0,555.46
329,10/05/2018,10100,10252.41,10300,214100,10300,10100,463300,501700,0,555.46
330,09/05/2018,10300,10231.08,10300,285700,10300,10200,567600,536000,0,555.46
331,08/05/2018,10200,10247.8,10300,251900,10400,10200,515700,510200,0,555.46
332,07/05/2018,10300,10241.01,10200,223600,10400,10100,507100,453200,0,555.46
333,04/05/2018,10200,10219.07,10200,263700,10300,10100,523000,503200,0,555.46
334,03/05/2018,10200,10094.55,10000,251500,10200,9900,508400,440700,0,555.46
335,02/05/2018,10000,9871.41,9900,224900,10000,9800,486700,441600,0,555.46
336,27/04/2018,9900,9800.71,9800,282100,10000,9600,529400,524500,0,555.46
337,26/04/2018,9800,10083.69,10200,278400,10300,9800,454100,590000,0,555.46
338,24/04/2018,10200,10191.76,10200,256100,10300,10100,497600,532200,0,555.46
