,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
78,14/05/2019,26800,26722.78,27050,190100,27100,26400,297710,513480,22.61,2846.28
79,13/05/2019,27100,26964.48,26950,173710,27150,26750,316720,416870,22.61,2846.28
80,10/05/2019,26950,26886.9,27000,178600,27200,26550,301880,513200,22.61,2846.28
81,09/05/2019,27000,26998.03,26400,304800,27500,26400,529430,490130,22.61,2846.28
82,08/05/2019,26400,26250.12,26200,203580,26500,26150,307620,447510,22.61,2846.28
83,07/05/2019,26400,26397.5,26300,303400,26850,25950,518820,494320,22.61,2846.28
84,06/05/2019,26350,26407.83,26800,225880,26800,26100,356240,655590,22.61,2846.28
85,03/05/2019,26850,26753.31,26050,601720,27250,26050,918700,834110,22.61,2846.28
86,02/05/2019,26050,25661.8,25200,406090,26050,25200,727160,542240,22.61,2846.28
87,26/04/2019,25200,25754.2,26000,291370,26250,25000,519600,824740,22.61,2846.28
88,25/04/2019,26000,26178.71,25800,540210,26500,25800,935540,972500,22.61,2846.28
89,24/04/2019,25750,25206.5,24100,860770,25750,24100,1667860,986650,22.61,2846.28
90,23/04/2019,24100,24063.71,24050,103600,24100,24000,152350,212860,22.61,2846.28
91,22/04/2019,24100,24044.18,24100,129470,24100,23950,188410,290240,22.61,2846.28
92,19/04/2019,24100,24102.1,23950,153970,24200,23950,221050,303900,22.61,2846.28
93,18/04/2019,23950,23954.19,23950,145820,24000,23900,172710,283580,22.61,2846.28
94,17/04/2019,23950,24188.95,24200,526480,24300,23850,564080,675420,22.61,2846.28
95,16/04/2019,24200,24224.51,24300,143780,24300,24100,174750,263170,22.61,2846.28
96,12/04/2019,24350,24351.65,24300,129560,24400,24300,210930,204220,22.61,2846.28
97,11/04/2019,24300,24281.15,24000,215970,24400,24000,328110,332610,22.61,2846.28
98,10/04/2019,24000,24162.05,24200,191540,24300,24000,227120,383420,22.61,2846.28
99,09/04/2019,24250,24352.19,24500,149350,24500,24000,225530,369830,22.61,2846.28
100,08/04/2019,24500,24840.67,24950,136510,25050,24500,207380,402400,22.61,2846.28
101,05/04/2019,24950,24836.7,24500,417930,24950,24500,703900,590550,22.61,2846.28
102,04/04/2019,24500,24481.89,24150,242710,24650,24150,403020,414540,22.61,2846.28
