,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
460,24/10/2017,20750,20775.78,20900,991780,20900,20600,1735460,2187280,14.08,2107.27
461,23/10/2017,20900,21118.86,21200,2104280,21450,20800,2984940,4237470,14.08,2107.27
462,20/10/2017,21400,21350.65,21100,2795090,21450,21100,3643890,4977500,14.08,2107.27
463,19/10/2017,21250,21115.02,21200,2221120,21350,20800,3626480,4342910,14.08,2107.27
464,18/10/2017,21400,21473.54,21500,3877330,21700,21300,5429450,7815140,14.08,2107.27
465,17/10/2017,21500,20972.46,20400,5851150,21500,20400,11194890,9357030,14.08,2107.27
466,16/10/2017,20350,20307.58,20200,1723790,20450,20200,2582730,3353880,14.08,2107.27
467,13/10/2017,20200,20147.15,20200,720350,20250,20050,1267170,1952830,14.08,2107.27
468,12/10/2017,20150,20268.5,20300,1237240,20450,20150,1661660,2898390,14.08,2107.27
469,11/10/2017,20300,20274.07,20100,2054250,20450,20050,3718200,4511520,14.08,2107.27
470,10/10/2017,20000,20050.0,20000,786110,20200,19950,1273280,1927000,14.08,2107.27
471,09/10/2017,20000,20170.0,20200,1931480,20300,20000,3337570,3774780,14.08,2107.27
472,06/10/2017,19950,19965.61,19850,2512220,20200,19800,3815640,3990180,14.08,2107.27
473,05/10/2017,19900,20044.92,20200,1259970,20250,19850,1794790,2924330,14.08,2107.27
474,04/10/2017,20050,19998.22,19900,1798560,20200,19850,2594810,3292330,14.08,2107.27
475,03/10/2017,19850,19958.35,19800,2747020,20200,19700,4152820,4418210,14.08,2107.27
476,02/10/2017,19700,19822.2,19600,1316100,20000,19600,2031350,2330730,14.08,2107.27
477,29/09/2017,19600,19683.66,19650,2047180,19850,19600,3332540,3161980,14.08,2107.27
478,28/09/2017,19650,20077.53,20200,2620840,20400,19650,3790890,4162520,14.08,2107.27
479,27/09/2017,20200,20318.55,20400,1270120,20500,20200,1796500,2284020,14.08,2107.27
480,26/09/2017,20400,20435.2,20400,1400280,20600,20350,2334520,2407080,14.08,2107.27
481,25/09/2017,20400,20419.23,20600,1296670,20650,20300,2245140,2573240,14.08,2107.27
482,22/09/2017,20600,20731.82,20700,1539180,20900,20600,2571960,4342000,14.08,2107.27
483,21/09/2017,20850,20623.67,20400,3542580,20900,20350,5147900,5939260,14.08,2107.27
484,20/09/2017,20500,20492.18,20650,1165030,20650,20400,1807130,2236890,14.08,2107.27
485,19/09/2017,20650,20662.51,20600,1771760,20850,20450,3109800,4029390,14.08,2107.27
486,18/09/2017,20500,20443.37,20400,1867500,20700,20350,2833360,3328770,14.08,2107.27
487,15/09/2017,20400,20447.44,20650,761660,20650,20350,1478460,1942980,14.08,2107.27
488,14/09/2017,20650,20638.3,20350,1630270,20850,20300,2852870,3717930,14.08,2107.27
489,13/09/2017,20500,20476.96,20650,865900,20700,20350,1391590,2284670,14.08,2107.27
490,12/09/2017,20500,20352.27,20100,1086660,20700,20050,2523550,2679180,14.08,2107.27
491,11/09/2017,20200,20254.98,20200,1595410,20600,20000,2703680,2853100,14.08,2107.27
492,08/09/2017,20350,20645.14,20850,2150240,20850,20350,2998570,3881460,14.08,2107.27
493,07/09/2017,20850,20848.07,20550,2388710,21200,20550,4529110,4547850,14.08,2107.27
494,06/09/2017,20600,20611.25,20700,2638220,20900,20450,4200670,4802150,14.08,2107.27
495,05/09/2017,20950,20873.62,21000,1769650,21000,20600,3531520,3869850,14.08,2107.27
496,01/09/2017,21050,21253.73,21000,3772890,21600,20750,6127190,9290000,14.08,2107.27
497,31/08/2017,20700,20202.16,19400,5421350,20700,19350,9560130,7072870,14.08,2107.27
498,30/08/2017,19350,19566.75,19700,1728800,19700,19350,2433910,3035240,14.08,2107.27
499,29/08/2017,19650,19758.97,19650,1636320,19900,19600,3547480,3295050,14.08,2107.27
500,28/08/2017,19650,19706.46,19750,1189610,19900,19550,2498200,2483320,14.08,2107.27
501,25/08/2017,19750,19901.63,19900,1774880,20100,19700,2720900,4405250,14.08,2107.27
502,24/08/2017,19800,19689.97,19450,2016560,19900,19400,3438440,3613370,14.08,2107.27
503,23/08/2017,19400,19234.62,19150,1180060,19500,19050,2342650,2294060,14.08,2107.27
504,22/08/2017,19150,19278.99,19600,1799420,19600,19150,3234040,3794520,14.08,2107.27
505,21/08/2017,19650,19742.55,19750,1027780,19850,19200,2092250,2276690,14.08,2107.27
506,18/08/2017,19750,19287.57,19000,2250620,20000,18800,5200120,3495460,14.08,2107.27
507,17/08/2017,19200,19448.74,20000,5639850,20150,19100,8121830,8284160,14.08,2107.27
508,16/08/2017,20000,20048.76,20300,2001570,20400,19800,3420050,3464580,14.08,2107.27
509,15/08/2017,20300,20531.69,20750,1784120,20800,20300,2850690,3854580,14.08,2107.27
