,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
309,07/06/2018,22000,22058.34,22000,362040,22350,21750,631330,831870,19.91,4107.77
310,06/06/2018,21700,21322.03,20400,470640,21700,20300,1121150,587450,19.91,4107.77
311,05/06/2018,20300,20327.05,20150,96620,20700,20100,302380,267980,19.91,4107.77
312,04/06/2018,20450,20319.07,19750,209360,20500,19750,413850,385450,19.91,4107.77
313,01/06/2018,19750,19717.22,19600,129430,20100,19500,294340,224740,19.91,4107.77
314,31/05/2018,19500,19409.07,19000,80890,19600,19000,256920,189980,19.91,4107.77
315,30/05/2018,19050,19357.83,19700,75370,19750,19050,235480,190370,19.91,4107.77
316,29/05/2018,19700,19363.49,19100,115630,19800,18600,326030,255060,19.91,4107.77
317,28/05/2018,18900,18934.01,19000,241840,19350,18500,481870,376550,19.91,4107.77
318,25/05/2018,19000,19427.45,19600,192820,19900,19000,499750,328780,19.91,4107.77
319,24/05/2018,19000,19617.29,20250,143190,20600,19000,209610,298690,19.91,4107.77
320,23/05/2018,20400,19854.18,19700,71320,20400,19400,170350,133160,19.91,4107.77
321,22/05/2018,19800,19816.64,20400,161430,20400,19500,277960,315450,19.91,4107.77
322,21/05/2018,20400,20443.77,20600,105460,20900,20000,228970,232520,19.91,4107.77
323,18/05/2018,21300,20943.19,21400,188510,21400,20600,351370,416400,19.91,4107.77
324,17/05/2018,21400,21262.06,21600,174160,21600,20800,336800,354160,19.91,4107.77
325,16/05/2018,21600,21631.98,21800,146080,21900,21500,297340,418910,19.91,4107.77
326,15/05/2018,21950,21874.73,21350,461720,22100,21350,925440,786100,19.91,4107.77
327,14/05/2018,21050,20639.77,19750,363570,21050,19750,1136330,482840,19.91,4107.77
328,11/05/2018,19700,19597.93,19750,87050,19750,19450,241700,168090,19.91,4107.77
329,10/05/2018,19750,19922.06,20000,169360,20300,19700,312120,280310,19.91,4107.77
330,09/05/2018,20000,20056.08,20100,82020,20200,20000,163270,215740,19.91,4107.77
331,08/05/2018,20200,20361.52,20700,66940,20700,20200,144840,214560,19.91,4107.77
332,07/05/2018,20500,20157.1,19900,150220,20550,19650,307260,264380,19.91,4107.77
333,04/05/2018,19700,19723.09,19800,111950,19850,19650,223560,182300,19.91,4107.77
334,03/05/2018,19650,19470.59,19400,141290,20000,19350,278950,247880,19.91,4107.77
335,02/05/2018,19550,19686.67,19900,169150,20000,19550,321360,284460,19.91,4107.77
336,27/04/2018,19600,19351.24,19800,295950,19800,18900,561080,640040,19.91,4107.77
337,26/04/2018,19500,20091.52,20300,277530,20800,19500,593810,518980,19.91,4107.77
338,24/04/2018,20300,20701.66,21300,267080,21300,19850,802630,545380,19.91,4107.77
339,23/04/2018,21300,21923.95,22300,258530,22600,21300,352890,487330,19.91,4107.77
340,20/04/2018,22400,22291.44,21900,155710,22600,21900,589770,320250,19.91,4107.77
341,19/04/2018,22100,22376.1,22550,421700,22700,22000,587050,678800,19.91,4107.77
342,18/04/2018,22700,22888.41,23000,175460,23100,22700,305520,401760,19.91,4107.77
343,17/04/2018,22900,22967.48,23250,206640,23250,22800,344540,460590,19.91,4107.77
344,16/04/2018,23000,23071.97,23350,155340,23350,22800,332100,309780,19.91,4107.77
345,13/04/2018,23300,23458.45,23800,238720,23900,23100,488250,681710,19.91,4107.77
346,12/04/2018,22900,22926.53,23100,257780,23150,22700,422980,583520,19.91,4107.77
347,11/04/2018,23100,23232.29,23600,345080,23700,23000,480240,690510,19.91,4107.77
348,10/04/2018,23600,23554.37,23350,344140,23900,23300,765420,627990,19.91,4107.77
349,09/04/2018,23350,23639.64,24100,405040,24100,23300,663400,904660,19.91,4107.77
350,06/04/2018,24100,24412.96,24650,412240,24750,24000,653710,918550,19.91,4107.77
351,05/04/2018,24400,24052.29,24000,252450,24500,23800,507530,519520,19.91,4107.77
352,04/04/2018,23950,23952.92,23750,209870,24100,23750,405820,457330,19.91,4107.77
353,03/04/2018,23750,23848.39,24100,422670,24100,23550,649740,878940,19.91,4107.77
354,02/04/2018,24100,24230.24,24250,276060,24600,24100,518760,572970,19.91,4107.77
355,30/03/2018,24250,24195.72,24200,274470,24450,24000,549240,635610,19.91,4107.77
356,29/03/2018,24150,24184.61,24950,447640,24950,23900,712070,785720,19.91,4107.77
357,28/03/2018,24550,24743.53,24500,99310,24900,24500,235270,302080,19.91,4107.77
358,27/03/2018,24700,25025.99,25000,259690,25300,24700,550520,594370,19.91,4107.77
359,26/03/2018,24850,24547.83,24500,199040,24900,24150,613830,393140,19.91,4107.77
360,23/03/2018,24500,24257.26,24300,584320,24500,24000,1198950,1068060,19.91,4107.77
361,22/03/2018,24900,25095.03,25500,760270,25900,24900,1050490,1278510,19.91,4107.77
362,21/03/2018,25500,25663.76,26000,195100,26000,25500,471110,625930,19.91,4107.77
363,20/03/2018,25700,25402.59,25100,473810,25900,25000,1047270,1019680,19.91,4107.77
