,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
446,13/11/2017,18900,18922.16,19000,384100,19100,18700,583770,597630,16.17,3048.29
447,10/11/2017,19100,19138.59,19200,322960,19300,18900,500550,497670,16.17,3048.29
448,09/11/2017,19200,19327.75,19400,412050,19700,19000,762310,698690,16.17,3048.29
449,08/11/2017,19400,19330.96,19200,567380,19650,19000,863210,892300,16.17,3048.29
450,07/11/2017,19150,19134.9,18700,677610,19400,18700,978380,924000,16.17,3048.29
451,06/11/2017,18700,18826.34,18800,468280,18950,18600,617490,683450,16.17,3048.29
452,03/11/2017,18800,18643.92,18400,345850,19000,18400,551910,501830,16.17,3048.29
453,02/11/2017,18600,18525.96,18800,403110,18900,18300,579480,601880,16.17,3048.29
454,01/11/2017,18800,18747.96,19000,519630,19100,18450,789470,793010,16.17,3048.29
455,31/10/2017,19000,18944.49,19200,424820,19300,18700,646320,765340,16.17,3048.29
456,30/10/2017,19300,19393.78,19750,468810,19750,19000,694850,776730,16.17,3048.29
457,27/10/2017,19750,19555.32,19500,408380,19800,19300,690370,666930,16.17,3048.29
458,26/10/2017,19600,19569.89,19700,469650,19850,19200,792990,959790,16.17,3048.29
459,25/10/2017,19600,19522.94,19500,733240,19750,19250,1197240,1338560,16.17,3048.29
460,24/10/2017,19300,19122.67,18700,535490,19400,18700,934320,1047950,16.17,3048.29
461,23/10/2017,18700,18774.89,18900,439470,19000,18450,645790,765420,16.17,3048.29
462,20/10/2017,18900,18997.0,19300,486340,19400,18600,717240,864300,16.17,3048.29
463,19/10/2017,19200,19245.24,19000,778530,19800,18800,1166670,1256600,16.17,3048.29
464,18/10/2017,19000,19113.05,19400,668810,19400,18800,930820,1135280,16.17,3048.29
465,17/10/2017,19400,19435.59,19700,703040,19700,19200,951230,1119120,16.17,3048.29
466,16/10/2017,19700,19511.23,19700,532360,19800,19250,869840,854100,16.17,3048.29
467,13/10/2017,19700,19275.85,18700,708970,19700,18650,1350330,971890,16.17,3048.29
468,12/10/2017,18700,18690.93,18700,708900,19000,18500,1078960,974180,16.17,3048.29
469,11/10/2017,18700,18607.27,18700,585900,19000,18400,1016000,859150,16.17,3048.29
470,10/10/2017,19100,18770.0,18800,675370,19400,18250,1220320,918230,16.17,3048.29
471,09/10/2017,18800,18520.0,18200,624610,19100,17950,1225630,863980,16.17,3048.29
472,06/10/2017,18150,17419.64,17000,978780,18150,17000,2105350,1117090,16.17,3048.29
473,05/10/2017,17000,16894.09,16900,365690,17000,16700,609270,508530,16.17,3048.29
474,04/10/2017,16900,16907.85,16900,264670,17200,16800,388630,385770,16.17,3048.29
475,03/10/2017,16900,16925.72,17000,250270,17100,16600,503360,521860,16.17,3048.29
476,02/10/2017,17100,17137.32,17300,206450,17300,17000,350960,336830,16.17,3048.29
477,29/09/2017,17300,17418.05,17300,399930,17650,17200,566690,611870,16.17,3048.29
478,28/09/2017,17300,17321.61,17100,657560,17500,17000,883010,852830,16.17,3048.29
479,27/09/2017,17100,17013.72,16700,326560,17300,16700,583560,511020,16.17,3048.29
480,26/09/2017,16700,16636.34,16500,225350,16900,16500,339720,373450,16.17,3048.29
481,25/09/2017,16800,16827.82,16600,294750,17000,16500,483480,422740,16.17,3048.29
482,22/09/2017,16600,16595.28,16400,254470,16800,16400,426230,380930,16.17,3048.29
483,21/09/2017,16400,16448.23,16600,183120,16700,16300,349470,368840,16.17,3048.29
484,20/09/2017,16600,16576.18,16800,169460,16800,16500,286370,356570,16.17,3048.29
485,19/09/2017,16800,16720.74,16500,409970,16900,16400,637720,655180,16.17,3048.29
486,18/09/2017,16500,16492.99,16500,277330,16800,16200,385260,582230,16.17,3048.29
487,15/09/2017,16500,16385.21,15900,519920,16800,15800,857060,756060,16.17,3048.29
488,14/09/2017,15900,15779.18,15800,117560,15900,15700,263370,220720,16.17,3048.29
489,13/09/2017,15800,15895.6,15900,173570,16000,15800,315840,339210,16.17,3048.29
490,12/09/2017,15900,15823.6,15800,171200,15900,15700,356840,295970,16.17,3048.29
491,11/09/2017,15800,15926.38,16000,153770,16100,15800,271460,333640,16.17,3048.29
492,08/09/2017,16000,16116.3,16000,255890,16300,16000,406750,440630,16.17,3048.29
493,07/09/2017,16000,16014.1,16000,323340,16100,15900,467700,476380,16.17,3048.29
494,06/09/2017,16000,15888.55,15900,107310,16000,15800,191120,177920,16.17,3048.29
495,05/09/2017,15800,16057.21,16300,61530,16400,15800,142540,187500,16.17,3048.29
496,01/09/2017,16600,16694.25,16750,223550,16900,16500,367710,539920,16.17,3048.29
497,31/08/2017,16750,16650.66,16600,343710,16800,16550,515240,632530,16.17,3048.29
498,30/08/2017,16600,16420.45,16300,511740,16600,16200,741880,659930,16.17,3048.29
499,29/08/2017,16300,16168.77,15900,458600,16350,15800,765120,610740,16.17,3048.29
500,28/08/2017,15900,15853.2,16000,213900,16100,15700,357060,409760,16.17,3048.29
501,25/08/2017,16000,16149.31,16100,256110,16300,16000,443240,409380,16.17,3048.29
502,24/08/2017,16100,16038.62,16100,212300,16200,15900,415050,418010,16.17,3048.29
503,23/08/2017,16100,16286.96,16300,424450,16500,16100,660070,677930,16.17,3048.29
504,22/08/2017,16300,16390.11,16000,649660,16600,16000,988310,902980,16.17,3048.29
505,21/08/2017,16200,16373.66,16700,377130,16700,16200,577910,663890,16.17,3048.29
506,18/08/2017,16750,16833.05,16800,398680,17000,16600,575260,591060,16.17,3048.29
507,17/08/2017,16850,17070.35,16800,621780,17300,16800,1003960,858300,16.17,3048.29
508,16/08/2017,16800,16834.42,17000,383500,17000,16800,671720,623440,16.17,3048.29
509,15/08/2017,17000,16820.86,16550,813930,17050,16500,1427070,1014360,16.17,3048.29
510,14/08/2017,16550,16535.16,16400,410640,16650,16350,686590,664260,16.17,3048.29
511,11/08/2017,16400,16369.59,16300,427500,16500,16300,677850,690500,16.17,3048.29
512,10/08/2017,16250,16436.87,16550,388030,16650,16250,559390,781310,16.17,3048.29
513,09/08/2017,16600,16244.63,16400,787460,16600,16050,1062140,1001670,16.17,3048.29
514,08/08/2017,16350,16111.49,16000,509450,16450,15750,948200,831250,16.17,3048.29
515,07/08/2017,16000,15845.52,15400,530560,16100,15400,899300,800980,16.17,3048.29
516,04/08/2017,15400,15375.31,15400,140550,15500,15300,265520,457380,16.17,3048.29
517,03/08/2017,15400,15265.64,15150,173920,15500,15000,328090,506280,16.17,3048.29
518,02/08/2017,15300,15365.97,15500,152610,15500,15300,343290,405610,16.17,3048.29
519,01/08/2017,15500,15531.69,15600,177830,15700,15400,368020,453100,16.17,3048.29
520,31/07/2017,15600,15470.0,15400,173770,15600,15350,498960,376770,16.17,3048.29
521,28/07/2017,15400,15372.45,15350,164450,15500,15250,436330,450100,16.17,3048.29
522,27/07/2017,15350,15395.1,15500,212730,15500,15300,437460,472380,16.17,3048.29
523,26/07/2017,15500,15467.77,15500,149860,15600,15300,415890,458140,16.17,3048.29
524,25/07/2017,15500,15602.72,15850,187980,15850,15400,308640,448410,16.17,3048.29
525,24/07/2017,15850,15852.65,15800,145780,16000,15800,211580,323740,16.17,3048.29
526,21/07/2017,15800,16038.55,15800,552980,16300,15700,754280,894940,16.17,3048.29
527,20/07/2017,15800,15769.01,15900,187710,15900,15600,290400,380880,16.17,3048.29
528,19/07/2017,15900,15795.49,15800,183850,15950,15600,416290,353810,16.17,3048.29
529,18/07/2017,15750,15694.72,15400,332150,16000,15300,706860,594960,16.17,3048.29
530,17/07/2017,15450,15353.84,15350,199950,15450,15300,487510,389050,16.17,3048.29
531,14/07/2017,15350,15341.96,15300,162300,15400,15250,332600,350520,16.17,3048.29
532,13/07/2017,15350,15333.25,15300,166240,15500,15300,304220,365500,16.17,3048.29
533,12/07/2017,15300,15365.09,15350,307320,15500,15200,581210,646400,16.17,3048.29
534,11/07/2017,15350,15104.44,14800,339900,15400,14800,663390,615030,16.17,3048.29
535,10/07/2017,14900,14891.63,14900,149950,15000,14800,233560,330400,16.17,3048.29
536,07/07/2017,14900,15046.69,15100,180970,15200,14900,339340,623690,16.17,3048.29
537,06/07/2017,15100,15095.33,14800,324140,15250,14800,733180,713100,16.17,3048.29
538,05/07/2017,14800,14868.22,14500,354380,15100,14500,695910,688870,16.17,3048.29
539,04/07/2017,14500,14573.48,14600,147940,14750,14500,273110,684670,16.17,3048.29
540,03/07/2017,14600,14635.15,14800,145950,14800,14500,443060,300670,16.17,3048.29
541,30/06/2017,14800,14476.44,14650,176770,14800,14300,475410,362400,16.17,3048.29
542,29/06/2017,14650,14666.75,14700,157840,14800,14600,359040,374810,16.17,3048.29
543,28/06/2017,14700,14850.06,15000,167070,15100,14700,249800,398050,16.17,3048.29
544,27/06/2017,15000,15046.52,15200,132190,15200,14900,256840,392110,16.17,3048.29
545,26/06/2017,15200,15158.0,15500,247790,15500,15000,363650,518120,16.17,3048.29
546,23/06/2017,15500,15138.71,14850,411660,15700,14700,708700,801800,16.17,3048.29
547,22/06/2017,14850,14729.4,14600,424050,14900,14500,666090,716140,16.17,3048.29
548,21/06/2017,14600,14691.93,14700,335150,14850,14550,517710,606960,16.17,3048.29
549,20/06/2017,14700,14697.53,14700,506820,14900,14550,763060,791880,16.17,3048.29
550,19/06/2017,14700,14801.2,14800,250250,15000,14600,501070,494130,16.17,3048.29
551,16/06/2017,14800,14905.6,14900,461840,15100,14700,754240,865940,16.17,3048.29
552,15/06/2017,14900,14799.84,14700,346220,15100,14550,653560,631530,16.17,3048.29
553,14/06/2017,14700,14852.35,14900,172700,15000,14700,387350,404040,16.17,3048.29
554,13/06/2017,14900,14916.01,15000,675650,15100,14700,1358950,970590,16.17,3048.29
555,12/06/2017,15000,14835.76,14150,733700,15100,14150,1787440,905580,16.17,3048.29
556,09/06/2017,14150,14136.74,14150,101650,14150,14000,208860,211010,16.17,3048.29
557,08/06/2017,14150,14145.41,14150,177160,14300,14050,329610,446470,16.17,3048.29
558,07/06/2017,14150,14155.28,14150,174140,14400,14000,540320,339960,16.17,3048.29
559,06/06/2017,14150,14085.97,14250,153770,14250,13900,347900,400160,16.17,3048.29
560,05/06/2017,14250,14242.49,14250,148710,14300,14200,330400,305610,16.17,3048.29
561,02/06/2017,14250,14253.31,14250,163120,14350,14100,382620,241730,16.17,3048.29
562,01/06/2017,14250,14243.97,14200,133460,14450,14000,496370,323630,16.17,3048.29
563,31/05/2017,14300,14353.9,14300,115230,14500,14250,230950,244630,16.17,3048.29
