,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
690,22/11/2016,16750,16627.23,16500,532560,16750,16450,1019840,1011520,7.85,1471.56
691,21/11/2016,16550,16440.09,16250,591420,16550,16250,1470110,921410,7.85,1471.56
692,18/11/2016,16250,16241.48,16250,284580,16350,16150,698770,757640,7.85,1471.56
693,17/11/2016,16250,16370.66,16400,569800,16500,16250,861620,1185100,7.85,1471.56
694,16/11/2016,16400,16473.54,16600,167420,16600,16400,272610,664850,7.85,1471.56
695,15/11/2016,16500,16498.65,16500,225170,16550,16450,534800,591310,7.85,1471.56
696,14/11/2016,16500,16466.48,16550,303890,16550,16450,602440,621310,7.85,1471.56
697,11/11/2016,16450,16529.16,16600,316350,16650,16450,660320,621020,7.85,1471.56
698,10/11/2016,16600,16494.11,16450,669330,16650,16450,1681720,999680,7.85,1471.56
699,09/11/2016,16450,16483.72,16600,482840,16700,16350,901760,939050,7.85,1471.56
700,08/11/2016,16550,16675.47,16700,302960,16800,16550,565360,621560,7.85,1471.56
701,07/11/2016,16700,16687.66,16600,230230,16750,16600,534310,558960,7.85,1471.56
702,04/11/2016,16600,16641.97,16700,155210,16700,16600,488580,440430,7.85,1471.56
703,03/11/2016,16600,16642.62,16650,346580,16700,16600,1128770,654760,7.85,1471.56
704,02/11/2016,16700,16707.34,16750,401560,16850,16650,1016160,967890,7.85,1471.56
705,01/11/2016,16750,16813.62,16850,279000,16950,16600,742790,707500,7.85,1471.56
706,31/10/2016,16850,17010.25,17200,248850,17200,16800,424380,1052910,7.85,1471.56
707,28/10/2016,17000,16733.99,16900,997730,17000,16600,1689340,1768460,7.85,1471.56
708,27/10/2016,16600,16804.77,16950,818220,17000,16600,992240,1594540,7.85,1471.56
709,26/10/2016,16950,17052.46,17200,378010,17200,16950,504930,800970,7.85,1471.56
710,25/10/2016,17200,17201.02,17400,632230,17400,17100,1003030,1250730,7.85,1471.56
711,24/10/2016,17300,17333.71,17150,825040,17450,17150,1483340,1657690,7.85,1471.56
712,21/10/2016,17150,17276.57,17350,239110,17350,17150,440160,952890,7.85,1471.56
713,20/10/2016,17300,17365.94,17400,301740,17450,17250,482130,1247010,7.85,1471.56
714,19/10/2016,17350,17370.54,17100,1147690,17500,17050,1627910,2133530,7.85,1471.56
715,18/10/2016,17050,17030.03,17050,323370,17100,16950,556360,884900,7.85,1471.56
716,17/10/2016,17050,17038.63,17050,371450,17150,17000,616940,1029690,7.85,1471.56
717,14/10/2016,17050,17161.57,17200,640770,17300,17050,1106140,1583680,7.85,1471.56
718,13/10/2016,17150,17116.62,17250,324480,17250,17050,932420,858970,7.85,1471.56
719,12/10/2016,17150,17214.94,17250,305200,17400,17100,793130,684250,7.85,1471.56
720,11/10/2016,17150,17122.21,17100,477450,17200,17000,950120,702100,7.85,1471.56
721,10/10/2016,17100,17248.32,17300,556460,17500,17100,688660,944020,7.85,1471.56
722,07/10/2016,17300,17393.96,17600,294700,17600,17300,619390,750770,7.85,1471.56
723,06/10/2016,17600,17646.64,17700,846960,17800,17550,1179240,1730520,7.85,1471.56
724,05/10/2016,17600,17567.22,17300,1470580,17850,17200,2226940,2313230,7.85,1471.56
725,04/10/2016,17300,17169.53,16950,701650,17400,16900,1550330,1220980,7.85,1471.56
726,03/10/2016,16950,17003.43,17000,157380,17200,16950,428790,487150,7.85,1471.56
727,30/09/2016,16950,17058.24,17100,431170,17150,16950,624390,849090,7.85,1471.56
728,29/09/2016,17150,17261.51,17500,104510,17500,17150,249630,651900,7.85,1471.56
729,28/09/2016,17400,17420.4,17200,841370,17600,17150,1383040,1508430,7.85,1471.56
730,27/09/2016,17150,17080.88,16850,756460,17200,16850,1372580,1113590,7.85,1471.56
731,26/09/2016,16900,16913.73,16900,220590,17000,16900,423160,513760,7.85,1471.56
732,23/09/2016,16900,16975.15,17000,192340,17100,16900,395230,498150,7.85,1471.56
733,22/09/2016,17000,17005.0,17100,328080,17100,17000,503700,498240,7.85,1471.56
734,21/09/2016,17000,17020.48,17050,133310,17100,17000,269770,333170,7.85,1471.56
735,20/09/2016,17050,17028.05,17000,254580,17100,17000,379840,528580,7.85,1471.56
736,19/09/2016,17100,17033.28,16950,510530,17150,16950,751400,805980,7.85,1471.56
737,16/09/2016,16950,16933.62,17000,156080,17000,16900,309200,433030,7.85,1471.56
738,15/09/2016,16950,16971.03,16800,304460,17100,16800,477190,793570,7.85,1471.56
739,14/09/2016,16800,17006.85,17150,420360,17150,16700,503180,816050,7.85,1471.56
740,13/09/2016,17150,17149.02,17300,166890,17300,17100,326180,393600,7.85,1471.56
741,12/09/2016,17250,17194.71,17400,396750,17400,17100,557910,708750,7.85,1471.56
742,09/09/2016,17400,17304.22,17300,376440,17400,17200,575690,709740,7.85,1471.56
743,08/09/2016,17200,17201.19,17300,321780,17300,17100,520660,743990,7.85,1471.56
744,07/09/2016,17200,17115.4,17000,183110,17300,17000,444530,667870,7.85,1471.56
745,06/09/2016,17100,17141.05,17300,395250,17300,17000,529000,779130,7.85,1471.56
746,05/09/2016,17100,17126.67,17300,314130,17300,17100,490980,652940,7.85,1471.56
747,01/09/2016,17200,17246.33,17200,376080,17400,17100,694990,772300,7.85,1471.56
748,31/08/2016,17400,17321.25,17400,594530,17500,17300,850690,1195520,7.85,1471.56
749,30/08/2016,17400,17386.36,17300,667880,17500,17300,984570,1280180,7.85,1471.56
750,29/08/2016,17300,17388.87,17400,214620,17500,17300,356100,819910,7.85,1471.56
751,26/08/2016,17400,17393.19,17200,622140,17600,17200,938330,1695640,7.85,1471.56
752,25/08/2016,17100,17142.53,17300,173020,17300,17100,313710,566010,7.85,1471.56
753,24/08/2016,17300,17140.32,17100,427180,17300,17100,641780,923470,7.85,1471.56
754,23/08/2016,17100,17110.09,17200,242430,17200,17100,452000,705320,7.85,1471.56
755,22/08/2016,17200,17195.35,17200,495890,17200,17100,759160,755910,7.85,1471.56
756,19/08/2016,17100,17124.99,17200,602920,17300,17000,885480,1194130,7.85,1471.56
757,18/08/2016,17300,17274.89,17300,269640,17400,17200,475870,689850,7.85,1471.56
758,17/08/2016,17300,17254.32,17400,263760,17400,17200,608010,653760,7.85,1471.56
759,16/08/2016,17300,17351.24,17300,317960,17500,17300,632260,745130,7.85,1471.56
760,15/08/2016,17500,17346.42,17500,278040,17500,17200,809390,748270,7.85,1471.56
761,12/08/2016,17500,17382.82,17600,399590,17700,17200,741480,1190570,7.85,1471.56
762,11/08/2016,17600,17540.75,17400,670610,17800,17300,1308530,1290540,7.85,1471.56
763,10/08/2016,17400,17212.12,17000,452530,17400,17000,1001590,838110,7.85,1471.56
764,09/08/2016,16900,17060.37,17100,434340,17300,16900,727550,783510,7.85,1471.56
765,08/08/2016,17200,17050.2,17200,225100,17200,17000,512230,467720,7.85,1471.56
766,05/08/2016,17100,17198.26,17000,550230,17400,17000,999950,1029010,7.85,1471.56
767,04/08/2016,17300,17299.34,17000,610370,17500,17000,1371990,1062300,7.85,1471.56
768,03/08/2016,17100,17092.5,17100,449320,17300,17000,933110,848020,7.85,1471.56
769,02/08/2016,17200,17319.35,17700,1344970,17700,17100,1932410,2259740,7.85,1471.56
770,01/08/2016,17700,17715.54,17800,609860,17800,17600,974240,1343960,7.85,1471.56
771,29/07/2016,17800,17857.39,17900,435450,18000,17700,733450,1216660,7.85,1471.56
772,28/07/2016,17800,17856.65,18000,292440,18000,17800,452570,1612620,7.85,1471.56
773,27/07/2016,18000,17932.17,17600,1495190,18200,17500,2351240,3162250,7.85,1471.56
774,26/07/2016,17600,17530.79,17500,271180,17600,17400,735320,602030,7.85,1471.56
775,25/07/2016,17500,17686.03,17900,463360,17900,17500,877820,1080480,7.85,1471.56
776,22/07/2016,17800,17530.5,17800,1243490,17800,17400,2288770,2000570,7.85,1471.56
777,21/07/2016,17800,17784.68,17700,785170,18000,17600,1724920,1420480,7.85,1471.56
778,20/07/2016,17800,17858.77,18200,1757120,18200,17700,2748340,2805440,7.85,1471.56
779,19/07/2016,18200,18449.01,19000,1644370,19000,17800,2520210,3112650,7.85,1471.56
780,18/07/2016,18700,18542.98,18500,1084130,19000,18300,2119560,1871600,7.85,1471.56
781,15/07/2016,18700,18951.23,19000,1463810,19300,18700,2351300,3157200,7.85,1471.56
782,14/07/2016,18600,19704.45,19300,5103110,20200,18600,8257780,7895960,7.85,1471.56
783,13/07/2016,18900,18409.61,17800,5165290,18900,17700,7657720,6732510,7.85,1471.56
784,12/07/2016,17700,17609.6,17500,2088690,17700,17400,3322560,4012030,7.85,1471.56
785,11/07/2016,17400,17505.72,17200,1215260,17800,17200,2042810,3324380,7.85,1471.56
786,08/07/2016,17200,17209.09,17400,260560,17400,17100,619850,1488080,7.85,1471.56
787,07/07/2016,17300,17181.86,17200,337740,17300,17000,779510,892390,7.85,1471.56
788,06/07/2016,17200,17243.45,17400,299650,17400,17100,598060,1280460,7.85,1471.56
789,05/07/2016,17400,17342.53,17100,797750,17600,17100,1924060,2316600,7.85,1471.56
790,04/07/2016,17100,17035.36,17100,470750,17200,16900,1219960,1143910,7.85,1471.56
791,01/07/2016,17000,16933.12,16800,269590,17100,16800,762930,712470,7.85,1471.56
792,30/06/2016,16800,16882.37,17000,398700,17100,16800,692690,1047250,7.85,1471.56
793,29/06/2016,16900,16905.49,16700,513620,17100,16700,1292170,1084890,7.85,1471.56
794,28/06/2016,16500,16597.24,16600,182440,16700,16500,475710,443710,7.85,1471.56
795,27/06/2016,16700,16556.98,16400,334300,16700,16400,1009700,622130,7.85,1471.56
796,24/06/2016,16700,16650.0,17100,1093710,17200,16000,2077830,1915310,7.85,1471.56
797,23/06/2016,17200,17026.2,17000,479790,17200,16900,1027280,806330,7.85,1471.56
798,22/06/2016,16900,16909.72,17200,513610,17200,16800,755700,1059980,7.85,1471.56
799,21/06/2016,17000,17040.82,17100,281970,17200,16900,526140,971590,7.85,1471.56
800,20/06/2016,17000,17011.46,17000,429240,17100,16900,823230,993900,7.85,1471.56
801,17/06/2016,16900,17063.25,17300,632060,17300,16900,989640,1717030,7.85,1471.56
802,16/06/2016,17200,17347.99,17300,428580,17500,17200,872930,1243500,7.85,1471.56
803,15/06/2016,17400,17326.63,17400,497500,17500,17200,1242740,1184660,7.85,1471.56
804,14/06/2016,17400,17330.55,17500,976830,17500,17200,1528420,1672830,7.85,1471.56
805,13/06/2016,17600,17558.85,17800,584150,17800,17500,920710,1597960,7.85,1471.56
806,10/06/2016,17800,17801.11,17600,1063080,17900,17600,1289640,2773660,7.85,1471.56
807,09/06/2016,17800,17662.39,17600,890310,17900,17500,1456530,1808220,7.85,1471.56
808,08/06/2016,17600,17585.33,17500,493650,17700,17500,941100,1293640,7.85,1471.56
809,07/06/2016,17400,17474.1,17600,537710,17600,17400,858560,1549570,7.85,1471.56
810,06/06/2016,17600,17593.57,17700,802850,17800,17400,1065050,1796080,7.85,1471.56
811,03/06/2016,17800,17848.59,17900,580270,17900,17700,990770,1971050,7.85,1471.56
812,02/06/2016,17900,17803.79,17800,386210,17900,17700,890070,1695340,7.85,1471.56
813,01/06/2016,17800,17883.22,17800,1117640,18000,17700,2795280,2846490,7.85,1471.56
814,31/05/2016,17800,17746.03,17600,1127520,17900,17600,2031670,2771750,7.85,1471.56
815,30/05/2016,17600,17481.48,17400,614250,17700,17300,1768490,1557010,7.85,1471.56
816,27/05/2016,17400,17287.81,17100,928400,17500,17000,3195090,1642910,7.85,1471.56
817,26/05/2016,17100,17120.0,17200,1542950,17300,16900,2083510,2811970,7.85,1471.56
