,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
274,26/07/2018,24000,23997.14,24250,238070,24250,23900,405520,503160,10.35,1986.53
275,25/07/2018,24000,24392.29,24550,285910,25000,24000,383270,813150,10.35,1986.53
276,24/07/2018,24550,24482.81,24700,207370,24850,24250,414330,595610,10.35,1986.53
277,23/07/2018,24550,24826.94,24600,371250,25100,24500,627840,915010,10.35,1986.53
278,20/07/2018,24500,24556.91,25000,519080,25000,24350,733000,882880,10.35,1986.53
279,19/07/2018,24900,25011.03,25300,453400,25300,24900,678360,831910,10.35,1986.53
280,18/07/2018,25400,25215.0,25500,711640,25600,24900,1210230,1118240,10.35,1986.53
281,17/07/2018,25000,24724.67,24450,435840,25000,24300,707870,656310,10.35,1986.53
282,16/07/2018,24450,24324.86,24100,452130,24600,23950,751530,806650,10.35,1986.53
283,13/07/2018,23950,23937.47,23750,245640,24050,23750,436930,610460,10.35,1986.53
284,12/07/2018,23700,23539.81,23600,118820,23850,23200,310960,457510,10.35,1986.53
285,11/07/2018,23600,23401.3,23500,338870,23900,23200,477080,611300,10.35,1986.53
286,10/07/2018,23950,24133.88,24100,187040,24450,23950,309480,479720,10.35,1986.53
287,09/07/2018,24250,24498.77,24500,202500,24900,24200,352940,487550,10.35,1986.53
288,06/07/2018,24250,23861.8,23550,210420,24300,23400,373030,467270,10.35,1986.53
289,05/07/2018,23550,23674.39,24300,211790,24350,23000,420480,468530,10.35,1986.53
290,04/07/2018,24000,23627.87,23500,396100,24000,23100,781470,528880,10.35,1986.53
291,03/07/2018,23500,23779.52,24400,458630,24600,23500,674070,848750,10.35,1986.53
292,02/07/2018,24400,24521.37,25500,228780,25500,24050,437680,450580,10.35,1986.53
293,29/06/2018,25050,25310.97,25500,214650,25900,25050,403330,371800,10.35,1986.53
294,28/06/2018,25500,25566.9,25300,145970,25900,25300,330420,247710,10.35,1986.53
295,27/06/2018,25700,25880.59,26000,266300,26100,25700,401190,617300,10.35,1986.53
296,26/06/2018,25800,25903.04,26250,231440,26250,25800,415880,552420,10.35,1986.53
297,25/06/2018,26250,26357.45,26150,251390,26550,26150,408150,550730,10.35,1986.53
298,22/06/2018,26150,25996.39,26000,144020,26200,25600,363220,402950,10.35,1986.53
299,21/06/2018,25800,26003.04,26550,164250,26550,25800,300840,382520,10.35,1986.53
300,20/06/2018,26400,26328.93,26000,380380,26700,25700,750050,664800,10.35,1986.53
301,19/06/2018,25900,25806.13,26900,695610,27000,25050,1050330,1188700,10.35,1986.53
302,18/06/2018,26900,27422.74,28100,338770,28100,26900,519300,696370,10.35,1986.53
303,15/06/2018,28100,27969.65,28300,164750,28300,27700,466630,576060,10.35,1986.53
304,14/06/2018,27900,28049.05,27700,362080,28500,27550,581890,827620,10.35,1986.53
305,13/06/2018,27750,27627.11,27300,132370,27900,27300,433960,410110,10.35,1986.53
306,12/06/2018,27300,27503.91,27800,569010,28000,27100,945980,1074590,10.35,1986.53
307,11/06/2018,27900,28253.99,28400,657040,28750,27900,888600,1148130,10.35,1986.53
308,08/06/2018,28800,28948.44,28650,417570,29200,28650,684870,940330,10.35,1986.53
309,07/06/2018,29000,29124.74,29400,679800,29450,28800,1371370,1351530,10.35,1986.53
310,06/06/2018,29400,29140.05,28100,2435960,29550,27700,3216310,3616500,10.35,1986.53
311,05/06/2018,28000,27611.18,27400,885040,28050,27000,1385060,1327430,10.35,1986.53
312,04/06/2018,27350,26834.24,25800,603110,27350,25800,958900,831100,10.35,1986.53
313,01/06/2018,26000,25907.35,25500,619940,26200,25450,1028440,1035860,10.35,1986.53
314,31/05/2018,25550,25441.31,25650,406740,25650,25150,729450,751400,10.35,1986.53
315,30/05/2018,25200,25229.05,24900,249950,26100,24550,702430,927570,10.35,1986.53
316,29/05/2018,25300,24485.45,24000,596150,25300,23200,1270960,1011040,10.35,1986.53
317,28/05/2018,23800,24251.01,25500,1139540,25500,23750,1382570,1793740,10.35,1986.53
318,25/05/2018,25500,25897.56,26200,389110,26200,25500,579050,750300,10.35,1986.53
319,24/05/2018,26200,26073.93,26500,477220,26600,25800,794090,932550,10.35,1986.53
320,23/05/2018,26500,26292.74,26100,328760,26800,25900,619570,726120,10.35,1986.53
321,22/05/2018,26250,26311.31,27100,610650,27200,25600,1007760,1055830,10.35,1986.53
322,21/05/2018,27200,27619.97,27850,453440,28100,27200,644180,750480,10.35,1986.53
323,18/05/2018,27900,27721.99,27900,316680,28100,27300,580440,724510,10.35,1986.53
324,17/05/2018,27900,28044.29,28350,511120,28350,27900,662510,1133420,10.35,1986.53
325,16/05/2018,28200,28207.77,27500,1097180,28650,27400,1761710,2141560,10.35,1986.53
326,15/05/2018,27500,27371.16,27300,461800,27600,27050,892700,896600,10.35,1986.53
327,14/05/2018,27150,27083.41,27000,255470,27300,26800,557230,606580,10.35,1986.53
328,11/05/2018,26650,26474.24,26350,305920,26900,26100,628140,568700,10.35,1986.53
329,10/05/2018,26350,26963.4,27000,291840,27350,26350,421590,759740,10.35,1986.53
330,09/05/2018,27000,27241.82,27250,288270,27700,27000,449490,806360,10.35,1986.53
331,08/05/2018,27500,27299.88,26750,816890,27900,26650,1606230,1390020,10.35,1986.53
332,07/05/2018,26700,26620.96,26650,191090,26850,26400,387560,477500,10.35,1986.53
333,04/05/2018,26650,26726.38,26700,288030,27000,26600,545560,543660,10.35,1986.53
334,03/05/2018,26800,26476.75,26900,467580,26900,25900,828250,1036940,10.35,1986.53
335,02/05/2018,26900,26836.05,27400,380980,27400,26500,541340,740440,10.35,1986.53
336,27/04/2018,26500,26119.26,26000,309580,26650,25700,598140,520620,10.35,1986.53
337,26/04/2018,26000,26297.85,27600,466540,27600,25800,822380,832510,10.35,1986.53
338,24/04/2018,27350,27093.9,27400,703590,27400,26800,1007580,1173800,10.35,1986.53
339,23/04/2018,27700,28006.15,28650,735410,28750,27200,850350,1402740,10.35,1986.53
340,20/04/2018,28650,28767.7,28600,478210,29500,28500,875350,1082910,10.35,1986.53
341,19/04/2018,28600,28793.67,29300,622220,29300,28600,795210,1071840,10.35,1986.53
342,18/04/2018,29300,29242.71,29200,675040,29500,29050,1116030,1049750,10.35,1986.53
343,17/04/2018,29200,29096.4,29000,642760,29300,28900,1054670,1135980,10.35,1986.53
344,16/04/2018,29250,29028.57,28750,768760,29350,28600,1297380,1117800,10.35,1986.53
345,13/04/2018,29200,28874.6,29000,1028170,29200,28700,1589480,1490570,10.35,1986.53
346,12/04/2018,28750,28703.51,28600,1220060,29100,28500,2027610,1859250,10.35,1986.53
347,11/04/2018,29200,29577.03,30000,1449030,30150,29150,2016390,2438680,10.35,1986.53
348,10/04/2018,30000,30064.67,30400,1161230,30400,29900,1751770,2052620,10.35,1986.53
349,09/04/2018,30350,30587.64,30400,537570,31100,30350,923810,1548960,10.35,1986.53
350,06/04/2018,30400,30669.61,30000,1087950,31150,29900,1847200,2427770,10.35,1986.53
351,05/04/2018,30000,30052.82,30100,672150,30250,29950,1245650,1429050,10.35,1986.53
352,04/04/2018,30050,30307.52,30800,917330,30800,30050,1255790,1874780,10.35,1986.53
353,03/04/2018,30350,30209.55,30000,795510,30400,29900,1430950,1445450,10.35,1986.53
354,02/04/2018,30000,30189.7,30650,1221940,30750,30000,1816730,1849260,10.35,1986.53
355,30/03/2018,30750,30595.05,30850,740610,30850,30450,1100640,1192320,10.35,1986.53
356,29/03/2018,30850,31046.6,31400,893560,31500,30650,1250400,2014490,10.35,1986.53
357,28/03/2018,31200,31257.35,31000,1622330,31500,30600,2413230,3003810,10.35,1986.53
358,27/03/2018,30700,30450.05,30500,1130310,30950,29900,1910330,2096130,10.35,1986.53
359,26/03/2018,30000,29948.77,30000,780800,30900,29500,1555760,1756740,10.35,1986.53
360,23/03/2018,30500,29784.79,29800,1217870,30500,29400,2159490,1999600,10.35,1986.53
361,22/03/2018,30700,30884.45,31500,582170,31500,30700,1171250,1812220,10.35,1986.53
362,21/03/2018,31050,30994.42,30300,1312720,31250,30300,2647280,2270530,10.35,1986.53
363,20/03/2018,30300,30061.96,30300,1313720,30350,29800,2282460,2049980,10.35,1986.53
364,19/03/2018,30500,30590.82,31100,1510780,31550,30000,2187310,2868040,10.35,1986.53
365,16/03/2018,31100,31413.53,31500,1567350,32500,31050,2542390,2901350,10.35,1986.53
366,15/03/2018,31500,31674.75,32100,1150380,32200,31500,1659010,1874580,10.35,1986.53
