,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
527,20/07/2017,14500,14471.2,14800,418210,14800,14300,588630,1184800,16.52,2468.65
528,19/07/2017,14750,14726.86,14600,344880,14800,14500,490750,736300,16.52,2468.65
529,18/07/2017,14800,14695.25,14800,373590,15000,14400,474100,746970,16.52,2468.65
530,17/07/2017,15000,14946.44,14900,467670,15100,14800,676020,763480,16.52,2468.65
531,14/07/2017,15100,14978.32,15100,341360,15100,14800,686920,577110,16.52,2468.65
532,13/07/2017,15100,15019.93,15000,190680,15100,14900,531030,417850,16.52,2468.65
533,12/07/2017,15000,14955.61,14850,403260,15150,14600,635070,842480,16.52,2468.65
534,11/07/2017,15000,14672.33,14500,654020,15000,14200,839400,808300,16.52,2468.65
535,10/07/2017,14400,14304.09,14600,241050,14600,14150,369630,550640,16.52,2468.65
536,07/07/2017,14550,14519.29,14600,285620,14600,14400,426260,545970,16.52,2468.65
537,06/07/2017,14500,14536.05,14400,297880,14700,14200,442660,623180,16.52,2468.65
538,05/07/2017,14600,14556.51,14400,310720,14600,14400,445960,570160,16.52,2468.65
539,04/07/2017,14550,14490.34,14600,312760,14700,14350,621600,700220,16.52,2468.65
540,03/07/2017,14650,14716.27,14950,614490,15000,14500,767790,1293040,16.52,2468.65
541,30/06/2017,14950,14850.94,14750,324020,14950,14750,593520,762910,16.52,2468.65
542,29/06/2017,14850,14887.96,15000,413690,15000,14700,740490,793680,16.52,2468.65
543,28/06/2017,14900,14921.25,14900,1104130,15000,14650,1394320,2173150,16.52,2468.65
544,27/06/2017,14750,14689.51,14650,1649000,14850,14500,2111990,2593440,16.52,2468.65
545,26/06/2017,14650,14649.05,14400,854390,14850,14200,1802830,1353680,16.52,2468.65
546,23/06/2017,14450,14326.48,14250,255820,14500,14100,653660,676440,16.52,2468.65
547,22/06/2017,14350,14335.02,14150,492570,14500,14000,976500,1099600,16.52,2468.65
548,21/06/2017,14150,13946.08,13800,828190,14150,13700,1541480,1036920,16.52,2468.65
549,20/06/2017,14000,13906.87,13700,429500,14000,13700,840370,1044790,16.52,2468.65
550,19/06/2017,14000,13945.4,14000,468470,14050,13800,821840,992350,16.52,2468.65
551,16/06/2017,14000,13966.11,13850,375910,14000,13700,879900,1085120,16.52,2468.65
552,15/06/2017,13950,13854.32,13500,1177900,14050,13500,1936790,2097270,16.52,2468.65
553,14/06/2017,13750,13586.64,13400,1288030,13750,13300,1848690,2161120,16.52,2468.65
554,13/06/2017,13350,13265.01,13250,578590,13350,13100,945280,1243860,16.52,2468.65
555,12/06/2017,13250,13192.64,13150,489970,13250,13100,704820,1216940,16.52,2468.65
556,09/06/2017,13150,13180.84,13200,279800,13250,13100,492830,807010,16.52,2468.65
557,08/06/2017,13200,13141.24,12950,680910,13250,12900,1181720,1253420,16.52,2468.65
558,07/06/2017,13050,13038.68,13100,443680,13150,12900,825190,929880,16.52,2468.65
559,06/06/2017,13150,13033.24,12900,857960,13250,12800,1312770,1315860,16.52,2468.65
560,05/06/2017,12900,12951.81,13250,318720,13250,12850,665120,772290,16.52,2468.65
561,02/06/2017,13250,13119.75,13300,383620,13300,12950,677000,1193580,16.52,2468.65
562,01/06/2017,13400,13340.36,13500,474050,13500,13100,796760,1715890,16.52,2468.65
563,31/05/2017,13400,13337.11,13300,776180,13700,12950,1601890,2162500,16.52,2468.65
564,30/05/2017,13150,13237.39,13400,1407830,13400,13100,1879250,2408430,16.52,2468.65
565,29/05/2017,14250,14027.77,13800,2255170,14400,13600,3566810,3914370,16.52,2468.65
566,26/05/2017,13700,13816.64,13850,877710,14050,13650,1195920,2187590,16.52,2468.65
567,25/05/2017,14000,13861.53,14000,552320,14000,13800,936110,1391320,16.52,2468.65
568,24/05/2017,13900,13927.11,14100,886760,14200,13750,1354670,2346300,16.52,2468.65
569,23/05/2017,13950,13862.25,13400,2442100,14150,13400,4027580,3245730,16.52,2468.65
570,22/05/2017,13250,13221.39,13200,890300,13300,13050,1488440,1580620,16.52,2468.65
571,19/05/2017,13000,13052.24,13100,674520,13150,13000,1046100,1432010,16.52,2468.65
572,18/05/2017,13100,13232.67,13200,811250,13350,13100,1231050,2047690,16.52,2468.65
573,17/05/2017,13050,12984.17,12950,292510,13100,12900,611740,1055870,16.52,2468.65
574,16/05/2017,13100,13303.21,13300,849870,13400,13100,1145180,1938570,16.52,2468.65
