,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
137,29/01/2019,37700,37630.76,37400,357000,38000,37100,598200,658800,14.03,1548.28
138,28/01/2019,37500,37360.44,37000,226500,37500,37000,356700,422600,14.03,1548.28
139,25/01/2019,37200,37292.89,37400,435800,37500,37000,564000,642800,14.03,1548.28
140,24/01/2019,37500,37596.87,37900,195000,37900,37400,348800,471600,14.03,1548.28
141,23/01/2019,37800,37930.79,37300,571600,38400,37300,665200,1156400,14.03,1548.28
142,22/01/2019,37700,37335.18,36500,1197400,38000,36300,1528900,1613200,14.03,1548.28
143,21/01/2019,36500,36272.89,36000,372900,36800,35600,836400,583200,14.03,1548.28
144,18/01/2019,36000,36250.64,37000,541700,37000,35900,699100,865800,14.03,1548.28
145,17/01/2019,36900,37009.03,37100,477300,37100,36900,656300,817600,14.03,1548.28
146,16/01/2019,37200,37069.75,37000,497500,37500,36800,816800,1038300,14.03,1548.28
147,15/01/2019,36800,36666.47,36500,308400,36900,36200,642200,671600,14.03,1548.28
148,14/01/2019,36500,36473.0,37000,482600,37000,36300,873200,844500,14.03,1548.28
149,11/01/2019,37000,36986.68,37100,481900,37300,36800,729900,975100,14.03,1548.28
150,10/01/2019,37100,37017.09,36900,608600,37500,36600,956600,1141600,14.03,1548.28
151,09/01/2019,37000,36739.95,35600,1718700,37300,35600,2187100,2172400,14.03,1548.28
152,08/01/2019,35500,35368.48,35300,607600,35600,35000,880200,986200,14.03,1548.28
153,07/01/2019,35500,35333.99,34700,490100,35700,34600,707200,775800,14.03,1548.28
154,04/01/2019,34800,34552.29,34400,471800,35000,34000,778500,660500,14.03,1548.28
155,03/01/2019,34400,34940.93,35800,679000,36300,34300,782200,1263700,14.03,1548.28
156,02/01/2019,35700,35332.02,33100,1722000,36300,33100,2089100,2238400,14.03,1548.28
157,28/12/2018,33000,33143.08,33200,180600,33400,32900,275400,500900,14.03,1548.28
158,27/12/2018,33100,33171.52,33400,157300,33500,33000,410300,591500,14.03,1548.28
159,26/12/2018,32900,32556.13,32000,248700,32900,32000,384100,419100,14.03,1548.28
160,25/12/2018,32000,31939.44,32100,363100,32400,31200,507600,569500,14.03,1548.28
161,24/12/2018,33000,32923.59,33100,225100,33100,32700,340000,418800,14.03,1548.28
162,21/12/2018,32800,32832.52,32900,237700,33000,32600,335700,483800,14.03,1548.28
163,20/12/2018,33100,32942.61,33000,113600,33200,32700,331400,303700,14.03,1548.28
164,19/12/2018,33200,32860.36,33200,182900,33300,32600,478300,280900,14.03,1548.28
165,18/12/2018,32900,32643.29,33000,451800,33000,32300,636200,577700,14.03,1548.28
166,17/12/2018,33000,33606.45,34300,361400,34300,33000,480800,553600,14.03,1548.28
167,14/12/2018,34200,34328.33,34600,281000,34900,34100,365200,561200,14.03,1548.28
168,13/12/2018,34600,34725.07,34200,512100,35400,33900,823500,980400,14.03,1548.28
169,12/12/2018,34000,34051.31,34100,290200,34400,33900,479100,478100,14.03,1548.28
170,11/12/2018,34000,34117.01,34500,248700,34500,33800,516600,514800,14.03,1548.28
171,10/12/2018,34200,34310.14,34900,295000,34900,34100,491400,596500,14.03,1548.28
172,07/12/2018,34900,34776.24,34500,570700,35300,34300,989400,897000,14.03,1548.28
173,06/12/2018,34400,34259.84,33500,409400,34800,33500,697800,658800,14.03,1548.28
174,05/12/2018,34300,34141.65,34200,397400,34500,33800,672300,548000,14.03,1548.28
175,04/12/2018,34600,34616.34,35000,723500,35100,34200,920900,1227600,14.03,1548.28
176,03/12/2018,34700,34409.63,34000,516900,34900,33700,781100,787600,14.03,1548.28
177,30/11/2018,33800,33704.87,33600,277000,34600,33200,475000,580500,14.03,1548.28
178,29/11/2018,33600,33757.44,33000,1189400,34300,33000,1565000,1585900,14.03,1548.28
179,28/11/2018,32800,32878.99,32800,150400,33100,32600,283200,415300,14.03,1548.28
180,27/11/2018,32600,32806.53,33200,225000,33200,32500,353900,526000,14.03,1548.28
181,26/11/2018,33000,32898.56,32300,514500,33300,32000,793800,753500,14.03,1548.28
182,23/11/2018,32200,32443.04,32500,229300,32800,32200,343400,462700,14.03,1548.28
183,22/11/2018,32700,32784.94,33000,294800,33200,32500,523800,762200,14.03,1548.28
184,21/11/2018,33000,32317.99,31400,611000,33100,31100,1090100,919300,14.03,1548.28
185,20/11/2018,31600,31553.62,31000,197700,31900,27200,416900,572900,14.03,1548.28
186,19/11/2018,32300,31849.74,31400,272600,32300,31400,513400,581900,14.03,1548.28
187,16/11/2018,31400,31415.28,31300,237600,31800,31200,307600,394900,14.03,1548.28
188,15/11/2018,31000,30959.74,31400,295800,31400,30500,399000,414700,14.03,1548.28
189,14/11/2018,31100,31422.29,31000,521300,32300,30800,608000,703700,14.03,1548.28
190,13/11/2018,32000,32101.06,32500,989500,32600,31800,1092100,1219500,14.03,1548.28
191,12/11/2018,32900,32874.78,33600,324000,33700,32700,451000,559100,14.03,1548.28
192,09/11/2018,33600,33721.77,33100,702900,34500,32900,953200,1059200,14.03,1548.28
193,08/11/2018,33100,32948.21,32400,584900,33300,32400,871700,754100,14.03,1548.28
194,07/11/2018,32300,32274.01,32800,233200,32800,32000,313500,473900,14.03,1548.28
195,06/11/2018,32600,32544.93,32800,318500,33200,32300,461400,599200,14.03,1548.28
196,05/11/2018,32800,32422.48,32900,389700,32900,31900,483200,527300,14.03,1548.28
197,02/11/2018,32900,32557.51,32500,485000,33000,32000,874000,678900,14.03,1548.28
198,01/11/2018,32300,32492.17,33600,420200,33700,32000,625800,687800,14.03,1548.28
199,31/10/2018,33500,33049.57,32400,404300,33500,32400,793100,562800,14.03,1548.28
200,30/10/2018,32300,32001.6,31800,374900,32400,31500,663000,491600,14.03,1548.28
201,29/10/2018,32000,32140.32,32400,227900,32500,31800,347000,319800,14.03,1548.28
202,26/10/2018,32400,32518.33,32800,419600,33100,32100,582300,744000,14.03,1548.28
203,25/10/2018,32600,32148.43,33500,651300,33500,31400,940400,843100,14.03,1548.28
204,24/10/2018,33300,33695.91,34000,416000,34300,33100,532200,591000,14.03,1548.28
205,23/10/2018,34100,33909.15,35200,548500,35200,33000,788800,772800,14.03,1548.28
206,22/10/2018,34700,35230.63,35700,279500,35800,34700,352900,490800,14.03,1548.28
207,19/10/2018,35600,34977.01,35500,387600,35700,34500,694500,514900,14.03,1548.28
208,18/10/2018,35700,35679.01,36200,421100,36200,35200,524100,554400,14.03,1548.28
209,17/10/2018,36100,36425.62,36500,333700,36900,36100,635600,659300,14.03,1548.28
210,16/10/2018,36000,35971.93,35300,317400,36200,35300,677200,457900,14.03,1548.28
211,15/10/2018,35600,35755.11,36000,451300,36400,35400,605400,688400,14.03,1548.28
212,12/10/2018,36400,35625.84,35000,968800,36800,33800,1547300,1159700,14.03,1548.28
213,11/10/2018,35000,35595.7,38000,1581500,38000,33900,2087900,1932700,14.03,1548.28
214,10/10/2018,38400,38289.6,38500,306700,38800,38000,481200,473700,14.03,1548.28
215,09/10/2018,38500,38541.77,38200,460100,38900,38100,754000,734300,14.03,1548.28
216,08/10/2018,38200,38427.99,39600,839800,39600,38100,1230200,1080000,14.03,1548.28
217,05/10/2018,39400,39571.95,39900,505800,39900,39300,633600,798700,14.03,1548.28
218,04/10/2018,39900,39940.75,39600,418900,40300,39400,939800,656900,14.03,1548.28
219,03/10/2018,39400,39618.84,40000,799400,40000,39300,1410000,987800,14.03,1548.28
220,02/10/2018,39900,40164.93,40600,1546000,41000,39500,1959200,1875500,14.03,1548.28
221,01/10/2018,41000,41527.23,41200,903500,42200,40700,1383300,1573600,14.03,1548.28
222,28/09/2018,41300,41383.25,41000,1004300,41700,40600,1261400,1510700,14.03,1548.28
223,27/09/2018,40700,40628.71,41100,1277800,41100,40300,1958500,1722800,14.03,1548.28
224,26/09/2018,40800,41056.36,41500,1375600,41500,40700,1877200,1987600,14.03,1548.28
225,25/09/2018,41200,41434.22,41600,959500,41900,41100,1247000,1697500,14.03,1548.28
226,24/09/2018,41300,40570.26,39400,2182500,41500,39200,2816400,2689200,14.03,1548.28
227,21/09/2018,39400,39403.7,39000,1725000,39900,38700,2107000,2630700,14.03,1548.28
228,20/09/2018,38800,38280.42,38100,756900,38800,37800,1258800,1038200,14.03,1548.28
229,19/09/2018,38000,38146.86,38000,411400,38500,37800,683400,855200,14.03,1548.28
230,18/09/2018,38000,37416.32,37600,366500,38100,36900,694400,508200,14.03,1548.28
231,17/09/2018,37500,37637.28,37900,220200,37900,37500,343000,487000,14.03,1548.28
232,14/09/2018,37900,37764.82,37700,398200,38000,37600,607400,583100,14.03,1548.28
233,13/09/2018,37700,37947.49,38400,627300,38600,37600,803700,1009400,14.03,1548.28
234,12/09/2018,38000,38400.09,39000,451400,39000,38000,541400,1026800,14.03,1548.28
235,11/09/2018,38600,38152.07,37800,561600,38600,37400,850400,749100,14.03,1548.28
236,10/09/2018,37700,37760.79,37800,268800,38100,37500,355600,559000,14.03,1548.28
237,07/09/2018,37800,37449.34,37000,410400,37900,37000,625600,596500,14.03,1548.28
238,06/09/2018,37000,37384.96,38600,1334600,38600,36800,1406200,1683200,14.03,1548.28
239,05/09/2018,38500,38593.74,39000,761700,39200,38200,948800,1085400,14.03,1548.28
240,04/09/2018,39000,39253.24,40000,554500,40000,38700,655800,995300,14.03,1548.28
241,31/08/2018,39800,40079.73,39600,1284000,40400,39600,1481900,2041800,14.03,1548.28
242,30/08/2018,39700,39405.94,38800,972500,39700,38800,1248500,1250300,14.03,1548.28
243,29/08/2018,38800,38813.7,39100,540700,39200,38500,770500,923800,14.03,1548.28
244,28/08/2018,38900,39087.31,39200,472800,39300,38900,658900,866600,14.03,1548.28
245,27/08/2018,38900,39258.14,38700,645700,39600,38700,811500,1101400,14.03,1548.28
246,24/08/2018,39200,38710.94,39000,949900,39200,38400,1284800,1164700,14.03,1548.28
247,23/08/2018,39000,39167.49,39600,914600,39600,38800,1183000,1262000,14.03,1548.28
248,22/08/2018,39400,39776.44,40000,888700,40500,39300,1140100,1465400,14.03,1548.28
249,21/08/2018,40000,39992.07,40400,871700,40800,39500,1070600,1452600,14.03,1548.28
250,20/08/2018,40300,40371.93,39300,1065600,41000,39300,1324500,1835600,14.03,1548.28
251,17/08/2018,39200,39304.45,39100,901900,39800,38900,1236000,1414200,14.03,1548.28
252,16/08/2018,39300,38597.19,39000,982700,39400,38000,1369200,1241200,14.03,1548.28
253,15/08/2018,38600,39373.06,39800,1029300,40500,38500,1199100,1654200,14.03,1548.28
254,14/08/2018,39600,38661.7,37000,1868200,39900,36800,2375900,2199300,14.03,1548.28
255,13/08/2018,36900,37105.93,37200,954600,37800,36800,1154800,1300000,14.03,1548.28
256,10/08/2018,37200,37184.82,38000,545300,38000,36700,782700,975700,14.03,1548.28
257,09/08/2018,37600,37930.26,38000,688600,38500,37000,842700,1271500,14.03,1548.28
258,08/08/2018,37800,37405.55,36300,569700,37900,36300,916300,817700,14.03,1548.28
259,07/08/2018,36300,36740.65,37200,1029400,37700,36200,1324400,1367500,14.03,1548.28
260,06/08/2018,37300,37768.24,38400,750200,38400,37200,1117000,1108300,14.03,1548.28
261,03/08/2018,38400,38199.5,38700,760900,38700,37900,1127900,1148700,14.03,1548.28
262,02/08/2018,38600,37870.25,37000,1423500,38800,37000,1968600,1708400,14.03,1548.28
263,01/08/2018,37300,37078.05,36500,1254300,38400,35700,1642500,1709800,14.03,1548.28
264,31/07/2018,36200,36207.17,36500,773800,36700,35500,1142400,1162300,14.03,1548.28
265,30/07/2018,36700,36491.58,34500,1139300,37200,34500,1605300,1620100,14.03,1548.28
266,27/07/2018,34400,33820.88,32100,1454700,34500,32100,1735300,1633100,14.03,1548.28
267,26/07/2018,32200,32002.66,32000,274200,32200,31800,501100,410000,14.03,1548.28
268,25/07/2018,32200,32129.23,31900,522800,32500,31600,647300,709400,14.03,1548.28
269,24/07/2018,31900,31894.42,32000,200700,32200,31500,340500,339800,14.03,1548.28
270,23/07/2018,32200,32594.53,33200,345500,33300,32200,413200,595100,14.03,1548.28
271,20/07/2018,33000,33172.68,33000,542800,33800,32500,1049300,881000,14.03,1548.28
272,19/07/2018,33000,32600.14,32200,425800,33000,31700,644500,561600,14.03,1548.28
273,18/07/2018,32200,31652.96,30400,396900,32300,30400,605300,542000,14.03,1548.28
274,17/07/2018,30600,30405.09,30900,253500,31000,30000,355000,425400,14.03,1548.28
275,16/07/2018,30400,30600.89,30800,145500,31000,30300,234700,309300,14.03,1548.28
276,13/07/2018,30600,30493.15,30300,258500,30700,30200,364700,404400,14.03,1548.28
277,12/07/2018,29800,29783.71,30000,71200,30000,29500,197600,206700,14.03,1548.28
278,11/07/2018,29900,29948.39,29700,381500,30300,29700,492000,529800,14.03,1548.28
279,10/07/2018,30200,30292.43,30500,113600,30700,30000,218400,268100,14.03,1548.28
280,09/07/2018,29900,30244.67,30000,198800,30700,29800,282100,401100,14.03,1548.28
281,06/07/2018,30000,29175.81,29200,583300,30500,28000,788500,723900,14.03,1548.28
282,05/07/2018,29200,29528.89,30000,279700,30300,29000,460800,515700,14.03,1548.28
283,04/07/2018,30200,29775.86,30000,416300,30400,29200,643900,468700,14.03,1548.28
284,03/07/2018,30000,30383.96,31500,314900,32000,29700,457900,542100,14.03,1548.28
285,02/07/2018,31500,31599.38,33300,470200,33300,31000,638900,644300,14.03,1548.28
286,29/06/2018,33300,33217.3,33500,270500,33800,33000,416800,415200,14.03,1548.28
287,28/06/2018,33400,33461.3,33500,294300,33800,33100,390000,378700,14.03,1548.28
288,27/06/2018,33600,33873.65,34000,269500,34200,33600,351700,411900,14.03,1548.28
289,26/06/2018,34000,33813.76,34500,118500,34500,33500,215900,239300,14.03,1548.28
290,25/06/2018,34400,34390.49,34000,273300,34700,34000,318800,465800,14.03,1548.28
291,22/06/2018,34200,33813.82,33000,217800,34200,33000,354600,324900,14.03,1548.28
292,21/06/2018,33600,33670.66,34200,190200,34300,33400,299100,371900,14.03,1548.28
293,20/06/2018,34300,33718.56,33500,292000,34900,32800,506300,501100,14.03,1548.28
294,19/06/2018,33500,32793.29,34000,753800,34000,32000,965400,871500,14.03,1548.28
295,18/06/2018,34300,34632.81,35400,399300,35400,33500,583300,569800,14.03,1548.28
296,15/06/2018,35200,35259.08,34700,395900,35600,34000,601000,565300,14.03,1548.28
297,14/06/2018,34400,34672.74,35500,492000,35500,34000,689200,660300,14.03,1548.28
298,13/06/2018,35500,35642.08,34800,761600,36300,34600,939500,1012300,14.03,1548.28
299,12/06/2018,35200,34885.62,36400,957100,36400,33900,1130600,1217500,14.03,1548.28
300,11/06/2018,36100,36649.99,37000,576700,37500,36100,696000,920600,14.03,1548.28
301,08/06/2018,37200,37010.47,35200,805800,37700,35200,1125800,1062300,14.03,1548.28
302,07/06/2018,36000,34749.8,33100,1122100,36400,32800,1448600,1303700,14.03,1548.28
303,06/06/2018,33100,32845.91,33200,357400,33300,32400,582100,543700,14.03,1548.28
304,05/06/2018,33100,33125.29,33000,404500,33800,32800,602900,585800,14.03,1548.28
305,04/06/2018,33000,32543.78,32000,513300,33100,31200,734600,697800,14.03,1548.28
306,01/06/2018,31900,31313.33,30300,512300,32700,30100,794900,692700,14.03,1548.28
