,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
79,13/05/2019,100800,100589.9,100500,159350,100800,100300,269840,348530,27.92,4676.77
80,10/05/2019,100500,100207.63,100500,183020,101000,99600,348470,383020,27.92,4676.77
81,09/05/2019,99800,100466.38,100600,355930,101300,99500,520580,645460,27.92,4676.77
82,08/05/2019,101000,101126.56,100200,200610,101600,100200,463020,437210,27.92,4676.77
83,07/05/2019,101600,101709.76,102000,169030,102100,100900,365400,388400,27.92,4676.77
84,06/05/2019,101900,100975.34,101300,432670,102000,100000,888170,791080,27.92,4676.77
85,03/05/2019,102700,103195.75,103000,369240,104200,102600,638060,970450,27.92,4676.77
86,02/05/2019,103000,102045.63,100300,610080,103000,100200,1063670,918800,27.92,4676.77
87,26/04/2019,100100,99814.91,99300,194500,100200,99000,334350,432430,27.92,4676.77
88,25/04/2019,99300,99417.78,99800,70420,100000,99100,136990,329220,27.92,4676.77
89,24/04/2019,100000,99879.38,100200,124360,100200,99600,238170,415620,27.92,4676.77
90,23/04/2019,99800,99594.02,98500,317750,100000,98500,530810,704170,27.92,4676.77
91,22/04/2019,98500,97833.92,98000,380410,98500,97100,623410,545730,27.92,4676.77
92,19/04/2019,97700,97653.18,97300,142320,98500,97300,259800,382650,27.92,4676.77
93,18/04/2019,97300,98076.23,99200,195450,99200,97300,329000,418560,27.92,4676.77
94,17/04/2019,99200,99422.13,98800,244000,100200,98700,361150,414660,27.92,4676.77
95,16/04/2019,98700,98807.25,99200,261580,99400,98500,446360,453540,27.92,4676.77
96,12/04/2019,99600,99738.27,99400,110800,100000,99400,262540,280010,27.92,4676.77
97,11/04/2019,100200,100057.93,100900,51790,100900,99900,165780,282140,27.92,4676.77
98,10/04/2019,99900,100250.93,101000,255050,101400,99800,437690,565260,27.92,4676.77
99,09/04/2019,101600,102524.7,101900,630570,103700,101600,896670,1119280,27.92,4676.77
100,08/04/2019,101300,100939.23,101000,228910,101400,100200,378540,447210,27.92,4676.77
101,05/04/2019,100500,101246.65,101900,253480,101900,100500,419470,537150,27.92,4676.77
102,04/04/2019,101000,100448.4,99300,508480,101000,98500,816100,754620,27.92,4676.77
103,03/04/2019,99000,99114.72,100000,161530,100000,98900,237900,372470,27.92,4676.77
104,02/04/2019,99700,99869.37,100900,114830,100900,99200,269340,390840,27.92,4676.77
