,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
132,21/02/2019,17000,17149.52,17200,178100,17500,16800,491200,295400,0,-1576.48
133,20/02/2019,17000,17048.29,17100,146600,17300,16900,475900,248200,0,-1576.48
134,19/02/2019,17100,17370.89,17700,209200,17700,17000,497100,344200,0,-1576.48
135,18/02/2019,17700,17363.29,17000,416000,17700,17000,735800,499900,0,-1576.48
136,15/02/2019,16700,16870.63,16900,210400,17000,16600,467500,535500,0,-1576.48
137,14/02/2019,16900,16764.58,17000,159800,17000,16600,446400,258300,0,-1576.48
138,13/02/2019,17000,16729.43,16200,406100,17100,16200,719000,540800,0,-1576.48
139,12/02/2019,16100,15879.26,15700,427700,16100,15500,870600,507200,0,-1576.48
140,11/02/2019,15700,15514.48,15500,65600,15700,15400,168100,118300,0,-1576.48
141,01/02/2019,15400,15495.45,15400,70300,15600,15300,157700,133600,0,-1576.48
142,31/01/2019,15400,15393.82,15500,103600,15600,15200,210800,154700,0,-1576.48
143,30/01/2019,15400,15419.37,15300,82600,15700,15200,197800,200600,0,-1576.48
144,29/01/2019,15300,15312.48,15300,56900,15400,15300,152300,139300,0,-1576.48
145,28/01/2019,15500,15341.22,15500,75700,15500,15300,186300,169500,0,-1576.48
146,25/01/2019,15200,15315.26,15400,64200,15500,15200,291700,151600,0,-1576.48
147,24/01/2019,15300,15288.53,15200,96800,15500,15200,280300,168500,0,-1576.48
148,23/01/2019,15100,15122.07,15300,63900,15400,15000,138100,133300,0,-1576.48
149,22/01/2019,15100,15341.14,15700,73400,15800,15100,269200,138500,0,-1576.48
150,21/01/2019,15400,15066.26,15500,300500,15500,14800,430300,334800,0,-1576.48
151,18/01/2019,15500,15732.46,16400,250500,16400,15400,349500,454500,0,-1576.48
152,17/01/2019,16400,16548.8,16600,12500,16600,16400,147300,185800,0,-1576.48
153,16/01/2019,16600,16702.74,16900,80300,17100,16600,398600,186400,0,-1576.48
154,15/01/2019,16600,16577.41,16600,149600,16700,16400,197200,268400,0,-1576.48
155,14/01/2019,16600,16450.72,17100,34500,17100,16300,216200,146400,0,-1576.48
156,11/01/2019,16900,16993.78,17000,165700,17200,16500,364200,344200,0,-1576.48
157,10/01/2019,16800,16805.85,16500,348800,17400,16300,395800,512500,0,-1576.48
158,09/01/2019,16200,16238.45,16200,50200,16400,16100,78600,151000,0,-1576.48
159,08/01/2019,16000,15912.38,15800,42800,16000,15800,73600,126300,0,-1576.48
160,07/01/2019,15800,15853.62,16000,69000,16000,15600,99200,192000,0,-1576.48
161,04/01/2019,15600,15464.62,15100,73200,15700,15100,232800,150300,0,-1576.48
162,03/01/2019,15200,15414.04,16000,76200,16000,15200,216600,160500,0,-1576.48
163,02/01/2019,15700,15757.51,16100,54600,16100,15500,216800,189700,0,-1576.48
164,28/12/2018,15800,15869.92,16100,131300,16200,15000,206400,241600,0,-1576.48
165,27/12/2018,16000,16227.77,16000,131800,16500,16000,203100,231300,0,-1576.48
166,26/12/2018,15600,15786.62,15900,65000,16200,15600,127700,103900,0,-1576.48
167,25/12/2018,15800,15620.54,16000,196200,16000,15300,379700,269900,0,-1576.48
168,24/12/2018,16300,16573.13,16700,109400,16800,16300,186400,177600,0,-1576.48
169,21/12/2018,16700,16575.07,16400,73800,16900,16400,279500,114800,0,-1576.48
170,20/12/2018,16500,16516.45,16600,145300,16900,15000,212000,214900,0,-1576.48
171,19/12/2018,16600,16859.63,17100,241000,17200,16500,345700,282700,0,-1576.48
172,18/12/2018,17300,17236.76,17600,158600,17600,17000,217500,236000,0,-1576.48
173,17/12/2018,17700,17880.92,18100,130000,18200,17700,191700,205700,0,-1576.48
174,14/12/2018,18200,18497.05,18400,142500,18600,18200,199900,237100,0,-1576.48
175,13/12/2018,18400,18413.65,18600,33700,18700,18300,63300,163100,0,-1576.48
176,12/12/2018,18400,18377.05,18300,198700,18600,18100,387400,346000,0,-1576.48
177,11/12/2018,18100,18271.03,18500,129800,18500,18100,185600,205900,0,-1576.48
178,10/12/2018,18700,18706.8,18500,123500,18900,18500,242800,257100,0,-1576.48
179,07/12/2018,18500,18663.56,18600,188000,18800,18500,238300,319100,0,-1576.48
180,06/12/2018,18600,18564.12,18100,415600,18900,18000,474900,600700,0,-1576.48
181,05/12/2018,18000,17884.47,17700,126200,18000,17600,224600,177300,0,-1576.48
182,04/12/2018,17900,18065.27,18200,61900,18300,17900,159000,194500,0,-1576.48
183,03/12/2018,18200,18081.16,17800,165600,18200,17800,261600,285100,0,-1576.48
184,30/11/2018,17400,17187.61,17300,55700,17400,17100,148300,92300,0,-1576.48
185,29/11/2018,17100,17217.67,17400,64500,17500,17100,106100,136900,0,-1576.48
186,28/11/2018,17500,17318.95,17000,70200,17500,17000,257500,143400,0,-1576.48
187,27/11/2018,17100,17224.12,17600,110300,17600,17000,186200,199900,0,-1576.48
188,26/11/2018,17400,17311.93,17500,69600,17600,17000,198000,125900,0,-1576.48
189,23/11/2018,17500,17696.94,17900,98100,18000,17500,164100,177400,0,-1576.48
190,22/11/2018,17900,18171.57,18300,91100,18500,17900,172100,199800,0,-1576.48
191,21/11/2018,18200,17903.59,18200,150500,18200,17600,298500,192800,0,-1576.48
192,20/11/2018,18200,18079.32,18200,152300,18300,17900,253300,205600,0,-1576.48
193,19/11/2018,18200,18161.75,18200,142500,18400,17900,204100,245200,0,-1576.48
194,16/11/2018,17800,17999.34,17600,212300,18300,17500,424500,315000,0,-1576.48
195,15/11/2018,17500,17385.41,17200,108300,17600,17200,250800,158200,0,-1576.48
196,14/11/2018,17300,17385.15,17300,243100,17700,17000,379300,296800,0,-1576.48
197,13/11/2018,17800,17812.63,17800,168600,18100,17500,282500,275200,0,-1576.48
198,12/11/2018,18200,17796.1,17500,207500,18200,17500,500600,252000,0,-1576.48
199,09/11/2018,17600,17935.21,18200,298200,18300,17600,443700,343900,0,-1576.48
200,08/11/2018,18600,18734.06,19000,91300,19000,18500,130400,233700,0,-1576.48
201,07/11/2018,18700,18858.46,19100,141300,19200,18600,218800,215600,0,-1576.48
202,06/11/2018,19100,19091.96,19000,392900,19500,18500,552700,538600,0,-1576.48
