,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
568,24/05/2017,21700,21441.94,21000,1778710,21900,21000,3096980,2921730,15.52,2492.77
569,23/05/2017,20600,20514.43,20500,782620,20900,20200,1292620,1468490,15.52,2492.77
570,22/05/2017,20350,20473.34,20600,805340,20800,20100,1364590,1682890,15.52,2492.77
571,19/05/2017,20250,20142.84,20000,336050,20400,20000,641610,816530,15.52,2492.77
572,18/05/2017,20050,20197.15,20450,317520,20450,20050,523060,874660,15.52,2492.77
573,17/05/2017,20500,20378.28,20400,510200,20700,20200,943200,1346540,15.52,2492.77
574,16/05/2017,20600,20591.9,20250,947800,21200,20250,1430090,1652070,15.52,2492.77
575,15/05/2017,20250,20233.91,20500,493350,20500,20100,801280,876880,15.52,2492.77
576,12/05/2017,20300,20262.24,19950,885920,20450,19950,1317620,1582050,15.52,2492.77
577,11/05/2017,19850,19782.46,19800,332170,19950,19650,690080,866850,15.52,2492.77
578,10/05/2017,19750,19918.03,20050,450770,20100,19750,681460,986410,15.52,2492.77
579,09/05/2017,20000,19652.52,19500,460600,20000,19350,1185530,788160,15.52,2492.77
580,08/05/2017,19500,19371.04,19400,240080,19550,19200,545400,601760,15.52,2492.77
581,05/05/2017,19150,19063.07,19050,233560,19300,18900,624220,480240,15.52,2492.77
582,04/05/2017,19050,19200.34,19200,317210,19350,19050,438570,556630,15.52,2492.77
583,03/05/2017,19400,19317.68,19750,287740,19750,19200,520360,742280,15.52,2492.77
584,28/04/2017,19750,19656.93,19600,245900,19900,19500,392090,676410,15.52,2492.77
585,27/04/2017,19800,19644.73,19350,410870,19950,19300,670340,767670,15.52,2492.77
586,26/04/2017,19350,19355.67,19350,195460,19500,19250,378410,518690,15.52,2492.77
587,25/04/2017,19350,19432.75,19600,224170,19600,19100,326520,677050,15.52,2492.77
588,24/04/2017,19500,19357.65,18650,779950,19800,18650,1216060,1222060,15.52,2492.77
589,21/04/2017,18650,18633.29,18700,198140,18700,18550,397540,436300,15.52,2492.77
590,20/04/2017,18650,18690.6,18850,151520,18850,18600,389650,448160,15.52,2492.77
591,19/04/2017,18700,18788.37,18700,294810,19000,18500,490870,528720,15.52,2492.77
592,18/04/2017,18700,18304.23,18500,352760,18700,18150,790150,532870,15.52,2492.77
593,17/04/2017,18400,18810.82,19000,550800,19300,18400,725600,827420,15.52,2492.77
594,14/04/2017,19000,19037.25,19300,596830,19500,18800,942340,893140,15.52,2492.77
595,13/04/2017,19350,19408.36,19500,302550,19600,19350,450240,577580,15.52,2492.77
596,12/04/2017,19500,19548.23,19700,244370,19750,19400,590300,535580,15.52,2492.77
597,11/04/2017,19700,19772.62,19650,296420,19900,19650,579640,649920,15.52,2492.77
598,10/04/2017,19650,19743.02,19650,364230,19900,19650,816230,729250,15.52,2492.77
599,07/04/2017,19650,19640.74,19800,202640,19800,19550,514140,430850,15.52,2492.77
600,05/04/2017,19700,19716.22,19700,175490,19900,19650,429060,441850,15.52,2492.77
601,04/04/2017,19700,19922.04,20250,187280,20250,19700,304060,787780,15.52,2492.77
602,03/04/2017,20050,19909.36,19650,434670,20200,19600,839800,806570,15.52,2492.77
603,31/03/2017,19650,19736.97,19800,301110,19850,19650,397560,536290,15.52,2492.77
604,30/03/2017,19800,19842.17,19800,264840,20000,19750,432440,495860,15.52,2492.77
605,29/03/2017,19950,19919.59,19950,440270,20100,19750,724950,667780,15.52,2492.77
606,28/03/2017,19950,20093.89,20400,521900,20400,19950,817240,910740,15.52,2492.77
607,27/03/2017,20300,20324.84,20500,376190,20550,20200,758050,736730,15.52,2492.77
608,24/03/2017,20500,20630.91,20600,431440,20800,20400,814420,1078130,15.52,2492.77
609,23/03/2017,20600,20523.3,20700,225110,20700,20400,604010,794300,15.52,2492.77
610,22/03/2017,20550,20632.97,20000,1372900,21150,20000,2347050,2121320,15.52,2492.77
611,21/03/2017,19900,20018.59,20100,333440,20300,19800,534710,702620,15.52,2492.77
612,20/03/2017,20000,20153.05,20100,385500,20300,20000,565520,989290,15.52,2492.77
613,17/03/2017,20000,20092.74,19800,731110,20300,19800,1043650,1121310,15.52,2492.77
614,16/03/2017,19600,19522.19,19500,185430,19600,19300,441400,346120,15.52,2492.77
615,15/03/2017,19500,19451.24,19600,204460,19600,19250,406150,503360,15.52,2492.77
616,14/03/2017,19450,19557.42,19500,209230,19800,19450,629880,444510,15.52,2492.77
617,13/03/2017,19500,19485.25,19600,425450,19900,19400,786610,760450,15.52,2492.77
618,10/03/2017,19750,19883.68,20000,338720,20200,19750,583940,637930,15.52,2492.77
619,09/03/2017,20000,20154.84,20450,278990,20450,20000,430710,772710,15.52,2492.77
620,08/03/2017,20200,20698.06,20400,607110,21000,20200,826790,1503750,15.52,2492.77
621,07/03/2017,20400,20383.67,19900,502510,20700,19900,857630,935970,15.52,2492.77
622,06/03/2017,19900,19958.08,20150,443680,20300,19700,761010,753400,15.52,2492.77
623,03/03/2017,20150,19883.82,20200,254780,20200,19600,465160,459460,15.52,2492.77
624,02/03/2017,20200,20118.21,20300,318070,20450,19900,976800,587610,15.52,2492.77
625,01/03/2017,20050,20146.4,20500,722660,20800,19800,1071780,1292090,15.52,2492.77
626,28/02/2017,20600,21106.13,20650,1025200,21500,20500,1449170,1630660,15.52,2492.77
627,27/02/2017,20900,20839.74,20500,337960,21200,20500,608560,832340,15.52,2492.77
628,24/02/2017,21000,21176.14,21400,1306140,21600,20650,1816020,2649630,15.52,2492.77
629,23/02/2017,20950,20654.31,19800,2277200,20950,19800,3703470,2553260,15.52,2492.77
630,22/02/2017,19600,19581.63,19550,202690,19700,19450,374920,565590,15.52,2492.77
631,21/02/2017,19600,19658.3,19400,416160,19800,19400,719110,795780,15.52,2492.77
632,20/02/2017,19250,19277.65,19150,264970,19500,19150,433850,734420,15.52,2492.77
633,17/02/2017,19250,19199.18,19350,262980,19450,19050,410390,663200,15.52,2492.77
634,16/02/2017,19350,19649.42,19750,209370,19750,19350,348240,519520,15.52,2492.77
635,15/02/2017,19750,19685.13,19500,427480,20000,19450,755870,785220,15.52,2492.77
636,14/02/2017,19550,19528.61,19700,271960,19700,19400,501620,490230,15.52,2492.77
637,13/02/2017,19700,19789.55,19800,408650,20100,19600,629330,684510,15.52,2492.77
638,10/02/2017,19750,19598.4,19200,628980,20100,19200,1280240,1010450,15.52,2492.77
639,09/02/2017,19200,19160.05,19000,338830,19250,18950,712760,532370,15.52,2492.77
640,08/02/2017,19000,18885.2,18900,186760,19000,18750,325210,426910,15.52,2492.77
641,07/02/2017,18900,18849.99,18450,368170,19200,18450,617820,571940,15.52,2492.77
642,06/02/2017,18500,18398.89,18450,231590,18500,18300,397760,312130,15.52,2492.77
643,03/02/2017,18500,18589.74,18900,76440,18900,18500,163620,218100,15.52,2492.77
644,02/02/2017,18900,18763.61,18600,59690,18900,18600,166530,123080,15.52,2492.77
645,25/01/2017,18600,18599.6,18750,64410,18800,18400,141320,106700,15.52,2492.77
