,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
372,07/03/2018,10500,10394.19,10000,45410,10500,10000,109160,98260,18.94,2694.67
373,06/03/2018,10500,10368.79,10700,18710,10700,10050,35920,90390,18.94,2694.67
374,05/03/2018,10700,10733.45,10900,11180,10900,10700,29000,59640,18.94,2694.67
375,02/03/2018,10600,10578.28,10550,14180,10600,10500,47330,48340,18.94,2694.67
376,01/03/2018,10550,10569.34,10650,207960,10900,10550,219470,289450,18.94,2694.67
377,28/02/2018,11300,10879.82,10700,36030,11300,10500,63770,86060,18.94,2694.67
378,27/02/2018,10800,10987.69,11500,66620,11500,10800,73960,186050,18.94,2694.67
379,26/02/2018,11500,11479.08,11800,80320,11800,11350,110890,205850,18.94,2694.67
380,23/02/2018,11700,11662.46,11700,71340,11700,11500,156040,196940,18.94,2694.67
381,22/02/2018,11700,11612.28,11750,10420,11750,11500,24130,84800,18.94,2694.67
382,21/02/2018,11750,11595.74,11450,47000,11800,11400,95210,79450,18.94,2694.67
383,13/02/2018,11600,11522.49,11500,55370,11700,11400,83110,122190,18.94,2694.67
384,12/02/2018,11500,11393.6,11800,10620,11800,11100,39320,119990,18.94,2694.67
385,09/02/2018,11400,11156.05,11000,71710,11400,10900,108680,165300,18.94,2694.67
386,08/02/2018,11400,11347.27,11100,58340,11450,11100,88090,247610,18.94,2694.67
387,07/02/2018,11300,11192.09,11000,161900,11400,11000,231160,391670,18.94,2694.67
388,06/02/2018,11000,11006.93,11000,171710,11300,11000,178710,860930,18.94,2694.67
389,05/02/2018,11800,11949.19,11950,100760,12500,11800,121270,513860,18.94,2694.67
390,02/02/2018,12650,12811.54,13550,228700,13550,12650,280730,817610,18.94,2694.67
391,01/02/2018,13550,13432.74,13500,150230,14000,13000,243810,792220,18.94,2694.67
392,31/01/2018,13900,13705.06,13200,417510,14400,13100,654880,939180,18.94,2694.67
393,30/01/2018,13600,13360.87,13000,147670,13700,13000,235960,359020,18.94,2694.67
394,29/01/2018,13600,13405.39,13700,195220,13700,13000,278410,552570,18.94,2694.67
395,26/01/2018,13650,13148.92,12900,281620,13650,12500,578310,339090,18.94,2694.67
396,25/01/2018,12800,12182.32,12400,573290,12800,11900,985700,709570,18.94,2694.67
397,22/01/2018,12000,12199.53,11550,454820,12450,11550,649230,594710,18.94,2694.67
398,19/01/2018,11650,11464.67,11400,21370,11650,11350,64850,140660,18.94,2694.67
399,18/01/2018,11700,11481.35,11300,27610,11700,11300,83660,83380,18.94,2694.67
400,17/01/2018,11300,11688.22,11900,135350,11900,11300,0,0,18.94,2694.67
401,16/01/2018,11900,11668.58,11400,287010,11900,11400,494470,436000,18.94,2694.67
402,15/01/2018,11300,11084.34,11050,4150,11300,11050,52270,72770,18.94,2694.67
403,12/01/2018,11300,11158.8,11200,37280,11300,11100,52710,95340,18.94,2694.67
404,11/01/2018,11300,11336.74,11500,68450,11500,11250,143130,238810,18.94,2694.67
405,10/01/2018,11600,11596.64,11650,89250,11650,11300,173380,288320,18.94,2694.67
406,09/01/2018,11600,11409.71,11100,130240,11600,11100,187240,243760,18.94,2694.67
407,08/01/2018,11300,11273.51,11200,112210,11400,11000,138070,190140,18.94,2694.67
408,05/01/2018,11150,11104.98,11200,54390,11350,11000,73270,146310,18.94,2694.67
409,04/01/2018,11150,11314.26,11200,46490,11600,11150,98330,183660,18.94,2694.67
410,03/01/2018,11400,11251.87,11400,146820,11400,11150,201070,191480,18.94,2694.67
411,02/01/2018,11250,11302.88,11300,47510,11450,11250,129260,143430,18.94,2694.67
412,29/12/2017,11500,11350.0,11400,20000,11500,11350,85740,100500,18.94,2694.67
413,28/12/2017,11600,11507.52,11400,28590,11600,11400,79490,109910,18.94,2694.67
414,27/12/2017,11500,11391.9,11350,24930,11500,11350,88410,79220,18.94,2694.67
415,26/12/2017,11400,11434.11,11400,46440,11450,11400,74020,94960,18.94,2694.67
416,25/12/2017,11450,11493.41,11500,27320,11550,11450,59760,129440,18.94,2694.67
417,22/12/2017,11600,11489.36,11650,37600,11650,11400,71490,119170,18.94,2694.67
418,21/12/2017,11600,11423.89,11450,103730,11600,11350,143330,231440,18.94,2694.67
419,20/12/2017,11450,11524.37,11500,73670,11700,11350,128990,202750,18.94,2694.67
420,19/12/2017,11750,11689.23,11900,70920,11900,11650,87370,192150,18.94,2694.67
421,18/12/2017,11800,11718.41,11800,69890,11950,11600,118360,224390,18.94,2694.67
422,15/12/2017,11850,11735.02,11700,110950,11900,11700,159270,209670,18.94,2694.67
423,14/12/2017,11700,11711.46,11650,108270,11900,11650,267210,253680,18.94,2694.67
424,13/12/2017,11650,11411.14,11600,99990,11700,11300,135310,238470,18.94,2694.67
425,12/12/2017,11800,11366.66,11300,105220,11800,11200,133820,162350,18.94,2694.67
426,11/12/2017,11350,11392.74,11500,112440,11550,11350,165510,179700,18.94,2694.67
427,08/12/2017,11700,11431.83,11400,122640,11700,11300,198080,181300,18.94,2694.67
428,07/12/2017,11600,11398.06,11500,103000,11600,11350,194020,193280,18.94,2694.67
429,06/12/2017,11400,11505.07,11550,69100,11700,11350,146800,158540,18.94,2694.67
430,05/12/2017,11600,11717.63,12000,167440,12000,11600,215780,357950,18.94,2694.67
431,04/12/2017,12000,11920.32,12000,125500,12100,11800,213600,241760,18.94,2694.67
432,01/12/2017,12000,12176.59,12100,146100,12600,12000,254410,315130,18.94,2694.67
433,30/11/2017,12100,11900.0,11350,486620,12100,11350,951490,554350,18.94,2694.67
434,29/11/2017,11350,11310.0,11450,122450,11450,11250,189870,188510,18.94,2694.67
435,28/11/2017,11350,11390.0,11500,87880,11500,11350,156420,247590,18.94,2694.67
436,27/11/2017,11450,11440.0,11350,137580,11600,11350,312550,241570,18.94,2694.67
437,24/11/2017,11350,11370.0,11400,77310,11400,11300,215640,149010,18.94,2694.67
438,23/11/2017,11400,11340.0,11400,75410,11450,11200,158470,344850,18.94,2694.67
439,22/11/2017,11400,11410.0,11500,67880,11500,11350,121080,224050,18.94,2694.67
440,21/11/2017,11500,11406.03,11500,69700,11500,11300,134210,124670,18.94,2694.67
441,20/11/2017,11400,11428.57,11500,78750,11500,11350,178510,133640,18.94,2694.67
442,17/11/2017,11450,11579.64,11500,182130,11800,11450,362200,461070,18.94,2694.67
443,16/11/2017,11400,11401.1,11500,58240,11500,11300,151960,236020,18.94,2694.67
