,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
579,09/05/2017,27650,27470.0,27800,342350,27800,27250,568990,644430,18.84,1967.04
580,08/05/2017,27250,26590.0,25700,935860,27250,25500,1565430,1060320,18.84,1967.04
581,05/05/2017,25500,25080.0,24700,865250,25600,24500,1310850,1215050,18.84,1967.04
582,04/05/2017,24700,24510.0,24500,476460,25500,24200,1027870,666430,18.84,1967.04
583,03/05/2017,24700,24880.0,25350,638010,25350,24000,910780,891900,18.84,1967.04
584,28/04/2017,25350,25610.0,26000,475570,26000,25350,656420,779650,18.84,1967.04
585,27/04/2017,25600,25850.0,25100,806770,26300,25100,1257560,1246690,18.84,1967.04
586,26/04/2017,25100,24950.0,24900,352210,25500,24750,670400,532460,18.84,1967.04
587,25/04/2017,24600,23960.0,23900,452610,24600,23500,779690,613040,18.84,1967.04
588,24/04/2017,23900,23574.32,23700,197800,24100,23200,428740,321570,18.84,1967.04
589,21/04/2017,24000,23329.66,23100,525940,24000,23000,912430,626310,18.84,1967.04
590,20/04/2017,23400,23751.0,24500,386510,24500,23400,717560,705220,18.84,1967.04
591,19/04/2017,24300,24392.46,25200,1036140,25200,24050,1448410,1475050,18.84,1967.04
592,18/04/2017,24800,23676.53,23500,455810,25000,22200,986480,628020,18.84,1967.04
593,17/04/2017,23500,23936.06,25800,350350,25800,23500,713920,626790,18.84,1967.04
594,14/04/2017,24750,24945.61,25300,859470,25800,23850,1540710,1617920,18.84,1967.04
595,13/04/2017,25600,25978.87,25750,785600,26800,25500,1438120,1565730,18.84,1967.04
596,12/04/2017,25100,25087.79,25100,600890,25100,24500,1412630,683720,18.84,1967.04
597,11/04/2017,23500,23500.0,23500,80780,23500,23500,1030800,80780,18.84,1967.04
598,10/04/2017,22000,21603.28,20500,226910,22000,20500,1816090,260630,18.84,1967.04
599,07/04/2017,20600,20476.34,20700,454720,20900,20000,857590,790790,18.84,1967.04
600,05/04/2017,20700,19824.9,20150,824670,20800,19000,1623140,1357870,18.84,1967.04
601,04/04/2017,20150,20100.94,20100,1493910,20150,19000,2663970,1513370,18.84,1967.04
602,03/04/2017,18850,18576.9,18200,154170,18850,18200,1505150,178700,18.84,1967.04
