,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
454,01/11/2017,58600,58510.42,58600,1443760,58800,58200,1996960,1843150,7.17,1393.94
455,31/10/2017,58500,58350.67,58300,1225710,58800,57700,1639040,1843210,7.17,1393.94
456,30/10/2017,58000,57899.76,57400,1520110,58500,57100,2190210,2062770,7.17,1393.94
457,27/10/2017,57000,56400.71,55800,1881040,57400,55200,2588460,2341350,7.17,1393.94
458,26/10/2017,55300,54760.67,55300,1424800,55400,53000,1968570,2040180,7.17,1393.94
459,25/10/2017,55300,55353.65,55500,639470,55600,55000,877180,988990,7.17,1393.94
460,24/10/2017,55500,55437.33,55500,1015940,55800,54700,1624410,1413950,7.17,1393.94
461,23/10/2017,55400,55340.13,55400,1042390,55600,55000,1383040,1581230,7.17,1393.94
462,20/10/2017,55300,55282.86,55000,1699930,55800,54600,2194470,2219710,7.17,1393.94
463,19/10/2017,55000,54969.57,54900,652270,55200,54500,1229890,1007370,7.17,1393.94
464,18/10/2017,54900,55180.48,55300,645210,55700,54900,862390,1210400,7.17,1393.94
465,17/10/2017,55300,55170.5,54800,611740,55800,54500,1035580,1228210,7.17,1393.94
466,16/10/2017,54600,55204.42,56200,1164490,56200,54600,1476580,1859730,7.17,1393.94
467,13/10/2017,56000,55228.63,54500,1163690,56000,54400,1785130,1828640,7.17,1393.94
468,12/10/2017,55000,55151.12,54900,955520,55800,53900,1483520,2102960,7.17,1393.94
469,11/10/2017,54900,53759.5,52200,1820720,54900,52200,2830180,2483490,7.17,1393.94
470,10/10/2017,52200,51130.0,51500,1812200,52200,50700,2395050,2099450,7.17,1393.94
471,09/10/2017,52000,51840.0,52400,655850,52400,51300,988800,1108500,7.17,1393.94
472,06/10/2017,52600,52619.84,52700,1246450,52900,52300,1791420,1853980,7.17,1393.94
473,05/10/2017,52700,52469.72,52100,1639860,53200,52000,2131490,2255370,7.17,1393.94
474,04/10/2017,52000,51804.43,51400,1930800,52000,51200,2378560,2726180,7.17,1393.94
475,03/10/2017,51100,51739.56,51100,2940110,52500,51100,3963220,4003290,7.17,1393.94
476,02/10/2017,51000,51005.42,51200,719100,51300,50900,917930,1145540,7.17,1393.94
477,29/09/2017,51200,51000.7,50500,771460,51200,50500,1020370,1228910,7.17,1393.94
478,28/09/2017,50800,51119.31,51400,802280,51800,50800,917750,1564860,7.17,1393.94
479,27/09/2017,51100,50965.56,49800,1612010,51500,49800,2818060,2164980,7.17,1393.94
480,26/09/2017,49400,49267.69,49000,1097210,49950,48800,1453390,1607130,7.17,1393.94
481,25/09/2017,49000,49003.58,49000,991050,49300,48800,1240950,1616830,7.17,1393.94
482,22/09/2017,49100,49191.91,49200,635450,49700,48300,875610,1250150,7.17,1393.94
483,21/09/2017,49100,48637.63,49000,642630,49100,48050,1009810,1199150,7.17,1393.94
484,20/09/2017,49000,49002.57,49100,587010,49150,48700,780260,826570,7.17,1393.94
485,19/09/2017,49100,49077.78,49000,677170,49300,48850,853560,996050,7.17,1393.94
486,18/09/2017,49000,48985.13,48900,309400,49400,48800,421270,579230,7.17,1393.94
487,15/09/2017,48900,48940.78,48200,3535620,49500,48200,4773270,3958370,7.17,1393.94
488,14/09/2017,49150,48950.93,47550,1038060,50000,47550,1582200,2210660,7.17,1393.94
489,13/09/2017,48100,48478.68,49300,983030,49350,48000,1267970,1745750,7.17,1393.94
490,12/09/2017,49300,49020.51,48600,1762650,49300,48600,2206630,2562320,7.17,1393.94
491,11/09/2017,49300,49723.63,50400,678430,50400,49300,782670,1202250,7.17,1393.94
492,08/09/2017,50600,50445.17,50000,1674650,51300,49350,2345460,2288660,7.17,1393.94
493,07/09/2017,49950,49750.25,50000,468460,50000,49400,1000480,897720,7.17,1393.94
494,06/09/2017,50000,49769.74,50200,977140,50200,49000,1260720,1445840,7.17,1393.94
495,05/09/2017,50200,50032.29,49900,1083940,50300,49600,1483390,1399350,7.17,1393.94
496,01/09/2017,49400,49461.65,48700,613910,49900,48700,908310,1091510,7.17,1393.94
497,31/08/2017,49000,49689.74,49000,1464890,50600,48500,1882070,2262270,7.17,1393.94
498,30/08/2017,49200,47705.4,46050,1588730,49200,46050,2255570,1890980,7.17,1393.94
499,29/08/2017,46050,45623.78,45400,1051820,46200,44950,1550240,1292100,7.17,1393.94
500,28/08/2017,45500,45008.28,44550,815250,45500,44100,1087600,1035290,7.17,1393.94
501,25/08/2017,44550,44188.76,43550,625340,44750,43550,977930,906110,7.17,1393.94
502,24/08/2017,43550,43730.36,43500,391490,43950,43300,576780,667620,7.17,1393.94
503,23/08/2017,43300,43151.07,43250,141920,43300,42800,381340,262510,7.17,1393.94
504,22/08/2017,42800,42821.93,42600,219070,43000,42600,414150,349990,7.17,1393.94
505,21/08/2017,42900,42675.31,42300,297760,42900,42300,410200,506550,7.17,1393.94
506,18/08/2017,42750,42690.36,42750,523350,43100,42400,679500,691860,7.17,1393.94
507,17/08/2017,42750,42704.03,43000,334020,43000,42400,563140,452090,7.17,1393.94
508,16/08/2017,42800,42583.03,42500,259540,42850,42400,337910,396520,7.17,1393.94
509,15/08/2017,42600,42636.5,43400,508250,43500,42500,644530,682260,7.17,1393.94
510,14/08/2017,43500,43503.44,43500,227890,43550,43200,427070,404310,7.17,1393.94
511,11/08/2017,43500,43293.7,43200,125330,43700,42900,181410,258420,7.17,1393.94
512,10/08/2017,43200,43406.47,43500,178660,43800,43000,257540,514520,7.17,1393.94
513,09/08/2017,43500,43893.06,44500,631740,45000,43500,745820,1205450,7.17,1393.94
514,08/08/2017,44900,44627.0,44500,655500,44900,44500,927970,1008790,7.17,1393.94
515,07/08/2017,44500,44480.11,44550,342670,44600,44300,464550,690260,7.17,1393.94
516,04/08/2017,44550,44611.26,44600,436280,44900,44400,753020,891920,7.17,1393.94
517,03/08/2017,44400,44510.16,44200,481890,44800,44000,706860,873410,7.17,1393.94
518,02/08/2017,44400,44302.43,43900,388850,44500,43900,794310,713820,7.17,1393.94
519,01/08/2017,44400,44331.58,44500,404610,44500,44000,621340,905100,7.17,1393.94
520,31/07/2017,44500,44020.0,43600,1244560,44500,43500,1929150,1673100,7.17,1393.94
521,28/07/2017,42900,42633.77,42300,431700,42900,42000,729170,769710,7.17,1393.94
522,27/07/2017,42300,42424.72,42100,254710,42600,42100,466550,723580,7.17,1393.94
523,26/07/2017,42600,42226.42,42000,508260,42600,41800,761300,827830,7.17,1393.94
524,25/07/2017,42000,41983.27,41800,193720,42100,41800,341460,477670,7.17,1393.94
525,24/07/2017,42200,42097.23,42450,222770,42450,41900,370510,626230,7.17,1393.94
526,21/07/2017,42450,42129.65,42100,563380,42450,41650,851470,1173290,7.17,1393.94
527,20/07/2017,42400,42151.34,42000,259280,42400,41800,454180,799720,7.17,1393.94
528,19/07/2017,42000,42168.39,42500,300130,42500,41950,414120,894390,7.17,1393.94
529,18/07/2017,42300,42025.71,41500,146220,42300,41500,431570,542780,7.17,1393.94
530,17/07/2017,42400,42075.46,42500,489240,42500,41800,666810,862690,7.17,1393.94
531,14/07/2017,42600,42427.14,42600,355150,42600,42200,488680,797430,7.17,1393.94
532,13/07/2017,42600,42471.95,42600,552600,42600,41900,763080,1072270,7.17,1393.94
533,12/07/2017,42600,42413.43,42450,459760,42600,42000,736920,939420,7.17,1393.94
534,11/07/2017,42100,41636.66,41400,436010,42100,41100,778680,696130,7.17,1393.94
535,10/07/2017,41100,41379.25,42300,555810,42300,41000,832320,945360,7.17,1393.94
536,07/07/2017,42000,42272.92,42650,238900,42700,42000,369240,603750,7.17,1393.94
537,06/07/2017,42400,42271.63,42500,324260,42500,42000,482300,683470,7.17,1393.94
538,05/07/2017,42000,41869.47,42300,493510,42400,41650,794780,851240,7.17,1393.94
539,04/07/2017,42000,41909.98,42200,938440,42300,41500,1246240,1499590,7.17,1393.94
540,03/07/2017,42300,42327.29,42700,537620,42700,42200,766280,1012360,7.17,1393.94
