,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
271,31/07/2018,58500,58575.76,57100,3438180,59300,56800,5145950,5768370,25.48,4658.84
272,30/07/2018,57300,57068.26,57000,1288790,57400,56500,2052450,2567580,25.48,4658.84
273,27/07/2018,56500,56857.08,56700,979280,57300,56200,1702090,2058760,25.48,4658.84
274,26/07/2018,56700,55399.48,55400,2107890,56700,54500,3093960,3201000,25.48,4658.84
275,25/07/2018,55300,56276.33,57300,1257900,57400,55300,1715590,2698470,25.48,4658.84
276,24/07/2018,57000,56865.84,57000,1683260,57400,56000,2901550,3282860,25.48,4658.84
277,23/07/2018,56600,57685.7,56800,2618240,58400,56500,3593560,5004290,25.48,4658.84
278,20/07/2018,56800,56147.22,56500,2204900,57200,55100,3641130,3497570,25.48,4658.84
279,19/07/2018,56800,57310.45,57700,1704000,57800,56700,2387730,3815470,25.48,4658.84
280,18/07/2018,57500,56940.26,55800,2473610,57500,55800,3715990,4158150,25.48,4658.84
281,17/07/2018,55800,54909.14,54000,1594780,55800,54000,2574370,2686790,25.48,4658.84
282,16/07/2018,54900,54956.11,55000,1302130,55500,54300,2267170,2704510,25.48,4658.84
283,13/07/2018,54800,54076.55,53300,1709410,54900,52000,2781700,3258160,25.48,4658.84
284,12/07/2018,52400,52283.03,51200,1422890,53600,50500,2776250,2640410,25.48,4658.84
285,11/07/2018,51200,51188.19,51900,3312190,52500,50100,5300780,4825350,25.48,4658.84
286,10/07/2018,53100,54274.56,55500,1360490,55500,53100,2828710,2767850,25.48,4658.84
287,09/07/2018,54000,55548.82,55000,1434270,56400,54000,2012180,2648680,25.48,4658.84
288,06/07/2018,55000,53866.33,51100,3443450,55400,50500,5540340,4981830,25.48,4658.84
289,05/07/2018,52000,53611.29,55400,2865870,55600,52000,4211680,4991390,25.48,4658.84
290,04/07/2018,55600,55590.26,56200,2452480,56500,54700,3976710,3693500,25.48,4658.84
291,03/07/2018,56000,57106.33,58300,3355250,58300,56000,4187280,5425110,25.48,4658.84
292,02/07/2018,58100,56883.03,57500,2846420,58400,55400,4625600,4346450,25.48,4658.84
293,29/06/2018,58000,57897.08,57900,1439520,58700,56800,2633590,3113640,25.48,4658.84
294,28/06/2018,57900,57589.6,57000,2114670,58700,57000,3650480,3630780,25.48,4658.84
295,27/06/2018,58000,59316.67,59000,2602270,60500,58000,3620210,5081280,25.48,4658.84
296,26/06/2018,59300,58607.58,58500,1346430,59400,58000,2739870,2675110,25.48,4658.84
297,25/06/2018,59400,59540.65,60000,2415610,60200,58900,3622720,5083810,25.48,4658.84
298,22/06/2018,58700,57285.06,56100,2529630,58700,55500,4787050,3682480,25.48,4658.84
299,21/06/2018,57000,57158.47,58000,1637920,58200,56400,3023170,2981360,25.48,4658.84
300,20/06/2018,58100,57255.08,57000,2767440,58700,56200,4782600,4246940,25.48,4658.84
301,19/06/2018,56500,55208.23,54500,5149160,56500,54000,8229120,7494630,25.48,4658.84
302,18/06/2018,56500,57379.79,58900,2461860,59000,56000,3720250,3883330,25.48,4658.84
303,15/06/2018,59000,58467.67,57500,2557670,59000,57400,4282010,4217810,25.48,4658.84
304,14/06/2018,58100,58842.57,59900,2814340,59900,58000,4455340,4820930,25.48,4658.84
305,13/06/2018,59900,58623.74,57600,2054850,59900,57600,4547120,3916410,25.48,4658.84
306,12/06/2018,58000,57811.21,58500,3024500,59000,56500,5378810,5385620,25.48,4658.84
307,11/06/2018,59000,59745.63,59400,2453150,60300,58500,3630770,4159080,25.48,4658.84
308,08/06/2018,59700,59700.86,58300,2693680,60400,58300,4751140,5156720,25.48,4658.84
309,07/06/2018,58700,58862.43,59000,2538580,59300,58400,4201570,4447810,25.48,4658.84
310,06/06/2018,59100,58876.18,58100,2183260,59700,57600,5047960,3852950,25.48,4658.84
311,05/06/2018,58600,58551.26,58600,3532580,59600,57700,6166010,6626430,25.48,4658.84
312,04/06/2018,59300,58157.65,56500,3837380,59600,56000,7522790,6354300,25.48,4658.84
313,01/06/2018,57000,56093.35,54100,5930650,57500,53900,9755840,9471020,25.48,4658.84
314,31/05/2018,54100,53280.7,51500,3736400,54500,51400,7214620,5682180,25.48,4658.84
315,30/05/2018,52000,51766.21,51000,4432950,52800,50500,7623540,7472040,25.48,4658.84
316,29/05/2018,50000,48862.41,47500,2610350,50000,46800,8399120,3250440,25.48,4658.84
317,28/05/2018,46800,47836.27,49000,4579370,49600,46800,6849440,6954040,25.48,4658.84
318,25/05/2018,50000,51642.2,53400,2718610,53700,50000,4476080,4284150,25.48,4658.84
319,24/05/2018,53300,53983.45,54500,1312180,54800,53000,2630090,2798030,25.48,4658.84
320,23/05/2018,54500,53388.22,53000,2045320,54500,52000,3630110,3476780,25.48,4658.84
321,22/05/2018,53400,53631.09,54900,3235250,55500,52000,5299700,5011660,25.48,4658.84
322,21/05/2018,55700,56477.38,56500,1835620,57400,55700,2511070,2999850,25.48,4658.84
323,18/05/2018,56500,55948.07,56900,2437850,57100,54800,4129680,4136680,25.48,4658.84
324,17/05/2018,56800,56770.43,57000,2079780,57400,56200,3678650,2958200,25.48,4658.84
325,16/05/2018,57000,58028.0,58500,2368960,58900,57000,4006240,4121570,25.48,4658.84
326,15/05/2018,58700,59075.76,58300,2498910,59800,58200,3930800,4314200,25.48,4658.84
327,14/05/2018,58300,57989.86,58200,1522180,58500,56900,2358300,2616340,25.48,4658.84
