,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
70,24/05/2019,28000,27900.98,28000,58170,28450,27600,135020,136610,0,1514.94
71,23/05/2019,28450,28068.67,28200,11650,28450,28000,71040,62950,0,1514.94
72,22/05/2019,28450,28508.99,28100,80080,29000,28100,182190,200250,0,1514.94
73,21/05/2019,29050,28996.0,28800,80080,29200,28800,165770,257750,0,1514.94
74,20/05/2019,29000,28645.33,28400,83120,29200,28300,150330,194910,0,1514.94
75,17/05/2019,28800,28373.24,27100,268140,28900,27100,629900,389670,0,1514.94
76,16/05/2019,27300,27075.7,27700,32760,27700,27000,152870,134050,0,1514.94
77,15/05/2019,27500,27388.54,27350,26690,27500,27100,180770,78840,0,1514.94
78,14/05/2019,27350,27058.82,27400,11050,27400,26800,121220,75070,0,1514.94
79,13/05/2019,27400,27187.23,27600,35090,27700,26900,159250,129160,0,1514.94
80,10/05/2019,27600,27331.89,27800,18440,27800,26650,132530,100210,0,1514.94
81,09/05/2019,27300,27058.82,26500,18700,27900,26500,228680,68610,0,1514.94
82,08/05/2019,26350,26313.67,25800,74410,27000,25800,247530,129000,0,1514.94
83,07/05/2019,25800,25920.18,25900,45100,26350,25800,55280,137670,0,1514.94
84,06/05/2019,25800,25886.69,26500,154790,26500,25800,255360,330450,0,1514.94
85,03/05/2019,26500,26349.43,26100,28160,26500,26100,120000,114290,0,1514.94
86,02/05/2019,26250,26310.8,26200,94980,26600,26200,170460,151000,0,1514.94
87,26/04/2019,26700,26756.21,26200,93810,26900,26200,162980,191870,0,1514.94
88,25/04/2019,26300,26695.53,27000,207900,27000,26300,289890,396300,0,1514.94
89,24/04/2019,27000,26952.58,26300,86040,27200,26300,162970,209160,0,1514.94
90,23/04/2019,27050,27348.53,27300,94740,27600,27050,113960,221460,0,1514.94
91,22/04/2019,27450,27641.34,27900,78180,27900,27400,139320,167920,0,1514.94
92,19/04/2019,27900,27483.56,26400,109520,28000,26400,314740,172840,0,1514.94
93,18/04/2019,26200,26314.22,26300,167780,26500,26050,406160,276730,0,1514.94
94,17/04/2019,26600,26526.85,26850,70570,26850,26400,149810,153690,0,1514.94
95,16/04/2019,26650,26388.04,26200,97620,26700,26200,236640,144660,0,1514.94
96,12/04/2019,26200,26149.21,25900,235380,26400,25900,487180,326690,0,1514.94
97,11/04/2019,26000,26260.22,27000,96610,27000,26000,186340,230950,0,1514.94
98,10/04/2019,26700,26437.84,26300,87110,26700,26100,196000,157410,0,1514.94
99,09/04/2019,26100,26086.96,25900,120750,26400,25500,219280,230100,0,1514.94
100,08/04/2019,25900,25469.85,25900,168670,25900,25150,328270,273020,0,1514.94
101,05/04/2019,25900,26045.2,26000,259280,26400,25800,360600,589270,0,1514.94
102,04/04/2019,26100,25871.75,25000,742470,26150,25000,1073890,954660,0,1514.94
103,03/04/2019,24500,23818.42,22900,310390,24500,22900,871850,443890,0,1514.94
104,02/04/2019,22900,22921.4,23100,123160,23100,22800,217610,258760,0,1514.94
105,01/04/2019,23000,22802.1,22400,110560,23000,22400,200000,169220,0,1514.94
106,29/03/2019,22500,22512.69,22500,39400,22600,22300,81610,161580,0,1514.94
107,28/03/2019,22550,22389.53,22000,81020,22800,21550,151070,219870,0,1514.94
108,27/03/2019,22400,21851.04,21850,18260,22400,21200,71610,57560,0,1514.94
109,26/03/2019,21950,21560.4,21500,23840,21950,21100,82850,76640,0,1514.94
110,25/03/2019,21600,21419.54,22150,55370,22150,21200,103960,164570,0,1514.94
111,22/03/2019,22150,21849.84,21400,53410,22200,21400,120330,105570,0,1514.94
112,21/03/2019,22300,22297.04,22500,51980,22500,22100,69780,127670,0,1514.94
113,20/03/2019,22600,22165.57,22100,41190,22600,22000,119230,88140,0,1514.94
114,19/03/2019,22600,22577.96,22700,84020,22800,22000,126260,187860,0,1514.94
115,18/03/2019,22700,22592.33,22700,71750,22700,22500,120410,142680,0,1514.94
116,15/03/2019,22700,22589.01,22700,115720,22800,22400,264330,291050,0,1514.94
117,14/03/2019,22700,22193.63,21600,155450,22950,21500,355590,282810,0,1514.94
118,13/03/2019,21600,21405.69,21500,56200,21600,21150,141180,139530,0,1514.94
119,12/03/2019,21500,21281.46,21200,34960,21500,20900,149950,116440,0,1514.94
120,11/03/2019,21400,20994.7,21400,49060,21400,20000,185680,104750,0,1514.94
121,08/03/2019,21500,21584.92,21800,62590,21800,21450,106200,190060,0,1514.94
122,07/03/2019,21900,21895.03,21800,49920,22000,21750,81590,100400,0,1514.94
123,06/03/2019,21800,21595.66,21800,64550,21800,21500,151150,119240,0,1514.94
124,05/03/2019,21800,21656.84,22000,32230,22000,21600,69380,99840,0,1514.94
125,04/03/2019,22000,21954.58,22100,72650,22200,21700,126570,190820,0,1514.94
126,01/03/2019,22100,21774.33,21200,60530,22100,21200,129420,121940,0,1514.94
127,28/02/2019,21400,21152.17,21400,34370,21400,21050,85310,104680,0,1514.94
128,27/02/2019,21400,21311.94,21400,71040,21700,21000,174260,145690,0,1514.94
129,26/02/2019,21400,21500.13,21800,77860,22100,21200,154880,181050,0,1514.94
130,25/02/2019,22100,22006.33,22200,69480,22200,21800,103200,198520,0,1514.94
131,22/02/2019,22200,22163.38,22400,62310,22400,21900,107100,205190,0,1514.94
132,21/02/2019,22400,22262.64,22000,82470,22400,21800,172140,182780,0,1514.94
133,20/02/2019,22000,21861.81,22000,82930,22000,21700,199050,182000,0,1514.94
134,19/02/2019,21800,21712.73,21500,179480,22000,21300,328900,290230,0,1514.94
135,18/02/2019,21400,20902.42,20850,84440,21400,20700,210050,137990,0,1514.94
136,15/02/2019,20800,20739.17,20700,42480,20950,20650,107680,97790,0,1514.94
137,14/02/2019,20700,20548.96,20350,53920,20950,20350,175290,124710,0,1514.94
138,13/02/2019,20800,20624.8,20500,94110,21000,20150,252230,151150,0,1514.94
139,12/02/2019,20100,20311.17,20700,35350,20700,20050,90490,69800,0,1514.94
140,11/02/2019,20700,20382.17,20400,48670,20700,20300,83830,52980,0,1514.94
141,01/02/2019,20350,19921.88,19900,25600,20350,19700,65460,66770,0,1514.94
142,31/01/2019,20050,20000.0,19800,1700,20500,19800,10470,61800,0,1514.94
143,30/01/2019,20050,19949.34,19800,31580,20200,19800,81520,77950,0,1514.94
144,29/01/2019,20000,20029.24,20500,6840,20500,20000,19820,64690,0,1514.94
145,28/01/2019,20500,20362.5,20250,7900,20500,20200,22480,36260,0,1514.94
146,25/01/2019,20500,20245.31,20400,70930,20500,20200,104050,109590,0,1514.94
147,24/01/2019,20600,20373.75,20400,21940,20600,20300,36470,77030,0,1514.94
148,23/01/2019,20600,20550.0,20500,1350,20600,20500,18850,49180,0,1514.94
149,22/01/2019,20700,20435.08,21000,43210,21000,20300,49040,93590,0,1514.94
150,21/01/2019,20950,20770.47,20700,31150,20950,20500,52330,72600,0,1514.94
151,18/01/2019,20700,20892.02,20800,8520,20900,20700,39120,47160,0,1514.94
152,17/01/2019,20700,20738.84,20350,27340,20800,20350,44660,52770,0,1514.94
153,16/01/2019,20350,20452.21,20700,19460,20700,20350,41260,60380,0,1514.94
154,15/01/2019,20700,20542.64,20500,5160,20700,20500,30860,45440,0,1514.94
155,14/01/2019,20700,20547.95,20400,10950,20700,20400,42280,44410,0,1514.94
156,11/01/2019,20700,20571.57,20450,40590,20800,20400,72420,70790,0,1514.94
157,10/01/2019,20650,20529.93,20550,52460,20900,20400,114500,99870,0,1514.94
158,09/01/2019,20850,20664.56,20700,31600,20850,20500,52350,79220,0,1514.94
159,08/01/2019,20700,20610.12,20850,13440,20850,20500,35660,69430,0,1514.94
160,07/01/2019,20800,20653.95,20200,18350,20900,20200,74360,66420,0,1514.94
161,04/01/2019,20200,20162.09,20200,60460,20400,20000,88280,112100,0,1514.94
162,03/01/2019,20150,20346.41,20750,50230,20750,20100,88270,103890,0,1514.94
163,02/01/2019,20500,20725.81,20900,37200,20900,20500,68980,114600,0,1514.94
164,28/12/2018,20700,20914.27,20800,68470,21100,20650,101070,140640,0,1514.94
165,27/12/2018,21050,20569.86,20300,40010,21500,20300,93720,127610,0,1514.94
166,26/12/2018,20300,20197.04,20500,83230,20500,20000,125860,140010,0,1514.94
167,25/12/2018,20700,20340.29,20800,38790,20800,20000,82260,93050,0,1514.94
168,24/12/2018,21100,20837.17,20500,21740,21100,20500,162390,95310,0,1514.94
169,21/12/2018,20800,20912.71,21050,95540,21400,20750,206830,178200,0,1514.94
170,20/12/2018,21500,21723.43,22000,19380,22300,21400,27600,110820,0,1514.94
171,19/12/2018,22000,21812.82,21900,13570,22000,21750,28870,114990,0,1514.94
172,18/12/2018,22100,21747.71,21550,96240,22100,21550,149540,171250,0,1514.94
173,17/12/2018,22100,22091.96,22000,54590,22700,21700,121560,173030,0,1514.94
174,14/12/2018,22800,22266.99,21800,74460,22900,21800,136370,256880,0,1514.94
175,13/12/2018,22900,23117.07,22600,155210,24000,22550,237780,439680,0,1514.94
176,12/12/2018,22500,22098.21,21700,13440,22500,21600,100050,141030,0,1514.94
177,11/12/2018,22500,22038.98,22350,13340,22500,21650,89750,92950,0,1514.94
178,10/12/2018,22500,21461.45,21100,34760,22700,21100,167780,130040,0,1514.94
179,07/12/2018,22550,22741.15,22700,55670,22800,22200,260180,151200,0,1514.94
180,06/12/2018,22400,22501.12,22400,66930,23000,22400,92910,240330,0,1514.94
181,05/12/2018,22800,22272.06,21600,95860,22900,21300,228720,176940,0,1514.94
182,04/12/2018,21800,21935.48,22000,12400,22000,21800,151610,103880,0,1514.94
183,03/12/2018,22000,21749.14,22000,130350,22000,21000,324580,284190,0,1514.94
184,30/11/2018,20800,20935.96,21000,8120,21000,20700,23780,27230,0,1514.94
185,29/11/2018,20800,20857.8,21500,39170,21500,20800,76280,99070,0,1514.94
186,28/11/2018,21100,20925.18,20800,32210,21100,20700,50260,62260,0,1514.94
187,27/11/2018,20800,20806.42,20950,89780,20950,20750,118980,158090,0,1514.94
188,26/11/2018,20850,20756.71,20900,47310,20900,20600,95290,81080,0,1514.94
189,23/11/2018,20900,20921.99,21300,33840,21300,20800,73810,87760,0,1514.94
190,22/11/2018,21000,20798.37,21150,44090,21150,20600,127440,119370,0,1514.94
